QGPIORecord, QRC v6.1.0, 18-12-2025 @ 15:49:44, Windows 10 Version 2009, 10.0.26200, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
25826, -0.237001, -0.199997, 0, -0.238663, -0.211063, -0.0219052, 0.00161061, 0.0111001, 0.0218956, 0.019125, -0.000966311, 0.160144
25835, -0.236799, -0.199997, 0, -0.238459, -0.211082, -0.021941, 0.00160666, 0.0111184, 0.0219313, 0.0190782, -0.000969693, 0.159251
25845, -0.236598, -0.199997, 0, -0.238258, -0.211091, -0.0219603, 0.00160689, 0.0111281, 0.0219506, 0.0190809, -0.000970855, 0.160144
25856, -0.236396, -0.199997, 0, -0.238058, -0.211101, -0.0219795, 0.00160775, 0.0111379, 0.0219698, 0.019091, -0.000971362, 0.160144
25866, -0.236204, -0.199997, 0, -0.237863, -0.21107, -0.0219186, 0.00160719, 0.0111071, 0.0219089, 0.0190844, -0.000970066, 0.161964
25875, -0.236003, -0.199997, 0, -0.237664, -0.21108, -0.0219382, 0.00160922, 0.0111169, 0.0219285, 0.0191085, -0.00096935, 0.160144
25885, -0.235801, -0.199997, 0, -0.237463, -0.211091, -0.0219607, 0.00160891, 0.0111283, 0.021951, 0.0191049, -0.000969619, 0.159251
25895, -0.2356, -0.199997, 0, -0.237265, -0.211101, -0.0219803, 0.00161197, 0.011138, 0.0219706, 0.0191411, -0.00096786, 0.160144
25906, -0.235398, -0.199997, 0, -0.237067, -0.211111, -0.022, 0.00161526, 0.0111477, 0.0219903, 0.0191803, -0.000965685, 0.160144
25915, -0.235197, -0.199997, 0, -0.236866, -0.211122, -0.0220226, 0.00161607, 0.011159, 0.0220129, 0.0191899, -0.000964567, 0.159251
25925, -0.234996, -0.199997, 0, -0.236669, -0.211132, -0.0220422, 0.00162007, 0.0111687, 0.0220326, 0.0192373, -0.000961468, 0.160144
25935, -0.234803, -0.199997, 0, -0.236473, -0.211149, -0.0220789, 0.00161468, 0.0111865, 0.0220693, 0.0191733, -0.000952661, 0.160144
25946, -0.234602, -0.199997, 0, -0.236277, -0.211159, -0.0220985, 0.00162006, 0.0111961, 0.022089, 0.0192372, -0.000949368, 0.160144
25956, -0.2344, -0.199997, 0, -0.23608, -0.211175, -0.0221316, 0.00162505, 0.0112122, 0.0221222, 0.0192965, -0.000942945, 0.160144
25965, -0.234199, -0.199997, 0, -0.235884, -0.211144, -0.0220673, 0.0016322, 0.011181, 0.0220577, 0.0193814, -0.000957623, 0.160144
25975, -0.233998, -0.199997, 0, -0.235676, -0.211153, -0.0220853, 0.00162462, 0.0111903, 0.0220756, 0.0192914, -0.000961661, 0.155781
25986, -0.233796, -0.199997, 0, -0.23547, -0.211153, -0.022084, 0.00161899, 0.0111903, 0.0220743, 0.0192245, -0.000969857, 0.155781
25996, -0.233604, -0.199997, 0, -0.235263, -0.211163, -0.0221018, 0.00160266, 0.0111994, 0.0220921, 0.0190306, -0.000971422, 0.154939
26005, -0.233403, -0.199997, 0, -0.235063, -0.211172, -0.0221205, 0.00160293, 0.0112088, 0.0221108, 0.0190338, -0.000971094, 0.156633
26015, -0.233201, -0.199997, 0, -0.234836, -0.211181, -0.0221345, 0.00157413, 0.0112175, 0.0221246, 0.0186918, -0.000992492, 0.146283
26025, -0.233, -0.199997, 0, -0.234639, -0.21119, -0.0221535, 0.00157904, 0.0112268, 0.0221436, 0.0187502, -0.000989899, 0.156633
26036, -0.232798, -0.199997, 0, -0.234441, -0.211208, -0.0221891, 0.00158117, 0.0112443, 0.0221793, 0.0187754, -0.000983179, 0.155781
26045, -0.232597, -0.199997, 0, -0.234242, -0.211217, -0.0222076, 0.001584, 0.0112535, 0.0221978, 0.0188091, -0.000981972, 0.155781
26055, -0.232405, -0.199997, 0, -0.234047, -0.211226, -0.0222265, 0.00158035, 0.0112625, 0.0222167, 0.0187658, -0.000975952, 0.156633
26065, -0.232203, -0.199997, 0, -0.23385, -0.211199, -0.0221686, 0.00158618, 0.0112354, 0.0221586, 0.018835, -0.00100252, 0.155781
26076, -0.232002, -0.199997, 0, -0.233654, -0.211208, -0.022188, 0.00159257, 0.0112447, 0.022178, 0.0189108, -0.00099647, 0.156633
26085, -0.2318, -0.199997, 0, -0.233457, -0.211217, -0.022207, 0.00159637, 0.011254, 0.0221971, 0.018956, -0.000992119, 0.155781
26095, -0.231599, -0.199997, 0, -0.233274, -0.211226, -0.0222288, 0.00161763, 0.0112635, 0.022219, 0.0192084, -0.000973895, 0.161964
26105, -0.231397, -0.199997, 0, -0.233077, -0.211237, -0.0222513, 0.00162187, 0.0112743, 0.0222417, 0.0192588, -0.000966623, 0.156633
26116, -0.231196, -0.199997, 0, -0.23288, -0.211246, -0.0222705, 0.00162625, 0.0112835, 0.0222609, 0.0193108, -0.000960737, 0.156633
26126, -0.231004, -0.199997, 0, -0.232684, -0.211261, -0.0223033, 0.00162122, 0.0112989, 0.0222938, 0.019251, -0.00094597, 0.156633
26135, -0.230802, -0.199997, 0, -0.232478, -0.211278, -0.0223375, 0.00161486, 0.0113158, 0.0223281, 0.0191755, -0.000941575, 0.152471
26145, -0.230601, -0.199997, 0, -0.232273, -0.211287, -0.0223546, 0.00161027, 0.0113247, 0.0223452, 0.019121, -0.000945166, 0.152471
26156, -0.230399, -0.199997, 0, -0.232069, -0.211296, -0.0223718, 0.00160682, 0.0113335, 0.0223623, 0.0190801, -0.000948146, 0.152471
26166, -0.230198, -0.199997, 0, -0.231867, -0.211273, -0.0223206, 0.00160814, 0.0113105, 0.0223108, 0.0190957, -0.000983894, 0.153284
26175, -0.229997, -0.199997, 0, -0.231666, -0.21129, -0.022356, 0.00160795, 0.0113274, 0.0223462, 0.0190934, -0.000972167, 0.153284
26185, -0.229804, -0.199997, 0, -0.231465, -0.211299, -0.0223736, 0.0015974, 0.0113361, 0.0223639, 0.0189682, -0.000969052, 0.152471
26195, -0.229603, -0.199997, 0, -0.231277, -0.211302, -0.0223805, 0.00161182, 0.0113392, 0.0223709, 0.0191393, -0.000964165, 0.157496
26206, -0.229402, -0.199997, 0, -0.231077, -0.211306, -0.0223888, 0.00161349, 0.0113435, 0.0223791, 0.0191592, -0.000966862, 0.153284
26215, -0.2292, -0.199997, 0, -0.230876, -0.211321, -0.0224202, 0.00161282, 0.0113586, 0.0224107, 0.0191513, -0.000957161, 0.152471
26225, -0.228999, -0.199997, 0, -0.230662, -0.211328, -0.0224321, 0.00159842, 0.0113656, 0.0224224, 0.0189803, -0.000969917, 0.147027
26235, -0.228797, -0.199997, 0, -0.230463, -0.211337, -0.02245, 0.00160101, 0.0113744, 0.0224404, 0.0190111, -0.000967026, 0.152471
26246, -0.228596, -0.199997, 0, -0.230266, -0.211346, -0.0224683, 0.00160603, 0.0113832, 0.0224587, 0.0190707, -0.0009619, 0.153284
26255, -0.228404, -0.199997, 0, -0.230069, -0.211354, -0.0224862, 0.00159966, 0.0113917, 0.0224767, 0.018995, -0.000955939, 0.152471
26265, -0.228202, -0.199997, 0, -0.229871, -0.211332, -0.0224351, 0.00160528, 0.0113692, 0.0224251, 0.0190618, -0.000997379, 0.152471
26275, -0.228001, -0.199997, 0, -0.229674, -0.21134, -0.0224536, 0.00160923, 0.011378, 0.0224437, 0.0191086, -0.000990465, 0.152471
26286, -0.227799, -0.199997, 0, -0.229478, -0.211355, -0.0224862, 0.00161514, 0.011393, 0.0224765, 0.0191788, -0.000972331, 0.153284
26296, -0.227598, -0.199997, 0, -0.22929, -0.21133, -0.0224321, 0.00163173, 0.0113685, 0.022422, 0.0193758, -0.00100802, 0.156633
26305, -0.227396, -0.199997, 0, -0.229093, -0.211345, -0.0224651, 0.00163598, 0.0113835, 0.0224552, 0.0194263, -0.000987247, 0.153284
26315, -0.227204, -0.199997, 0, -0.228896, -0.21136, -0.0224975, 0.00162896, 0.0113982, 0.0224878, 0.0193429, -0.000966445, 0.152471
26326, -0.227003, -0.199997, 0, -0.228684, -0.211375, -0.0225269, 0.00161615, 0.0114127, 0.0225172, 0.0191908, -0.000963122, 0.146283
26336, -0.226801, -0.199997, 0, -0.228482, -0.211389, -0.022558, 0.00161548, 0.0114275, 0.0225485, 0.0191828, -0.00095062, 0.150085
26345, -0.2266, -0.199997, 0, -0.22828, -0.211404, -0.0225886, 0.0016134, 0.0114421, 0.0225792, 0.0191581, -0.000940025, 0.149308
26355, -0.226399, -0.199997, 0, -0.22808, -0.211419, -0.0226196, 0.00161416, 0.0114567, 0.0226103, 0.0191672, -0.000927612, 0.150085
26365, -0.226197, -0.199997, 0, -0.227878, -0.211401, -0.022578, 0.00161491, 0.0114393, 0.0225682, 0.0191761, -0.000973985, 0.149308
26376, -0.225996, -0.199997, 0, -0.227677, -0.211416, -0.0226091, 0.00161454, 0.0114539, 0.0225995, 0.0191717, -0.000959724, 0.149308
26385, -0.225803, -0.199997, 0, -0.227479, -0.211424, -0.0226267, 0.00160793, 0.0114622, 0.0226172, 0.0190933, -0.000952587, 0.150085
26395, -0.225602, -0.199997, 0, -0.227285, -0.211398, -0.022565, 0.00161765, 0.0114356, 0.0225549, 0.0192086, -0.00101046, 0.151666
26405, -0.225401, -0.199997, 0, -0.227087, -0.211412, -0.0225972, 0.00162058, 0.0114502, 0.0225873, 0.0192434, -0.00098975, 0.150085
26416, -0.225199, -0.199997, 0, -0.226887, -0.211423, -0.0226218, 0.00162184, 0.0114617, 0.022612, 0.0192583, -0.000977591, 0.149308
26426, -0.224998, -0.199997, 0, -0.226686, -0.211432, -0.0226392, 0.00162164, 0.0114701, 0.0226295, 0.019256, -0.000973254, 0.148539
26435, -0.224796, -0.199997, 0, -0.226487, -0.211446, -0.0226707, 0.00162366, 0.0114845, 0.0226612, 0.01928, -0.000954762, 0.149308
26445, -0.224604, -0.199997, 0, -0.226276, -0.211459, -0.0226958, 0.00160178, 0.0114969, 0.0226863, 0.0190202, -0.000951529, 0.143388
26456, -0.224403, -0.199997, 0, -0.226082, -0.211467, -0.0227137, 0.00160955, 0.0115053, 0.0227043, 0.0191124, -0.00094384, 0.150085
26466, -0.224201, -0.199997, 0, -0.225864, -0.211475, -0.0227268, 0.00159102, 0.0115132, 0.0227172, 0.0188925, -0.000960454, 0.139938
26475, -0.224, -0.199997, 0, -0.225671, -0.211484, -0.0227446, 0.00159917, 0.0115216, 0.0227351, 0.0189892, -0.000952929, 0.149308
26485, -0.223798, -0.199997, 0, -0.225471, -0.211492, -0.0227613, 0.00160104, 0.0115298, 0.0227518, 0.0190114, -0.000951022, 0.147027
26496, -0.223597, -0.199997, 0, -0.225275, -0.211464, -0.0226957, 0.00160886, 0.0115024, 0.0226855, 0.0191043, -0.00102402, 0.148539
26506, -0.223395, -0.199997, 0, -0.225074, -0.211474, -0.0227164, 0.00160869, 0.0115121, 0.0227063, 0.0191022, -0.00101477, 0.146283
26515, -0.223203, -0.199997, 0, -0.224876, -0.211482, -0.022734, 0.00160185, 0.0115202, 0.022724, 0.019021, -0.00100452, 0.147027
26525, -0.223002, -0.199997, 0, -0.224675, -0.21149, -0.0227508, 0.00160177, 0.0115283, 0.0227408, 0.01902, -0.00100048, 0.145547
26535, -0.2228, -0.199997, 0, -0.224476, -0.211498, -0.022768, 0.00160408, 0.0115365, 0.0227581, 0.0190475, -0.000994384, 0.146283
26546, -0.222599, -0.199997, 0, -0.224277, -0.211508, -0.0227886, 0.00160656, 0.0115462, 0.0227788, 0.0190769, -0.000984758, 0.146283
26555, -0.222398, -0.199997, 0, -0.224079, -0.211516, -0.0228058, 0.00160933, 0.0115543, 0.022796, 0.0191099, -0.000978798, 0.146283
26565, -0.222196, -0.199997, 0, -0.223882, -0.211526, -0.0228267, 0.00161409, 0.011564, 0.022817, 0.0191663, -0.000967279, 0.147027
26575, -0.222004, -0.199997, 0, -0.223685, -0.211534, -0.0228437, 0.00160782, 0.0115719, 0.0228342, 0.0190919, -0.000958711, 0.146283
26586, -0.221802, -0.199997, 0, -0.223487, -0.211542, -0.0228608, 0.00161197, 0.01158, 0.0228513, 0.0191412, -0.000952899, 0.146283
26596, -0.221601, -0.199997, 0, -0.223291, -0.211517, -0.0228001, 0.00161968, 0.0115553, 0.0227898, 0.0192328, -0.00102922, 0.147027
26605, -0.2214, -0.199997, 0, -0.223095, -0.211526, -0.0228219, 0.00162517, 0.011565, 0.0228118, 0.0192979, -0.00101201, 0.147027
26615, -0.221198, -0.199997, 0, -0.222899, -0.211534, -0.0228401, 0.00163059, 0.0115732, 0.0228301, 0.0193622, -0.000999093, 0.147027
26626, -0.220997, -0.199997, 0, -0.222699, -0.211538, -0.0228475, 0.00163244, 0.0115771, 0.0228375, 0.0193842, -0.00100145, 0.145547
26636, -0.220804, -0.199997, 0, -0.222496, -0.211543, -0.0228573, 0.00162004, 0.0115821, 0.0228472, 0.0192369, -0.00100233, 0.143388
26645, -0.220603, -0.199997, 0, -0.222294, -0.211551, -0.0228738, 0.00161866, 0.01159, 0.0228639, 0.0192206, -0.000997692, 0.143388
26655, -0.220402, -0.199997, 0, -0.222089, -0.211557, -0.022883, 0.00161468, 0.0115951, 0.0228729, 0.0191734, -0.00100391, 0.141986
26665, -0.2202, -0.199997, 0, -0.221889, -0.211564, -0.0228997, 0.00161496, 0.0116031, 0.0228897, 0.0191767, -0.000997886, 0.143388
26676, -0.219999, -0.199997, 0, -0.221688, -0.211572, -0.0229164, 0.00161574, 0.011611, 0.0229065, 0.0191859, -0.000992, 0.143388
26685, -0.219797, -0.199997, 0, -0.221487, -0.21158, -0.0229328, 0.0016152, 0.0116189, 0.0229229, 0.0191795, -0.000987664, 0.142683
26695, -0.219596, -0.199997, 0, -0.221287, -0.211558, -0.0228764, 0.0016185, 0.0115968, 0.0228657, 0.0192187, -0.00106847, 0.143388
26705, -0.219404, -0.199997, 0, -0.221089, -0.211566, -0.0228941, 0.0016112, 0.0116045, 0.0228836, 0.019132, -0.00105377, 0.143388
26716, -0.219202, -0.199997, 0, -0.220891, -0.211574, -0.0229118, 0.0016144, 0.0116125, 0.0229013, 0.0191701, -0.00104199, 0.143388
26725, -0.219001, -0.199997, 0, -0.2207, -0.21158, -0.0229277, 0.00162652, 0.0116193, 0.0229175, 0.019314, -0.00102559, 0.147027
26735, -0.218799, -0.199997, 0, -0.220501, -0.211588, -0.0229452, 0.00162888, 0.0116273, 0.022935, 0.019342, -0.00101461, 0.143388
26745, -0.218598, -0.199997, 0, -0.220302, -0.211598, -0.0229661, 0.00163134, 0.0116366, 0.0229561, 0.0193712, -0.000999555, 0.143388
26756, -0.218397, -0.199997, 0, -0.22009, -0.211611, -0.0229941, 0.00161777, 0.0116499, 0.0229842, 0.0192101, -0.000988528, 0.136664
26766, -0.218204, -0.199997, 0, -0.21989, -0.211619, -0.0230102, 0.00160856, 0.0116574, 0.0230004, 0.0191007, -0.000981137, 0.141296
26775, -0.218003, -0.199997, 0, -0.219688, -0.211626, -0.0230261, 0.00160843, 0.0116652, 0.0230163, 0.0190992, -0.000978053, 0.140614
26785, -0.217801, -0.199997, 0, -0.219489, -0.211634, -0.0230423, 0.00161042, 0.011673, 0.0230326, 0.0191228, -0.000972822, 0.141296
26796, -0.2176, -0.199997, 0, -0.21929, -0.211642, -0.0230586, 0.00161269, 0.0116807, 0.0230489, 0.0191497, -0.000967652, 0.141296
26806, -0.217399, -0.199997, 0, -0.21909, -0.211651, -0.0230779, 0.00161348, 0.0116898, 0.0230683, 0.0191591, -0.000959337, 0.140614
26815, -0.217197, -0.199997, 0, -0.218891, -0.211659, -0.0230941, 0.00161636, 0.0116976, 0.0230846, 0.0191933, -0.000953943, 0.141296
26825, -0.216996, -0.199997, 0, -0.218699, -0.211672, -0.0231258, 0.00162566, 0.0117111, 0.0231165, 0.0193037, -0.000922188, 0.1441
26835, -0.216804, -0.199997, 0, -0.218501, -0.211679, -0.0231417, 0.00161887, 0.0117186, 0.0231325, 0.0192232, -0.000915468, 0.141296
26846, -0.216602, -0.199997, 0, -0.218303, -0.211686, -0.0231542, 0.00162261, 0.0117249, 0.023145, 0.0192675, -0.000915974, 0.141296
26855, -0.216401, -0.199997, 0, -0.218098, -0.211693, -0.0231685, 0.00161851, 0.0117324, 0.0231593, 0.0192188, -0.000919923, 0.137954
26865, -0.216199, -0.199997, 0, -0.217901, -0.211702, -0.023188, 0.00162309, 0.0117414, 0.0231789, 0.0192733, -0.000909731, 0.141296
26875, -0.215998, -0.199997, 0, -0.217694, -0.211708, -0.023198, 0.00161552, 0.0117475, 0.0231887, 0.0191833, -0.000923052, 0.136029
26886, -0.215796, -0.199997, 0, -0.217498, -0.211716, -0.0232142, 0.00162152, 0.0117551, 0.023205, 0.0192545, -0.000916302, 0.141296
26896, -0.215604, -0.199997, 0, -0.217285, -0.211723, -0.0232259, 0.0015974, 0.0117621, 0.0232166, 0.0189682, -0.000930458, 0.13235
26905, -0.215403, -0.199997, 0, -0.21709, -0.211731, -0.0232419, 0.00160491, 0.0117697, 0.0232327, 0.0190573, -0.000924185, 0.140614
26915, -0.215201, -0.199997, 0, -0.216891, -0.211738, -0.023257, 0.00160737, 0.0117772, 0.0232478, 0.0190866, -0.000923052, 0.138608
26926, -0.215, -0.199997, 0, -0.216695, -0.211711, -0.0231854, 0.00161494, 0.0117504, 0.023175, 0.0191765, -0.00104427, 0.139938
26936, -0.214798, -0.199997, 0, -0.216495, -0.211719, -0.0232016, 0.00161564, 0.0117579, 0.0231912, 0.0191847, -0.00103584, 0.137954
26945, -0.214597, -0.199997, 0, -0.216296, -0.211726, -0.0232181, 0.00161825, 0.0117655, 0.0232078, 0.0192157, -0.00102592, 0.138608
26955, -0.214396, -0.199997, 0, -0.216093, -0.211734, -0.0232336, 0.00161654, 0.0117729, 0.0232234, 0.0191954, -0.00102103, 0.136664
26966, -0.214203, -0.199997, 0, -0.215895, -0.211741, -0.0232497, 0.00160934, 0.0117802, 0.0232396, 0.0191099, -0.00101005, 0.137954
26976, -0.214002, -0.199997, 0, -0.215697, -0.21175, -0.0232693, 0.00161254, 0.011789, 0.0232593, 0.0191479, -0.000996679, 0.137954
26985, -0.2138, -0.199997, 0, -0.215497, -0.211757, -0.0232849, 0.00161441, 0.0117964, 0.023275, 0.0191702, -0.000990689, 0.137306
26995, -0.213599, -0.199997, 0, -0.215301, -0.211764, -0.0233013, 0.00161947, 0.0118039, 0.0232915, 0.0192302, -0.000980914, 0.138608
27005, -0.213398, -0.199997, 0, -0.215103, -0.211772, -0.0233173, 0.00162292, 0.0118114, 0.0233075, 0.0192712, -0.00097324, 0.137954
27016, -0.213196, -0.199997, 0, -0.214905, -0.211779, -0.0233332, 0.00162642, 0.0118188, 0.0233236, 0.0193128, -0.000965312, 0.137954
27025, -0.213004, -0.199997, 0, -0.214712, -0.211754, -0.023265, 0.00162709, 0.0117934, 0.0232542, 0.0193207, -0.00108127, 0.139938
27035, -0.212803, -0.199997, 0, -0.214515, -0.211763, -0.0232862, 0.00163238, 0.0118022, 0.0232756, 0.0193836, -0.00105794, 0.138608
27045, -0.212601, -0.199997, 0, -0.214313, -0.21177, -0.023302, 0.00163035, 0.0118096, 0.0232915, 0.0193595, -0.00104982, 0.1354
27056, -0.2124, -0.199997, 0, -0.214109, -0.211784, -0.0233353, 0.0016273, 0.0118237, 0.0233252, 0.0193232, -0.00101528, 0.134778
27066, -0.212198, -0.199997, 0, -0.213909, -0.21179, -0.0233477, 0.00162833, 0.0118297, 0.0233376, 0.0193354, -0.0010127, 0.136029
27075, -0.211997, -0.199997, 0, -0.213708, -0.211797, -0.0233633, 0.00162821, 0.011837, 0.0233532, 0.019334, -0.00100601, 0.1354
27085, -0.211805, -0.199997, 0, -0.213504, -0.211794, -0.023351, 0.00161591, 0.0118338, 0.0233406, 0.019188, -0.00104477, 0.133552
27096, -0.211603, -0.199997, 0, -0.213305, -0.211802, -0.0233671, 0.00161819, 0.0118412, 0.0233567, 0.019215, -0.00103502, 0.1354
27106, -0.211402, -0.199997, 0, -0.213106, -0.211809, -0.0233831, 0.00162066, 0.0118485, 0.0233728, 0.0192444, -0.0010252, 0.1354
27115, -0.2112, -0.199997, 0, -0.212893, -0.211815, -0.0233916, 0.00160654, 0.0118541, 0.0233812, 0.0190767, -0.00104201, 0.127768
27125, -0.210999, -0.199997, 0, -0.212697, -0.211822, -0.0234082, 0.0016127, 0.0118614, 0.0233979, 0.0191499, -0.00102887, 0.136029
27136, -0.210797, -0.199997, 0, -0.2125, -0.211829, -0.0234243, 0.0016172, 0.0118687, 0.0234141, 0.0192032, -0.00101794, 0.1354
27146, -0.210596, -0.199997, 0, -0.212303, -0.211836, -0.0234404, 0.00162162, 0.011876, 0.0234303, 0.0192558, -0.00100729, 0.1354
27155, -0.210404, -0.199997, 0, -0.212107, -0.211843, -0.0234564, 0.00161678, 0.011883, 0.0234465, 0.0191982, -0.000994056, 0.1354
27165, -0.210202, -0.199997, 0, -0.211912, -0.21185, -0.0234728, 0.00162349, 0.0118903, 0.0234629, 0.019278, -0.000982061, 0.136029
27175, -0.210001, -0.199997, 0, -0.211715, -0.211859, -0.0234922, 0.00162841, 0.0118989, 0.0234826, 0.0193364, -0.000966102, 0.1354
27186, -0.209799, -0.199997, 0, -0.211506, -0.211866, -0.0235046, 0.00161905, 0.0119058, 0.0234949, 0.0192253, -0.00097467, 0.128881
27195, -0.209598, -0.199997, 0, -0.211307, -0.211873, -0.0235197, 0.00162145, 0.011913, 0.02351, 0.0192537, -0.000969276, 0.133552
27205, -0.209397, -0.199997, 0, -0.211108, -0.211881, -0.0235382, 0.00162395, 0.0119214, 0.0235287, 0.0192834, -0.000957668, 0.133552
27215, -0.209204, -0.199997, 0, -0.21091, -0.211888, -0.0235532, 0.00161749, 0.0119283, 0.0235437, 0.0192068, -0.000949621, 0.133552
27226, -0.209003, -0.199997, 0, -0.210713, -0.211895, -0.0235682, 0.0016214, 0.0119354, 0.0235587, 0.0192531, -0.000944108, 0.133552
27236, -0.208802, -0.199997, 0, -0.210514, -0.211902, -0.0235828, 0.00162399, 0.0119425, 0.0235734, 0.0192839, -0.000940189, 0.132948
27245, -0.2086, -0.199997, 0, -0.210316, -0.211909, -0.0235978, 0.001628, 0.0119496, 0.0235885, 0.0193315, -0.000934437, 0.133552
27255, -0.208399, -0.199997, 0, -0.210123, -0.211915, -0.0236107, 0.00163733, 0.0119556, 0.0236014, 0.0194423, -0.000927702, 0.136029
27266, -0.208197, -0.199997, 0, -0.209925, -0.211922, -0.0236257, 0.00164062, 0.0119627, 0.0236165, 0.0194814, -0.000921637, 0.133552
27276, -0.207996, -0.199997, 0, -0.209727, -0.211936, -0.0236588, 0.00164356, 0.0119764, 0.0236499, 0.0195163, -0.000883222, 0.133552
27285, -0.207804, -0.199997, 0, -0.209521, -0.211943, -0.0236709, 0.00162785, 0.011983, 0.023662, 0.0193297, -0.000889719, 0.128881
27295, -0.207602, -0.199997, 0, -0.209325, -0.21195, -0.0236858, 0.00163359, 0.0119901, 0.0236769, 0.0193979, -0.000884578, 0.133552
27305, -0.207401, -0.199997, 0, -0.209129, -0.21195, -0.0236834, 0.0016394, 0.0119909, 0.0236743, 0.0194669, -0.000910416, 0.133552
27316, -0.207199, -0.199997, 0, -0.208927, -0.211964, -0.0237151, 0.00163792, 0.0120044, 0.0237063, 0.0194493, -0.000878304, 0.13059
27325, -0.206998, -0.199997, 0, -0.208713, -0.211975, -0.0237357, 0.00162335, 0.0120148, 0.0237269, 0.0192764, -0.000879854, 0.124033
27335, -0.206796, -0.199997, 0, -0.2085, -0.211987, -0.0237597, 0.00160983, 0.0120266, 0.0237509, 0.0191158, -0.000875443, 0.123519
27345, -0.206604, -0.199997, 0, -0.208305, -0.211998, -0.0237878, 0.00160538, 0.0120385, 0.0237793, 0.0190629, -0.000846371, 0.131171
27356, -0.206403, -0.199997, 0, -0.208112, -0.212006, -0.0238057, 0.00161503, 0.0120468, 0.0237974, 0.0191775, -0.000836089, 0.132948
27365, -0.206201, -0.199997, 0, -0.207916, -0.212018, -0.0238336, 0.00161996, 0.0120588, 0.0238255, 0.0192361, -0.000810742, 0.131171
27375, -0.206, -0.199997, 0, -0.207719, -0.212032, -0.023865, 0.00162466, 0.0120722, 0.0238572, 0.0192918, -0.000779659, 0.131171
27385, -0.205799, -0.199997, 0, -0.207517, -0.212042, -0.0238872, 0.00162342, 0.0120828, 0.0238794, 0.0192771, -0.000771999, 0.128322
27396, -0.205597, -0.199997, 0, -0.207321, -0.212054, -0.0239145, 0.00162863, 0.0120948, 0.023907, 0.019339, -0.000749081, 0.131171
27406, -0.205396, -0.199997, 0, -0.207125, -0.212067, -0.0239455, 0.00163357, 0.0121082, 0.0239383, 0.0193976, -0.000719845, 0.131171
27415, -0.205203, -0.199997, 0, -0.206923, -0.212079, -0.0239705, 0.00162218, 0.0121198, 0.0239635, 0.0192624, -0.00070639, 0.127768
27425, -0.205002, -0.199997, 0, -0.206723, -0.212091, -0.0239959, 0.00162288, 0.0121316, 0.0239889, 0.0192708, -0.000694141, 0.128322
27436, -0.204801, -0.199997, 0, -0.206524, -0.212104, -0.0240252, 0.00162501, 0.0121447, 0.0240184, 0.0192961, -0.000673205, 0.128881
27446, -0.204599, -0.199997, 0, -0.206324, -0.212116, -0.0240502, 0.00162626, 0.0121565, 0.0240436, 0.0193109, -0.00066188, 0.128322
27455, -0.204398, -0.199997, 0, -0.206126, -0.212129, -0.0240793, 0.00162884, 0.0121696, 0.0240729, 0.0193415, -0.000641942, 0.128881
27465, -0.204196, -0.199997, 0, -0.205927, -0.21214, -0.0241045, 0.00163163, 0.0121813, 0.0240982, 0.0193747, -0.000629738, 0.128881
27475, -0.204004, -0.199997, 0, -0.20573, -0.212152, -0.0241296, 0.00162534, 0.0121928, 0.0241234, 0.0192999, -0.00061512, 0.128881
27486, -0.203803, -0.199997, 0, -0.20553, -0.212165, -0.0241574, 0.00162588, 0.0122058, 0.0241514, 0.0193064, -0.000601009, 0.127219
27495, -0.203601, -0.199997, 0, -0.205333, -0.212183, -0.0242014, 0.00162989, 0.0122242, 0.0241959, 0.0193539, -0.000552073, 0.128881
27505, -0.2034, -0.199997, 0, -0.205132, -0.212194, -0.0242247, 0.00162971, 0.0122357, 0.0242192, 0.0193518, -0.000550076, 0.126676
27515, -0.203198, -0.199997, 0, -0.204929, -0.212198, -0.0242257, 0.00162824, 0.0122396, 0.0242198, 0.0193344, -0.00059396, 0.125604
27526, -0.202997, -0.199997, 0, -0.204729, -0.21221, -0.0242495, 0.00162911, 0.0122511, 0.0242436, 0.0193448, -0.000588015, 0.126676
27535, -0.202796, -0.199997, 0, -0.204528, -0.212222, -0.0242767, 0.00162913, 0.0122639, 0.0242709, 0.0193449, -0.000575989, 0.126138
27545, -0.202603, -0.199997, 0, -0.204321, -0.212233, -0.0242938, 0.00161117, 0.0122736, 0.0242879, 0.0191317, -0.000590429, 0.121509
27555, -0.202402, -0.199997, 0, -0.204124, -0.212245, -0.0243214, 0.00161527, 0.0122864, 0.0243157, 0.0191804, -0.000575572, 0.126676
27566, -0.2022, -0.199997, 0, -0.203925, -0.212256, -0.0243449, 0.00161825, 0.0122978, 0.0243392, 0.0192158, -0.000570223, 0.126138
27576, -0.201999, -0.199997, 0, -0.203727, -0.212268, -0.0243684, 0.00162131, 0.0123092, 0.0243628, 0.0192521, -0.000564709, 0.126138
27585, -0.201798, -0.199997, 0, -0.203528, -0.212279, -0.0243916, 0.00162336, 0.0123206, 0.024386, 0.0192764, -0.000560656, 0.125604
27595, -0.201596, -0.199997, 0, -0.203331, -0.21229, -0.0244154, 0.00162772, 0.0123319, 0.0244099, 0.0193282, -0.000552803, 0.126676
