QGPIORecord, QRC v6.1.0, 17-12-2025 @ 22:05:13, Windows 10 Version 2009, 10.0.26200, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
18565, 0.02, 0, 0.20001, 0.141296, -0.225183, -0.208013, -0.00199092, 5.0755e-08, 5.07873e-08, 6.56407e-08, 0.02, 0
18575, 0.02, 0, 0.201465, 0.141296, -0.224964, -0.208006, -0.00199149, 5.07537e-08, 5.07862e-08, 6.56895e-08, 0.02, 0
18585, 0.02, 0, 0.20001, 0.141296, -0.224746, -0.207999, -0.00199184, 5.07524e-08, 5.07851e-08, 6.57383e-08, 0.02, 0
18594, 0.02, 0, 0.20001, 0.143388, -0.224529, -0.207991, -0.00199201, 5.07511e-08, 5.0784e-08, 6.57871e-08, 0.02, 0
18605, 0.02, 0, 0.20001, 0.141296, -0.224311, -0.207983, -0.00199233, 5.07499e-08, 5.0783e-08, 6.58358e-08, 0.02, 0
18615, 0.02, 0, 0.20001, 0.141296, -0.224093, -0.207975, -0.00199263, 5.07486e-08, 5.07819e-08, 6.58846e-08, 0.02, 0
18625, 0.02, 0, 0.20001, 0.141986, -0.223876, -0.207967, -0.00199286, 5.07473e-08, 5.07808e-08, 6.59334e-08, 0.02, 0
18635, 0.02, 0, 0.194408, 0.141296, -0.223658, -0.207954, -0.00199236, 5.07461e-08, 5.07798e-08, 6.59821e-08, 0.02, 0
18644, 0.02, 0, 0.194408, 0.141296, -0.22344, -0.20794, -0.00199184, 5.07448e-08, 5.07787e-08, 6.60309e-08, 0.02, 0
18655, 0.02, 0, 0.194408, 0.141296, -0.223223, -0.207927, -0.0019913, 5.07435e-08, 5.07777e-08, 6.60797e-08, 0.02, 0
18665, 0.02, 0, 0.194408, 0.140614, -0.223005, -0.207913, -0.00199081, 5.07423e-08, 5.07766e-08, 6.61284e-08, 0.02, 0
18675, 0.02, 0, 0.194408, 0.141296, -0.222789, -0.2079, -0.00199023, 5.0741e-08, 5.07756e-08, 6.61772e-08, 0.02, 0
18684, 0.02, 0, 0.194408, 0.143388, -0.222574, -0.207886, -0.00198948, 5.07398e-08, 5.07745e-08, 6.62259e-08, 0.02, 0
18695, 0.02, 0, 0.195777, 0.127768, -0.222344, -0.207874, -0.00199012, 5.07385e-08, 5.07735e-08, 6.62747e-08, 0.02, 0
18705, 0.02, 0, 0.194408, 0.141296, -0.222128, -0.207861, -0.0019895, 5.07373e-08, 5.07725e-08, 6.63234e-08, 0.02, 0
18715, 0.02, 0, 0.186601, 0.141296, -0.221912, -0.20784, -0.00198778, 5.07361e-08, 5.07714e-08, 6.63722e-08, 0.02, 0
18724, 0.02, 0, 0.194408, 0.141296, -0.221696, -0.207826, -0.00198712, 5.07348e-08, 5.07704e-08, 6.64209e-08, 0.02, 0
18735, 0.02, 0, 0.195777, 0.141296, -0.221481, -0.207814, -0.00198663, 5.07336e-08, 5.07694e-08, 6.64696e-08, 0.02, 0
18745, 0.02, 0, 0.195777, 0.141296, -0.221266, -0.207802, -0.00198612, 5.07324e-08, 5.07684e-08, 6.65184e-08, 0.02, 0
18755, 0.02, 0, 0.194408, 0.141986, -0.221051, -0.207789, -0.00198536, 5.07311e-08, 5.07674e-08, 6.65671e-08, 0.02, 0
18764, 0.02, 0, 0.195777, 0.141296, -0.220837, -0.207777, -0.00198481, 5.07299e-08, 5.07664e-08, 6.66158e-08, 0.02, 0
18775, 0.02, 0, 0.194408, 0.141296, -0.220622, -0.207764, -0.00198406, 5.07287e-08, 5.07654e-08, 6.66646e-08, 0.02, 0
18785, 0.02, 0, 0.194408, 0.141296, -0.220408, -0.20775, -0.0019833, 5.07275e-08, 5.07644e-08, 6.67133e-08, 0.02, 0
18795, 0.02, 0, 0.194408, 0.128322, -0.22018, -0.207737, -0.00198353, 5.07263e-08, 5.07634e-08, 6.6762e-08, 0.02, 0
18805, 0.02, 0, 0.194408, 0.141296, -0.219966, -0.207724, -0.00198273, 5.07251e-08, 5.07624e-08, 6.68107e-08, 0.02, 0
18814, 0.02, 0, 0.194408, 0.141296, -0.219753, -0.207711, -0.0019819, 5.07239e-08, 5.07614e-08, 6.68594e-08, 0.02, 0
18825, 0.02, 0, 0.197167, 0.128322, -0.219526, -0.2077, -0.00198247, 5.07227e-08, 5.07604e-08, 6.69082e-08, 0.02, 0
18835, 0.02, 0, 0.194408, 0.141296, -0.219313, -0.207687, -0.00198161, 5.07215e-08, 5.07594e-08, 6.69569e-08, 0.02, 0
18845, 0.02, 0, 0.194408, 0.141296, -0.2191, -0.207674, -0.00198074, 5.07203e-08, 5.07584e-08, 6.70056e-08, 0.02, 0
18854, 0.02, 0, 0.189128, 0.141296, -0.218887, -0.207655, -0.0019791, 5.07191e-08, 5.07574e-08, 6.70543e-08, 0.02, 0
18865, 0.02, 0, 0.189128, 0.141296, -0.218674, -0.207637, -0.00197745, 5.07179e-08, 5.07565e-08, 6.7103e-08, 0.02, 0
18875, 0.02, 0, 0.189128, 0.141296, -0.218462, -0.207618, -0.00197578, 5.07167e-08, 5.07555e-08, 6.71517e-08, 0.02, 0
18885, 0.02, 0, 0.189128, 0.141296, -0.21825, -0.2076, -0.00197409, 5.07155e-08, 5.07545e-08, 6.72004e-08, 0.02, 0
18894, 0.02, 0, 0.189128, 0.141296, -0.218038, -0.207581, -0.00197238, 5.07143e-08, 5.07536e-08, 6.72491e-08, 0.02, 0
18905, 0.02, 0, 0.189128, 0.141296, -0.217826, -0.207563, -0.00197066, 5.07131e-08, 5.07526e-08, 6.72978e-08, 0.02, 0
18915, 0.02, 0, 0.189128, 0.141296, -0.217614, -0.207544, -0.00196892, 5.0712e-08, 5.07516e-08, 6.73464e-08, 0.02, 0
18925, 0.02, 0, 0.19042, 0.139938, -0.217402, -0.207527, -0.00196745, 5.07108e-08, 5.07507e-08, 6.73951e-08, 0.02, 0
18935, 0.02, 0, 0.181755, 0.141296, -0.21719, -0.207501, -0.00196462, 5.07096e-08, 5.07497e-08, 6.74438e-08, 0.02, 0
18945, 0.02, 0, 0.189128, 0.141296, -0.21698, -0.207483, -0.00196283, 5.07085e-08, 5.07488e-08, 6.74925e-08, 0.02, 0
18955, 0.02, 0, 0.181755, 0.128322, -0.216756, -0.207457, -0.00196098, 5.07073e-08, 5.07479e-08, 6.75412e-08, 0.02, 0
18965, 0.02, 0, 0.189128, 0.141296, -0.216545, -0.207438, -0.00195915, 5.07061e-08, 5.07469e-08, 6.75898e-08, 0.02, 0
18975, 0.02, 0, 0.189128, 0.141296, -0.216335, -0.20742, -0.00195731, 5.0705e-08, 5.0746e-08, 6.76385e-08, 0.02, 0
18984, 0.02, 0, 0.19042, 0.141296, -0.216125, -0.207403, -0.00195563, 5.07038e-08, 5.0745e-08, 6.76872e-08, 0.02, 0
18995, 0.02, 0, 0.189128, 0.141296, -0.215915, -0.207385, -0.00195375, 5.07027e-08, 5.07441e-08, 6.77358e-08, 0.02, 0
19005, 0.02, 0, 0.19042, 0.141296, -0.215705, -0.207368, -0.00195203, 5.07015e-08, 5.07432e-08, 6.77845e-08, 0.02, 0
19015, 0.02, 0, 0.189128, 0.141296, -0.215496, -0.207349, -0.00195012, 5.07004e-08, 5.07423e-08, 6.78332e-08, 0.02, 0
19024, 0.02, 0, 0.189128, 0.141986, -0.215288, -0.207331, -0.00194813, 5.06992e-08, 5.07414e-08, 6.78818e-08, 0.02, 0
19035, 0.02, 0, 0.189128, 0.141296, -0.215079, -0.207313, -0.00194618, 5.06981e-08, 5.07404e-08, 6.79305e-08, 0.02, 0
19045, 0.02, 0, 0.189128, 0.141296, -0.21487, -0.207295, -0.00194421, 5.06969e-08, 5.07395e-08, 6.79791e-08, 0.02, 0
19055, 0.02, 0, 0.189128, 0.128322, -0.214648, -0.207276, -0.00194324, 5.06958e-08, 5.07386e-08, 6.80278e-08, 0.02, 0
19064, 0.02, 0, 0.189128, 0.141296, -0.21444, -0.207258, -0.00194124, 5.06947e-08, 5.07377e-08, 6.80764e-08, 0.02, 0
19075, 0.02, 0, 0.184144, 0.141296, -0.214232, -0.207235, -0.00193849, 5.06935e-08, 5.07368e-08, 6.81251e-08, 0.02, 0
19085, 0.02, 0, 0.184144, 0.141986, -0.214024, -0.207212, -0.00193568, 5.06924e-08, 5.07359e-08, 6.81737e-08, 0.02, 0
19095, 0.02, 0, 0.184144, 0.141296, -0.213817, -0.207189, -0.0019329, 5.06913e-08, 5.0735e-08, 6.82223e-08, 0.02, 0
19104, 0.02, 0, 0.184144, 0.141296, -0.213609, -0.207165, -0.0019301, 5.06902e-08, 5.07341e-08, 6.8271e-08, 0.02, 0
19115, 0.02, 0, 0.184144, 0.141296, -0.213402, -0.207142, -0.00192729, 5.06891e-08, 5.07332e-08, 6.83196e-08, 0.02, 0
19125, 0.02, 0, 0.184144, 0.141296, -0.213195, -0.207119, -0.00192446, 5.06879e-08, 5.07323e-08, 6.83682e-08, 0.02, 0
19135, 0.02, 0, 0.184144, 0.141296, -0.212988, -0.207096, -0.00192161, 5.06868e-08, 5.07315e-08, 6.84169e-08, 0.02, 0
19145, 0.02, 0, 0.184144, 0.140614, -0.21278, -0.207073, -0.0019188, 5.06857e-08, 5.07306e-08, 6.84655e-08, 0.02, 0
19154, 0.02, 0, 0.184144, 0.141296, -0.212574, -0.20705, -0.00191591, 5.06846e-08, 5.07297e-08, 6.85141e-08, 0.02, 0
19165, 0.02, 0, 0.177169, 0.141296, -0.212368, -0.20702, -0.00191199, 5.06835e-08, 5.07288e-08, 6.85627e-08, 0.02, 0
19175, 0.02, 0, 0.17606, 0.141296, -0.212162, -0.206988, -0.00190789, 5.06824e-08, 5.0728e-08, 6.86113e-08, 0.02, 0
19185, 0.02, 0, 0.184144, 0.128322, -0.211943, -0.206966, -0.00190597, 5.06813e-08, 5.07271e-08, 6.86599e-08, 0.02, 0
19194, 0.02, 0, 0.187855, 0.141296, -0.211737, -0.206946, -0.00190357, 5.06802e-08, 5.07262e-08, 6.87085e-08, 0.02, 0
19205, 0.02, 0, 0.184144, 0.141296, -0.211532, -0.206923, -0.0019006, 5.06791e-08, 5.07254e-08, 6.87572e-08, 0.02, 0
19215, 0.02, 0, 0.184144, 0.141296, -0.211326, -0.2069, -0.00189761, 5.06781e-08, 5.07245e-08, 6.88058e-08, 0.02, 0
19225, 0.02, 0, 0.185364, 0.141296, -0.211121, -0.206879, -0.00189479, 5.0677e-08, 5.07237e-08, 6.88544e-08, 0.02, 0
19234, 0.02, 0, 0.184144, 0.141296, -0.210917, -0.206856, -0.00189177, 5.06759e-08, 5.07228e-08, 6.89029e-08, 0.02, 0
19245, 0.02, 0, 0.185364, 0.141296, -0.210712, -0.206834, -0.00188891, 5.06748e-08, 5.0722e-08, 6.89515e-08, 0.02, 0
19255, 0.02, 0, 0.184144, 0.141296, -0.210508, -0.206812, -0.00188586, 5.06737e-08, 5.07211e-08, 6.90001e-08, 0.02, 0
19265, 0.02, 0, 0.184144, 0.141296, -0.210303, -0.206789, -0.00188278, 5.06726e-08, 5.07203e-08, 6.90487e-08, 0.02, 0
19275, 0.02, 0, 0.184144, 0.141296, -0.210099, -0.206766, -0.0018797, 5.06716e-08, 5.07195e-08, 6.90973e-08, 0.02, 0
19284, 0.02, 0, 0.184144, 0.141296, -0.209896, -0.206743, -0.00187659, 5.06705e-08, 5.07186e-08, 6.91459e-08, 0.02, 0
19295, 0.02, 0, 0.17943, 0.141296, -0.209692, -0.206716, -0.00187276, 5.06694e-08, 5.07178e-08, 6.91945e-08, 0.02, 0
19305, 0.02, 0, 0.17943, 0.141296, -0.209489, -0.206688, -0.00186892, 5.06684e-08, 5.0717e-08, 6.92431e-08, 0.02, 0
19315, 0.02, 0, 0.17943, 0.141296, -0.209285, -0.206661, -0.00186506, 5.06673e-08, 5.07162e-08, 6.92916e-08, 0.02, 0
19324, 0.02, 0, 0.17943, 0.141296, -0.209082, -0.206633, -0.00186118, 5.06663e-08, 5.07153e-08, 6.93402e-08, 0.02, 0
19335, 0.02, 0, 0.17943, 0.141296, -0.20888, -0.206606, -0.00185729, 5.06652e-08, 5.07145e-08, 6.93888e-08, 0.02, 0
19345, 0.02, 0, 0.17943, 0.141296, -0.208677, -0.206578, -0.00185337, 5.06641e-08, 5.07137e-08, 6.94373e-08, 0.02, 0
19355, 0.02, 0, 0.17943, 0.141986, -0.208476, -0.206551, -0.00184939, 5.06631e-08, 5.07129e-08, 6.94859e-08, 0.02, 0
19364, 0.02, 0, 0.17943, 0.141296, -0.208273, -0.206524, -0.00184544, 5.0662e-08, 5.07121e-08, 6.95345e-08, 0.02, 0
19375, 0.02, 0, 0.17943, 0.141296, -0.208071, -0.206496, -0.00184148, 5.0661e-08, 5.07113e-08, 6.9583e-08, 0.02, 0
19385, 0.02, 0, 0.180585, 0.141296, -0.20787, -0.20647, -0.00183768, 5.066e-08, 5.07105e-08, 6.96316e-08, 0.02, 0
19395, 0.02, 0, 0.17943, 0.141296, -0.207668, -0.206443, -0.00183368, 5.06589e-08, 5.07097e-08, 6.96801e-08, 0.02, 0
19404, 0.02, 0, 0.17943, 0.141296, -0.207467, -0.206416, -0.00182966, 5.06579e-08, 5.07089e-08, 6.97287e-08, 0.02, 0
19415, 0.02, 0, 0.172823, 0.126138, -0.20725, -0.206382, -0.00182582, 5.06569e-08, 5.07081e-08, 6.97772e-08, 0.02, 0
19425, 0.02, 0, 0.17943, 0.141296, -0.207049, -0.206355, -0.00182177, 5.06558e-08, 5.07073e-08, 6.98257e-08, 0.02, 0
19435, 0.02, 0, 0.180585, 0.141296, -0.206849, -0.206329, -0.00181788, 5.06548e-08, 5.07065e-08, 6.98743e-08, 0.02, 0
19445, 0.02, 0, 0.180585, 0.141296, -0.206648, -0.206303, -0.00181397, 5.06538e-08, 5.07058e-08, 6.99228e-08, 0.02, 0
19454, 0.02, 0, 0.17943, 0.141296, -0.206448, -0.206276, -0.00180988, 5.06527e-08, 5.0705e-08, 6.99713e-08, 0.02, 0
19465, 0.02, 0, 0.180585, 0.141296, -0.206248, -0.20625, -0.00180594, 5.06517e-08, 5.07042e-08, 7.00199e-08, 0.02, 0
19475, 0.02, 0, 0.17943, 0.141296, -0.206048, -0.206223, -0.0018018, 5.06507e-08, 5.07034e-08, 7.00684e-08, 0.02, 0
19485, 0.02, 0, 0.17943, 0.141296, -0.205848, -0.206196, -0.00179765, 5.06497e-08, 5.07027e-08, 7.01169e-08, 0.02, 0
19494, 0.02, 0, 0.17943, 0.141296, -0.205649, -0.206169, -0.00179349, 5.06487e-08, 5.07019e-08, 7.01655e-08, 0.02, 0
19505, 0.02, 0, 0.178292, 0.141986, -0.20545, -0.206141, -0.00178908, 5.06477e-08, 5.07011e-08, 7.0214e-08, 0.02, 0
19515, 0.02, 0, 0.17943, 0.141986, -0.205252, -0.206114, -0.00178482, 5.06467e-08, 5.07004e-08, 7.02625e-08, 0.02, 0
19525, 0.02, 0, 0.17943, 0.141296, -0.205053, -0.206087, -0.00178061, 5.06457e-08, 5.06996e-08, 7.0311e-08, 0.02, 0
19534, 0.02, 0, 0.173888, 0.141986, -0.204855, -0.206054, -0.00177547, 5.06447e-08, 5.06989e-08, 7.03595e-08, 0.02, 0
19545, 0.02, 0, 0.174967, 0.141296, -0.204656, -0.206023, -0.00177053, 5.06437e-08, 5.06981e-08, 7.0408e-08, 0.02, 0
19555, 0.02, 0, 0.174967, 0.141296, -0.204458, -0.205991, -0.00176558, 5.06427e-08, 5.06974e-08, 7.04565e-08, 0.02, 0
19565, 0.02, 0, 0.174967, 0.141296, -0.20426, -0.20596, -0.00176061, 5.06417e-08, 5.06966e-08, 7.0505e-08, 0.02, 0
19574, 0.02, 0, 0.174967, 0.143388, -0.204064, -0.205929, -0.00175546, 5.06407e-08, 5.06959e-08, 7.05535e-08, 0.02, 0
19585, 0.02, 0, 0.174967, 0.141296, -0.203866, -0.205898, -0.00175046, 5.06397e-08, 5.06952e-08, 7.0602e-08, 0.02, 0
19595, 0.02, 0, 0.174967, 0.141296, -0.203669, -0.205866, -0.00174544, 5.06387e-08, 5.06944e-08, 7.06505e-08, 0.02, 0
19605, 0.02, 0, 0.174967, 0.141296, -0.203471, -0.205835, -0.0017404, 5.06377e-08, 5.06937e-08, 7.0699e-08, 0.02, 0
19615, 0.02, 0, 0.174967, 0.141296, -0.203274, -0.205804, -0.00173535, 5.06367e-08, 5.0693e-08, 7.07475e-08, 0.02, 0
19624, 0.02, 0, 0.174967, 0.140614, -0.203077, -0.205773, -0.00173033, 5.06358e-08, 5.06922e-08, 7.07959e-08, 0.02, 0
19635, 0.02, 0, 0.174967, 0.141986, -0.202881, -0.205742, -0.00172519, 5.06348e-08, 5.06915e-08, 7.08444e-08, 0.02, 0
19645, 0.02, 0, 0.174967, 0.141296, -0.202684, -0.205711, -0.00172009, 5.06338e-08, 5.06908e-08, 7.08929e-08, 0.02, 0
19655, 0.02, 0, 0.168698, 0.141296, -0.202488, -0.205673, -0.00171399, 5.06328e-08, 5.06901e-08, 7.09414e-08, 0.02, 0
19664, 0.02, 0, 0.174967, 0.141296, -0.202292, -0.205642, -0.00170886, 5.06319e-08, 5.06894e-08, 7.09898e-08, 0.02, 0
19675, 0.02, 0, 0.17606, 0.141296, -0.202096, -0.205612, -0.00170388, 5.06309e-08, 5.06886e-08, 7.10383e-08, 0.02, 0
19685, 0.02, 0, 0.17606, 0.141296, -0.2019, -0.205582, -0.00169888, 5.063e-08, 5.06879e-08, 7.10868e-08, 0.02, 0
19695, 0.02, 0, 0.174967, 0.141296, -0.201704, -0.205552, -0.0016937, 5.0629e-08, 5.06872e-08, 7.11352e-08, 0.02, 0
19704, 0.02, 0, 0.174967, 0.141296, -0.201509, -0.205521, -0.0016885, 5.0628e-08, 5.06865e-08, 7.11837e-08, 0.02, 0
19715, 0.02, 0, 0.169709, 0.141296, -0.201314, -0.205484, -0.00168246, 5.06271e-08, 5.06858e-08, 7.12321e-08, 0.02, 0
19725, 0.02, 0, 0.169709, 0.141296, -0.201119, -0.205448, -0.00167639, 5.06261e-08, 5.06851e-08, 7.12806e-08, 0.02, 0
19735, 0.02, 0, 0.169709, 0.141986, -0.200925, -0.205412, -0.00167026, 5.06252e-08, 5.06844e-08, 7.1329e-08, 0.02, 0
19744, 0.02, 0, 0.169709, 0.141296, -0.20073, -0.205376, -0.00166417, 5.06242e-08, 5.06838e-08, 7.13775e-08, 0.02, 0
19755, 0.02, 0, 0.169709, 0.141296, -0.200536, -0.20534, -0.00165806, 5.06233e-08, 5.06831e-08, 7.14259e-08, 0.02, 0
19765, 0.02, 0, 0.169709, 0.141986, -0.200342, -0.205304, -0.00165188, 5.06223e-08, 5.06824e-08, 7.14744e-08, 0.02, 0
19775, 0.02, 0, 0.169709, 0.141296, -0.200148, -0.205268, -0.00164574, 5.06214e-08, 5.06817e-08, 7.15228e-08, 0.02, 0
19785, 0.02, 0, 0.169709, 0.141296, -0.199955, -0.205232, -0.00163958, 5.06205e-08, 5.0681e-08, 7.15712e-08, 0.02, 0
19794, 0.02, 0, 0.169709, 0.141296, -0.199761, -0.205196, -0.0016334, 5.06195e-08, 5.06803e-08, 7.16197e-08, 0.02, 0
19805, 0.02, 0, 0.169709, 0.141296, -0.199567, -0.20516, -0.00162721, 5.06186e-08, 5.06797e-08, 7.16681e-08, 0.02, 0
19815, 0.02, 0, 0.169709, 0.141296, -0.199374, -0.205124, -0.001621, 5.06177e-08, 5.0679e-08, 7.17165e-08, 0.02, 0
19825, 0.02, 0, 0.169709, 0.141296, -0.199181, -0.205089, -0.00161478, 5.06167e-08, 5.06783e-08, 7.17649e-08, 0.02, 0
19834, 0.02, 0, 0.169709, 0.141986, -0.198989, -0.205053, -0.00160848, 5.06158e-08, 5.06777e-08, 7.18133e-08, 0.02, 0
19845, 0.02, 0, 0.170734, 0.140614, -0.198796, -0.205018, -0.00160244, 5.06149e-08, 5.0677e-08, 7.18618e-08, 0.02, 0
19855, 0.02, 0, 0.169709, 0.141296, -0.198603, -0.204982, -0.00159617, 5.0614e-08, 5.06764e-08, 7.19102e-08, 0.02, 0
19865, 0.02, 0, 0.162891, 0.141986, -0.198412, -0.20494, -0.00158873, 5.06131e-08, 5.06757e-08, 7.19586e-08, 0.02, 0
19874, 0.02, 0, 0.162891, 0.141296, -0.19822, -0.204897, -0.00158133, 5.06122e-08, 5.0675e-08, 7.2007e-08, 0.02, 0
19885, 0.02, 0, 0.16574, 0.141296, -0.198028, -0.204858, -0.00157438, 5.06112e-08, 5.06744e-08, 7.20554e-08, 0.02, 0
19895, 0.02, 0, 0.16574, 0.141296, -0.197836, -0.204818, -0.0015674, 5.06103e-08, 5.06738e-08, 7.21038e-08, 0.02, 0
19905, 0.02, 0, 0.16574, 0.141296, -0.197645, -0.204778, -0.00156041, 5.06094e-08, 5.06731e-08, 7.21522e-08, 0.02, 0
19914, 0.02, 0, 0.16574, 0.141296, -0.197453, -0.204739, -0.00155341, 5.06085e-08, 5.06725e-08, 7.22006e-08, 0.02, 0
19924, 0.02, 0, 0.166713, 0.141296, -0.197262, -0.2047, -0.00154654, 5.06076e-08, 5.06718e-08, 7.2249e-08, 0.02, 0
19935, 0.02, 0, 0.16574, 0.141296, -0.197071, -0.204661, -0.0015395, 5.06067e-08, 5.06712e-08, 7.22973e-08, 0.02, 0
19945, 0.02, 0, 0.166713, 0.141296, -0.19688, -0.204623, -0.00153261, 5.06058e-08, 5.06706e-08, 7.23457e-08, 0.02, 0
19955, 0.02, 0, 0.16574, 0.141296, -0.19669, -0.204583, -0.00152554, 5.06049e-08, 5.06699e-08, 7.23941e-08, 0.02, 0
19964, 0.02, 0, 0.16574, 0.142683, -0.196501, -0.204544, -0.00151834, 5.0604e-08, 5.06693e-08, 7.24425e-08, 0.02, 0
19975, 0.02, 0, 0.16574, 0.141296, -0.196311, -0.204505, -0.00151124, 5.06031e-08, 5.06687e-08, 7.24908e-08, 0.02, 0
19985, 0.02, 0, 0.16574, 0.141296, -0.196121, -0.204465, -0.00150412, 5.06022e-08, 5.06681e-08, 7.25392e-08, 0.02, 0
19995, 0.02, 0, 0.163829, 0.141986, -0.195932, -0.204424, -0.00149662, 5.06014e-08, 5.06674e-08, 7.25876e-08, 0.02, 0
20004, 0.02, 0, 0.16574, 0.141296, -0.195742, -0.204385, -0.00148947, 5.06005e-08, 5.06668e-08, 7.26359e-08, 0.02, 0
20015, 0.02, 0, 0.16574, 0.141296, -0.195553, -0.204346, -0.00148231, 5.05996e-08, 5.06662e-08, 7.26843e-08, 0.02, 0
20025, 0.02, 0, 0.16574, 0.141296, -0.195364, -0.204307, -0.00147513, 5.05987e-08, 5.06656e-08, 7.27327e-08, 0.02, 0
20035, 0.02, 0, 0.16574, 0.141296, -0.195175, -0.204268, -0.00146793, 5.05978e-08, 5.0665e-08, 7.2781e-08, 0.02, 0
20044, 0.02, 0, 0.16574, 0.141296, -0.194986, -0.204229, -0.00146072, 5.0597e-08, 5.06644e-08, 7.28294e-08, 0.02, 0
20055, 0.02, 0, 0.16574, 0.13927, -0.194795, -0.20419, -0.00145365, 5.05961e-08, 5.06638e-08, 7.28777e-08, 0.02, 0
20065, 0.02, 0, 0.16574, 0.127768, -0.194593, -0.204151, -0.00144746, 5.05952e-08, 5.06632e-08, 7.29261e-08, 0.02, 0
20075, 0.02, 0, 0.161964, 0.141296, -0.194405, -0.204108, -0.00143957, 5.05944e-08, 5.06626e-08, 7.29744e-08, 0.02, 0
20085, 0.02, 0, 0.161964, 0.143388, -0.194219, -0.204065, -0.00143151, 5.05935e-08, 5.0662e-08, 7.30227e-08, 0.02, 0
20094, 0.02, 0, 0.161964, 0.1441, -0.194034, -0.204023, -0.00142338, 5.05926e-08, 5.06614e-08, 7.30711e-08, 0.02, 0
20105, 0.02, 0, 0.156633, 0.141296, -0.193846, -0.203975, -0.00141457, 5.05918e-08, 5.06608e-08, 7.31194e-08, 0.02, 0
20115, 0.02, 0, 0.155781, 0.141296, -0.193658, -0.203926, -0.0014056, 5.05909e-08, 5.06602e-08, 7.31677e-08, 0.02, 0
20125, 0.02, 0, 0.160144, 0.141986, -0.193472, -0.203882, -0.00139729, 5.05901e-08, 5.06597e-08, 7.3216e-08, 0.02, 0
20134, 0.02, 0, 0.162891, 0.141296, -0.193285, -0.20384, -0.00138947, 5.05892e-08, 5.06591e-08, 7.32644e-08, 0.02, 0
20145, 0.02, 0, 0.161964, 0.141296, -0.193098, -0.203798, -0.00138148, 5.05884e-08, 5.06585e-08, 7.33127e-08, 0.02, 0
20155, 0.02, 0, 0.161964, 0.141296, -0.192911, -0.203755, -0.00137347, 5.05875e-08, 5.06579e-08, 7.3361e-08, 0.02, 0
20165, 0.02, 0, 0.162891, 0.141296, -0.192724, -0.203714, -0.0013656, 5.05867e-08, 5.06573e-08, 7.34093e-08, 0.02, 0
20174, 0.02, 0, 0.161964, 0.141296, -0.192538, -0.203672, -0.00135757, 5.05858e-08, 5.06568e-08, 7.34576e-08, 0.02, 0
20185, 0.02, 0, 0.161964, 0.141296, -0.192352, -0.203629, -0.00134951, 5.0585e-08, 5.06562e-08, 7.35059e-08, 0.02, 0
20195, 0.02, 0, 0.161964, 0.128322, -0.192153, -0.203587, -0.00134246, 5.05841e-08, 5.06556e-08, 7.35542e-08, 0.02, 0
20205, 0.02, 0, 0.161964, 0.141296, -0.191967, -0.203545, -0.00133437, 5.05833e-08, 5.06551e-08, 7.36025e-08, 0.02, 0
20214, 0.02, 0, 0.161964, 0.141296, -0.191781, -0.203503, -0.00132627, 5.05825e-08, 5.06545e-08, 7.36508e-08, 0.02, 0
20225, 0.02, 0, 0.161964, 0.141296, -0.191596, -0.203461, -0.00131816, 5.05816e-08, 5.0654e-08, 7.36991e-08, 0.02, 0
20235, 0.02, 0, 0.158368, 0.141296, -0.19141, -0.203415, -0.00130942, 5.05808e-08, 5.06534e-08, 7.37474e-08, 0.02, 0
20245, 0.02, 0, 0.158368, 0.141296, -0.191225, -0.203369, -0.00130067, 5.058e-08, 5.06529e-08, 7.37957e-08, 0.02, 0
20254, 0.02, 0, 0.158368, 0.141296, -0.19104, -0.203324, -0.00129191, 5.05792e-08, 5.06523e-08, 7.3844e-08, 0.02, 0
20264, 0.02, 0, 0.158368, 0.141296, -0.190856, -0.203278, -0.00128313, 5.05783e-08, 5.06518e-08, 7.38922e-08, 0.02, 0
20275, 0.02, 0, 0.158368, 0.143388, -0.190673, -0.203233, -0.00127417, 5.05775e-08, 5.06512e-08, 7.39405e-08, 0.02, 0
20285, 0.02, 0, 0.158368, 0.141296, -0.190489, -0.203187, -0.00126536, 5.05767e-08, 5.06507e-08, 7.39888e-08, 0.02, 0
20295, 0.02, 0, 0.158368, 0.141296, -0.190305, -0.203142, -0.00125653, 5.05759e-08, 5.06502e-08, 7.40371e-08, 0.02, 0
20304, 0.02, 0, 0.158368, 0.140614, -0.19012, -0.203096, -0.00124775, 5.05751e-08, 5.06496e-08, 7.40853e-08, 0.02, 0
20315, 0.02, 0, 0.158368, 0.141296, -0.189936, -0.203051, -0.00123889, 5.05743e-08, 5.06491e-08, 7.41336e-08, 0.02, 0
20325, 0.02, 0, 0.150871, 0.128322, -0.189739, -0.202998, -0.00122976, 5.05735e-08, 5.06486e-08, 7.41818e-08, 0.02, 0
20335, 0.02, 0, 0.158368, 0.141296, -0.189556, -0.202953, -0.00122087, 5.05726e-08, 5.0648e-08, 7.42301e-08, 0.02, 0
20344, 0.02, 0, 0.158368, 0.141296, -0.189373, -0.202908, -0.00121197, 5.05718e-08, 5.06475e-08, 7.42784e-08, 0.02, 0
