QGPIORecord, QRC v6.1.0, 18-12-2024 @ 17:15:32, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
25463, 0, 0.0111304, 0.201454, -0.318342, 0, 0, 0, 0, 0, 0, 0.0111078, 0.22418
25474, 0, 0.0111267, 0.17767, -0.338758, 0, 0, 0, 0, 0, 0, 0.0107607, 0.201148
25484, 0, 0.0111185, 0.152872, -0.355235, 0, 0, 0, 0, 0, 0, 0.0102978, 0.178116
25493, 0, 0.0111045, 0.127006, -0.368787, 0, 0, 0, 0, 0, 0, 0.0097193, 0.153548
25503, 0, 0.0110861, 0.100996, -0.377025, 0, 0, 0, 0, 0, 0, 0.00925648, 0.12898
25513, 0, 0.0110633, 0.0732974, -0.386194, 0, 0, 0, 0, 0, 0, 0.00879365, 0.101342
25524, 0, 0.0110373, 0.0459762, -0.389234, 0, 0, 0, 0, 0, 0, 0.00844654, 0.0752385
25533, 0, 0.0110081, 0.0182196, -0.390272, 0, 0, 0, 0, 0, 0, 0.00809942, 0.0475999
25543, 0, 0.0109757, -0.00851869, -0.385052, 0, 0, 0, 0, 0, 0, 0.0077523, 0.0214967
25553, 0, 0.010939, -0.0344496, -0.375852, 0, 0, 0, 0, 0, 0, 0.00728948, -0.00460644
25564, 0, 0.0108992, -0.0598131, -0.364475, 0, 0, 0, 0, 0, 0, 0.00694236, -0.0307096
25574, 0, 0.0108575, -0.0848238, -0.352192, 0, 0, 0, 0, 0, 0, 0.00671095, -0.0568128
25583, 0, 0.0108151, -0.108631, -0.336508, 0, 0, 0, 0, 0, 0, 0.00659524, -0.0813805
25593, 0, 0.0107697, -0.131781, -0.320114, 0, 0, 0, 0, 0, 0, 0.00624812, -0.105948
25604, 0, 0.0107213, -0.153638, -0.301199, 0, 0, 0, 0, 0, 0, 0.005901, -0.12898
25614, 0, 0.0106721, -0.173855, -0.279369, 0, 0, 0, 0, 0, 0, 0.0057853, -0.150477
25623, 0, 0.0106224, -0.192286, -0.255008, 0, 0, 0, 0, 0, 0, 0.00566959, -0.170438
25633, 0, 0.0105719, -0.208909, -0.228828, 0, 0, 0, 0, 0, 0, 0.00555389, -0.188864
25644, 0, 0.0105197, -0.22377, -0.201589, 0, 0, 0, 0, 0, 0, 0.00532248, -0.205754
25654, 0, 0.0104657, -0.237957, -0.177232, 0, 0, 0, 0, 0, 0, 0.00509106, -0.222645
25663, 0, 0.0104111, -0.249079, -0.147413, 0, 0, 0, 0, 0, 0, 0.00497536, -0.234929
25673, 0, 0.0103558, -0.258762, -0.118987, 0, 0, 0, 0, 0, 0, 0.00485965, -0.247212
25683, 0, 0.0103, -0.267045, -0.0918886, 0, 0, 0, 0, 0, 0, 0.00474395, -0.257961
25694, 0, 0.0102435, -0.27292, -0.0626831, 0, 0, 0, 0, 0, 0, 0.00462824, -0.265638
25703, 0, 0.0101854, -0.275791, -0.0301897, 0, 0, 0, 0, 0, 0, 0.00439683, -0.270245
25713, 0, 0.0101266, -0.277405, -0.00112505, 0, 0, 0, 0, 0, 0, 0.00428112, -0.274851
25723, 0, 0.0100673, -0.275796, 0.0315484, 0, 0, 0, 0, 0, 0, 0.00416542, -0.274851
25734, 0, 0.0100074, -0.272833, 0.0606256, 0, 0, 0, 0, 0, 0, 0.00404971, -0.274851
25743, 0, 0.009947, -0.267645, 0.0896426, 0, 0, 0, 0, 0, 0, 0.003934, -0.27178
25753, 0, 0.00988602, -0.259675, 0.120189, 0, 0, 0, 0, 0, 0, 0.0038183, -0.265638
25763, 0, 0.00982449, -0.250654, 0.146047, 0, 0, 0, 0, 0, 0, 0.00370259, -0.259496
25774, 0, 0.00976358, -0.23959, 0.171428, 0, 0, 0, 0, 0, 0, 0.00370259, -0.250283
25783, 0, 0.00970327, -0.226855, 0.19505, 0, 0, 0, 0, 0, 0, 0.00370259, -0.239535
25793, 0, 0.00964126, -0.211652, 0.219741, 0, 0, 0, 0, 0, 0, 0.00347118, -0.225716
25803, 0, 0.00957872, -0.195537, 0.239982, 0, 0, 0, 0, 0, 0, 0.00335547, -0.211896
25814, 0, 0.0095168, -0.178426, 0.257016, 0, 0, 0, 0, 0, 0, 0.00335547, -0.196541
25824, 0, 0.00945549, -0.160199, 0.271899, 0, 0, 0, 0, 0, 0, 0.00335547, -0.179651
25833, 0, 0.00939364, -0.140738, 0.285421, 0, 0, 0, 0, 0, 0, 0.00323977, -0.161225
25843, 0, 0.00933126, -0.119944, 0.298103, 0, 0, 0, 0, 0, 0, 0.00312406, -0.141264
25853, 0, 0.00926835, -0.0977455, 0.310248, 0, 0, 0, 0, 0, 0, 0.00300836, -0.119767
25864, 0, 0.00920606, -0.0761292, 0.31543, 0, 0, 0, 0, 0, 0, 0.00300836, -0.0998062
25873, 0, 0.00914439, -0.0531911, 0.32152, 0, 0, 0, 0, 0, 0, 0.00300836, -0.076774
25883, 0, 0.00908334, -0.0307567, 0.322277, 0, 0, 0, 0, 0, 0, 0.00300836, -0.0552773
25893, 0, 0.00902174, -0.00787023, 0.322112, 0, 0, 0, 0, 0, 0, 0.00289265, -0.0322451
25904, 0, 0.0089596, 0.0151005, 0.320013, 0, 0, 0, 0, 0, 0, 0.00277694, -0.00921288
25913, 0, 0.00889808, 0.0379565, 0.315792, 0, 0, 0, 0, 0, 0, 0.00277694, 0.0138193
25923, 0, 0.00883718, 0.0595995, 0.306423, 0, 0, 0, 0, 0, 0, 0.00277694, 0.0353161
25933, 0, 0.00877688, 0.0804516, 0.294617, 0, 0, 0, 0, 0, 0, 0.00277694, 0.0568128
25944, 0, 0.00871488, 0.100856, 0.282145, 0, 0, 0, 0, 0, 0, 0.00254553, 0.0783095
25953, 0, 0.00865349, 0.12106, 0.270006, 0, 0, 0, 0, 0, 0, 0.00254553, 0.0998062
25963, 0, 0.00859272, 0.139187, 0.252082, 0, 0, 0, 0, 0, 0, 0.00254553, 0.118232
25973, 0, 0.00853255, 0.156185, 0.233019, 0, 0, 0, 0, 0, 0, 0.00254553, 0.136658
25984, 0, 0.00847182, 0.171699, 0.21206, 0, 0, 0, 0, 0, 0, 0.00242983, 0.153548
25994, 0, 0.00841055, 0.186572, 0.192522, 0, 0, 0, 0, 0, 0, 0.00231412, 0.170438
26003, 0, 0.00834989, 0.1993, 0.16927, 0, 0, 0, 0, 0, 0, 0.00231412, 0.184258
26013, 0, 0.00828984, 0.210011, 0.143821, 0, 0, 0, 0, 0, 0, 0.00231412, 0.196541
26023, 0, 0.00823038, 0.219879, 0.120683, 0, 0, 0, 0, 0, 0, 0.00231412, 0.208825
26034, 0, 0.00817036, 0.227599, 0.0951767, 0, 0, 0, 0, 0, 0, 0.00219841, 0.218038
26043, 0, 0.00811094, 0.233402, 0.0688218, 0, 0, 0, 0, 0, 0, 0.00219841, 0.225716
26053, 0, 0.00805211, 0.237477, 0.0426234, 0, 0, 0, 0, 0, 0, 0.00219841, 0.231858
26063, 0, 0.00799386, 0.238946, 0.0138783, 0, 0, 0, 0, 0, 0, 0.00219841, 0.234929
26074, 0, 0.0079362, 0.239347, -0.0115864, 0, 0, 0, 0, 0, 0, 0.00219841, 0.237999
26083, 0, 0.00787795, 0.237596, -0.0379478, 0, 0, 0, 0, 0, 0, 0.00208271, 0.237999
26093, 0, 0.00782029, 0.234035, -0.0636768, 0, 0, 0, 0, 0, 0, 0.00208271, 0.236464
26103, 0, 0.0077632, 0.227876, -0.0912921, 0, 0, 0, 0, 0, 0, 0.00208271, 0.231858
26114, 0, 0.00770668, 0.2207, -0.114983, 0, 0, 0, 0, 0, 0, 0.00208271, 0.227251
26123, 0, 0.00765072, 0.211437, -0.139041, 0, 0, 0, 0, 0, 0, 0.00208271, 0.219574
26133, 0, 0.00759532, 0.201442, -0.1588, 0, 0, 0, 0, 0, 0, 0.00208271, 0.211896
26143, 0, 0.00754046, 0.189484, -0.17919, 0, 0, 0, 0, 0, 0, 0.00208271, 0.201148
26153, 0, 0.00748616, 0.1758, -0.199104, 0, 0, 0, 0, 0, 0, 0.00208271, 0.188864
26164, 0, 0.00743239, 0.161568, -0.214682, 0, 0, 0, 0, 0, 0, 0.00208271, 0.17658
26173, 0, 0.00737916, 0.145439, -0.231265, 0, 0, 0, 0, 0, 0, 0.00208271, 0.161225
26183, 0, 0.00732646, 0.128594, -0.244609, 0, 0, 0, 0, 0, 0, 0.00208271, 0.145871
26193, 0, 0.00727429, 0.110731, -0.256399, 0, 0, 0, 0, 0, 0, 0.00208271, 0.12898
26204, 0, 0.00722263, 0.0926387, -0.264355, 0, 0, 0, 0, 0, 0, 0.00208271, 0.11209
26213, 0, 0.00717149, 0.0737362, -0.27125, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0936643
26223, 0, 0.00712086, 0.0546388, -0.275271, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0752385
26233, 0, 0.00707072, 0.0346713, -0.279266, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0552773
26244, 0, 0.00702109, 0.014412, -0.281288, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0353161
26253, 0, 0.00697196, -0.00579965, -0.280686, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0153548
26263, 0, 0.00692331, -0.0258008, -0.277566, 0, 0, 0, 0, 0, 0, 0.00208271, -0.00460644
26273, 0, 0.00687514, -0.0455445, -0.272398, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0245677
26284, 0, 0.00682746, -0.0650494, -0.265759, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0445289
26293, 0, 0.00678025, -0.0833477, -0.254899, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0629547
26303, 0, 0.00673351, -0.101943, -0.245799, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0829159
26313, 0, 0.00668723, -0.118735, -0.231229, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0998062
26323, 0, 0.00664141, -0.134513, -0.215223, 0, 0, 0, 0, 0, 0, 0.00208271, -0.116697
26334, 0, 0.00659606, -0.149842, -0.200047, 0, 0, 0, 0, 0, 0, 0.00208271, -0.133587
26343, 0, 0.00655115, -0.163047, -0.180139, 0, 0, 0, 0, 0, 0, 0.00208271, -0.147406
26353, 0, 0.00650669, -0.175184, -0.16025, 0, 0, 0, 0, 0, 0, 0.00208271, -0.161225
26363, 0, 0.00646267, -0.185945, -0.139484, 0, 0, 0, 0, 0, 0, 0.00208271, -0.173509
26374, 0, 0.00641909, -0.196177, -0.120918, 0, 0, 0, 0, 0, 0, 0.00208271, -0.185793
26383, 0, 0.00637594, -0.204358, -0.0991701, 0, 0, 0, 0, 0, 0, 0.00208271, -0.195006
26393, 0, 0.00633322, -0.210595, -0.0755417, 0, 0, 0, 0, 0, 0, 0.00208271, -0.202683
26403, 0, 0.00629093, -0.215018, -0.0510991, 0, 0, 0, 0, 0, 0, 0.00208271, -0.208825
26414, 0, 0.00624905, -0.217753, -0.0266134, 0, 0, 0, 0, 0, 0, 0.00208271, -0.213432
26423, 0, 0.0062076, -0.218896, -0.00257949, 0, 0, 0, 0, 0, 0, 0.00208271, -0.216503
26433, 0, 0.00616656, -0.218519, 0.0207284, 0, 0, 0, 0, 0, 0, 0.00208271, -0.218038
26443, 0, 0.00612592, -0.216665, 0.0431929, 0, 0, 0, 0, 0, 0, 0.00208271, -0.218038
26454, 0, 0.00608569, -0.212341, 0.068078, 0, 0, 0, 0, 0, 0, 0.00208271, -0.214967
26463, 0, 0.00604586, -0.207004, 0.0898594, 0, 0, 0, 0, 0, 0, 0.00208271, -0.211896
26473, 0, 0.00600643, -0.200537, 0.109554, 0, 0, 0, 0, 0, 0, 0.00208271, -0.20729
26483, 0, 0.00596739, -0.191809, 0.131204, 0, 0, 0, 0, 0, 0, 0.00208271, -0.199612
26493, 0, 0.00592873, -0.182174, 0.149752, 0, 0, 0, 0, 0, 0, 0.00208271, -0.191935
26504, 0, 0.00589046, -0.171444, 0.166451, 0, 0, 0, 0, 0, 0, 0.00208271, -0.182722
26513, 0, 0.00585258, -0.159465, 0.182137, 0, 0, 0, 0, 0, 0, 0.00208271, -0.171974
26523, 0, 0.00581507, -0.146123, 0.1973, 0, 0, 0, 0, 0, 0, 0.00208271, -0.15969
26533, 0, 0.00577793, -0.131341, 0.212174, 0, 0, 0, 0, 0, 0, 0.00208271, -0.145871
26544, 0, 0.00574116, -0.116095, 0.223539, 0, 0, 0, 0, 0, 0, 0.00208271, -0.132051
26553, 0, 0.00570476, -0.099935, 0.233642, 0, 0, 0, 0, 0, 0, 0.00208271, -0.116697
26563, 0, 0.00566872, -0.08356, 0.240437, 0, 0, 0, 0, 0, 0, 0.00208271, -0.101342
26573, 0, 0.00563304, -0.0673574, 0.243445, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0859869
26584, 0, 0.00559771, -0.0504765, 0.246334, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0690966
26593, 0, 0.00556274, -0.0323582, 0.25087, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0506709
26603, 0, 0.00552811, -0.0147174, 0.251003, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0337806
26613, 0, 0.00549383, 0.00243614, 0.247801, 0, 0, 0, 0, 0, 0, 0.00208271, -0.0168903
26624, 0, 0.00545989, 0.0201952, 0.245636, 0, 0, 0, 0, 0, 0, 0.00208271, 0.00153548
26634, 0, 0.00542628, 0.0372184, 0.239872, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0184258
26643, 0, 0.00539301, 0.0537266, 0.232153, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0353161
26653, 0, 0.00536008, 0.0699161, 0.223632, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0522063
26663, 0, 0.00532747, 0.0859386, 0.215021, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0690966
26674, 0, 0.00529518, 0.100881, 0.20341, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0844514
26683, 0, 0.00526322, 0.114219, 0.187933, 0, 0, 0, 0, 0, 0, 0.00208271, 0.0982707
26693, 0, 0.00523157, 0.12673, 0.172175, 0, 0, 0, 0, 0, 0, 0.00208271, 0.11209
26703, 0, 0.00520024, 0.137923, 0.154705, 0, 0, 0, 0, 0, 0, 0.00208271, 0.124374
26714, 0, 0.00516922, 0.147527, 0.135186, 0, 0, 0, 0, 0, 0, 0.00208271, 0.135122
26723, 0, 0.00513736, 0.156444, 0.117171, 0, 0, 0, 0, 0, 0, 0.001967, 0.145871
26733, 0, 0.00510581, 0.164222, 0.0989157, 0, 0, 0, 0, 0, 0, 0.001967, 0.155084
26743, 0, 0.00507573, 0.170581, 0.0796812, 0, 0, 0, 0, 0, 0, 0.00208271, 0.162761
26754, 0, 0.00504595, 0.175372, 0.0593582, 0, 0, 0, 0, 0, 0, 0.00208271, 0.168903
26763, 0, 0.00501531, 0.178535, 0.0381718, 0, 0, 0, 0, 0, 0, 0.001967, 0.173509
26773, 0, 0.00498498, 0.180068, 0.0164779, 0, 0, 0, 0, 0, 0, 0.001967, 0.17658
26783, 0, 0.00495495, 0.179995, -0.00536053, 0, 0, 0, 0, 0, 0, 0.001967, 0.178116
26793, 0, 0.00492522, 0.178353, -0.027037, 0, 0, 0, 0, 0, 0, 0.001967, 0.178116
26803, 0, 0.00489579, 0.176193, -0.0450412, 0, 0, 0, 0, 0, 0, 0.001967, 0.178116
26813, 0, 0.0048655, 0.172096, -0.0647813, 0, 0, 0, 0, 0, 0, 0.0018513, 0.175045
26823, 0, 0.0048355, 0.167216, -0.0819254, 0, 0, 0, 0, 0, 0, 0.0018513, 0.171974
26833, 0, 0.00480581, 0.160231, -0.10129, 0, 0, 0, 0, 0, 0, 0.0018513, 0.165832
26844, 0, 0.00477641, 0.15237, -0.118165, 0, 0, 0, 0, 0, 0, 0.0018513, 0.15969
26853, 0, 0.00474731, 0.14338, -0.133876, 0, 0, 0, 0, 0, 0, 0.0018513, 0.152013
26863, 0, 0.00471849, 0.134096, -0.145899, 0, 0, 0, 0, 0, 0, 0.0018513, 0.144335
26873, 0, 0.00468996, 0.122951, -0.160143, 0, 0, 0, 0, 0, 0, 0.0018513, 0.133587
26884, 0, 0.00466172, 0.111014, -0.172446, 0, 0, 0, 0, 0, 0, 0.0018513, 0.122838
26893, 0, 0.00463375, 0.098953, -0.181036, 0, 0, 0, 0, 0, 0, 0.0018513, 0.11209
26903, 0, 0.00460607, 0.0861081, -0.188919, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0998062
26913, 0, 0.00457866, 0.0720338, -0.197625, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0859869
26924, 0, 0.00455152, 0.0574835, -0.204406, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0721676
26933, 0, 0.00452465, 0.0429151, -0.208196, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0583483
26943, 0, 0.00449805, 0.0275451, -0.212239, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0429934
26953, 0, 0.00447172, 0.0129028, -0.211457, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0291741
26963, 0, 0.00444564, -0.00215362, -0.210763, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0138193
26974, 0, 0.00441983, -0.0173563, -0.20923, 0, 0, 0, 0, 0, 0, 0.0018513, -0.00153548
26983, 0, 0.00439427, -0.0325462, -0.206531, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0168903
26993, 0, 0.00436897, -0.0476454, -0.202695, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0322451
27003, 0, 0.00434392, -0.0616126, -0.194641, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0460644
27014, 0, 0.00431912, -0.0748852, -0.1849, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0598837
27023, 0, 0.00429456, -0.0877984, -0.175026, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0737031
27033, 0, 0.00427025, -0.0995633, -0.162539, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0859869
27043, 0, 0.00424618, -0.110747, -0.150008, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0982707
27054, 0, 0.00422235, -0.120714, -0.135449, 0, 0, 0, 0, 0, 0, 0.0018513, -0.109019
27063, 0, 0.00419876, -0.13012, -0.121583, 0, 0, 0, 0, 0, 0, 0.0018513, -0.119767
27073, 0, 0.0041754, -0.138371, -0.10638, 0, 0, 0, 0, 0, 0, 0.0018513, -0.12898
27083, 0, 0.00415228, -0.146133, -0.0924253, 0, 0, 0, 0, 0, 0, 0.0018513, -0.138193
27094, 0, 0.00412938, -0.151789, -0.0742446, 0, 0, 0, 0, 0, 0, 0.0018513, -0.144335
27103, 0, 0.00410672, -0.156419, -0.0565499, 0, 0, 0, 0, 0, 0, 0.0018513, -0.150477
27113, 0, 0.00408427, -0.159723, -0.0383487, 0, 0, 0, 0, 0, 0, 0.0018513, -0.155084
27123, 0, 0.00406206, -0.162542, -0.0226083, 0, 0, 0, 0, 0, 0, 0.0018513, -0.15969
27133, 0, 0.00404006, -0.163345, -0.00384802, 0, 0, 0, 0, 0, 0, 0.0018513, -0.161225
27144, 0, 0.00401828, -0.163243, 0.0134241, 0, 0, 0, 0, 0, 0, 0.0018513, -0.162761
27153, 0, 0.00399672, -0.161929, 0.030469, 0, 0, 0, 0, 0, 0, 0.0018513, -0.162761
27163, 0, 0.00397537, -0.159206, 0.0478593, 0, 0, 0, 0, 0, 0, 0.0018513, -0.161225
27173, 0, 0.00395424, -0.154964, 0.065726, 0, 0, 0, 0, 0, 0, 0.0018513, -0.158154
27184, 0, 0.00393331, -0.150175, 0.0806733, 0, 0, 0, 0, 0, 0, 0.0018513, -0.155084
27193, 0, 0.00391259, -0.144399, 0.0947589, 0, 0, 0, 0, 0, 0, 0.0018513, -0.150477
27203, 0, 0.00389208, -0.137338, 0.109061, 0, 0, 0, 0, 0, 0, 0.0018513, -0.144335
27213, 0, 0.00387178, -0.129826, 0.120705, 0, 0, 0, 0, 0, 0, 0.0018513, -0.138193
27224, 0, 0.00385167, -0.121342, 0.131965, 0, 0, 0, 0, 0, 0, 0.0018513, -0.130516
27233, 0, 0.00383177, -0.111541, 0.143952, 0, 0, 0, 0, 0, 0, 0.0018513, -0.121303
27243, 0, 0.00381206, -0.101242, 0.15372, 0, 0, 0, 0, 0, 0, 0.0018513, -0.11209
27253, 0, 0.00379255, -0.0899213, 0.163437, 0, 0, 0, 0, 0, 0, 0.0018513, -0.101342
27264, 0, 0.00377324, -0.07826, 0.170821, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0905933
27273, 0, 0.00375412, -0.0656393, 0.178393, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0783095
27283, 0, 0.00373518, -0.053698, 0.180723, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0675611
27293, 0, 0.00371644, -0.0413572, 0.182614, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0552773
27303, 0, 0.00369788, -0.027897, 0.186456, 0, 0, 0, 0, 0, 0, 0.0018513, -0.041458
27314, 0, 0.00367951, -0.0149314, 0.186462, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0291741
27323, 0, 0.00366131, -0.00241699, 0.183738, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0168903
27333, 0, 0.0036433, 0.01076, 0.182577, 0, 0, 0, 0, 0, 0, 0.0018513, -0.00307096
27343, 0, 0.00362547, 0.0232594, 0.178213, 0, 0, 0, 0, 0, 0, 0.0018513, 0.00921288
27354, 0, 0.00360782, 0.0352928, 0.172162, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0214967
27363, 0, 0.00359034, 0.0470439, 0.165467, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0337806
27373, 0, 0.00357304, 0.0586519, 0.158757, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0460644
27383, 0, 0.00355591, 0.0691935, 0.149071, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0568128
27394, 0, 0.00353895, 0.0791545, 0.138793, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0675611
27403, 0, 0.00352215, 0.0888758, 0.129221, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0783095
27413, 0, 0.00350553, 0.0975512, 0.117609, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0875224
27423, 0, 0.00348907, 0.104705, 0.103011, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0951998
27433, 0, 0.00347277, 0.111125, 0.0888303, 0, 0, 0, 0, 0, 0, 0.0018513, 0.102877
27443, 0, 0.00345664, 0.11631, 0.0734265, 0, 0, 0, 0, 0, 0, 0.0018513, 0.109019
27453, 0, 0.00344067, 0.120988, 0.0595597, 0, 0, 0, 0, 0, 0, 0.0018513, 0.115161
27463, 0, 0.00342485, 0.124591, 0.0450811, 0, 0, 0, 0, 0, 0, 0.0018513, 0.119767
27473, 0, 0.00340919, 0.127787, 0.0323938, 0, 0, 0, 0, 0, 0, 0.0018513, 0.124374
27484, 0, 0.00339369, 0.128943, 0.015844, 0, 0, 0, 0, 0, 0, 0.0018513, 0.125909
27493, 0, 0.00337835, 0.129124, -7.95163e-06, 0, 0, 0, 0, 0, 0, 0.0018513, 0.127445
27503, 0, 0.00336315, 0.128011, -0.0162657, 0, 0, 0, 0, 0, 0, 0.0018513, 0.127445
27513, 0, 0.00334811, 0.126431, -0.0300346, 0, 0, 0, 0, 0, 0, 0.0018513, 0.127445
27524, 0, 0.00333322, 0.123861, -0.0435533, 0, 0, 0, 0, 0, 0, 0.0018513, 0.125909
27533, 0, 0.00331847, 0.119957, -0.05789, 0, 0, 0, 0, 0, 0, 0.0018513, 0.122838
27543, 0, 0.00330387, 0.115543, -0.0700639, 0, 0, 0, 0, 0, 0, 0.0018513, 0.119767
27553, 0, 0.00328942, 0.1101, -0.0822164, 0, 0, 0, 0, 0, 0, 0.0018513, 0.115161
27564, 0, 0.00327511, 0.103294, -0.0953289, 0, 0, 0, 0, 0, 0, 0.0018513, 0.109019
27573, 0, 0.00326094, 0.0959565, -0.106353, 0, 0, 0, 0, 0, 0, 0.0018513, 0.102877
27583, 0, 0.00324692, 0.0885943, -0.114101, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0967353
27593, 0, 0.00323303, 0.0804494, -0.121801, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0890579
27603, 0, 0.00321928, 0.0720438, -0.127703, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0813805
27614, 0, 0.00320567, 0.0626663, -0.134506, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0721676
27623, 0, 0.00319219, 0.052894, -0.140037, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0629547
27633, 0, 0.00317885, 0.0420654, -0.146696, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0522063
27643, 0, 0.00316564, 0.0318138, -0.148838, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0429934
27654, 0, 0.00315256, 0.0210744, -0.151037, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0322451
27663, 0, 0.00313962, 0.0101663, -0.152201, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0214967
27673, 0, 0.0031268, -0.000722322, -0.151954, 0, 0, 0, 0, 0, 0, 0.0018513, 0.0107484
27683, 0, 0.00311411, -0.0114997, -0.150339, 0, 0, 0, 0, 0, 0, 0.0018513, 0
27694, 0, 0.00310154, -0.0221382, -0.147604, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0107484
27703, 0, 0.0030891, -0.0326469, -0.144061, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0214967
27713, 0, 0.00307678, -0.0430519, -0.139999, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0322451
27723, 0, 0.00306459, -0.0523664, -0.132367, 0, 0, 0, 0, 0, 0, 0.0018513, -0.041458
27734, 0, 0.00305252, -0.0610482, -0.123605, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0506709
27743, 0, 0.00304057, -0.0694328, -0.115126, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0598837
27753, 0, 0.00302873, -0.0777379, -0.107596, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0690966
27763, 0, 0.00301702, -0.0850695, -0.0979086, 0, 0, 0, 0, 0, 0, 0.0018513, -0.076774
27773, 0, 0.00300542, -0.0919126, -0.0882417, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0844514
27784, 0, 0.00299393, -0.0975751, -0.0764043, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0905933
27793, 0, 0.00298256, -0.102678, -0.0650363, 0, 0, 0, 0, 0, 0, 0.0018513, -0.0967353
27803, 0, 0.00297131, -0.10661, -0.0521054, 0, 0, 0, 0, 0, 0, 0.0018513, -0.101342
27813, 0, 0.00296016, -0.110031, -0.0402307, 0, 0, 0, 0, 0, 0, 0.0018513, -0.105948
27824, 0, 0.00294913, -0.112341, -0.0272721, 0, 0, 0, 0, 0, 0, 0.0018513, -0.109019
27833, 0, 0.00293821, -0.114195, -0.0157151, 0, 0, 0, 0, 0, 0, 0.0018513, -0.11209
27843, 0, 0.00292739, -0.114982, -0.00329518, 0, 0, 0, 0, 0, 0, 0.0018513, -0.113626
27853, 0, 0.00291669, -0.115345, 0.00760141, 0, 0, 0, 0, 0, 0, 0.0018513, -0.115161
27864, 0, 0.00290608, -0.11466, 0.0193093, 0, 0, 0, 0, 0, 0, 0.0018513, -0.115161
27873, 0, 0.00289559, -0.112544, 0.0327692, 0, 0, 0, 0, 0, 0, 0.0018513, -0.113626
27883, 0, 0.0028852, -0.109816, 0.0447813, 0, 0, 0, 0, 0, 0, 0.0018513, -0.11209
