QGPIORecord, QRC v6.1.0, 04-12-2025 @ 21:22:16, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
15080, 0, 0.253768, -0.258053, 0, 0, 0, 0, 0, -0.00659174, 0, 0, 0
15090, 0, 0.251411, -0.255728, 0, 0, 0, 0, 0, -0.00664228, 0, 0, 0
15100, 0, 0.253768, -0.255042, 0, 0, 0, 0, 0, -0.00195983, 0, 0, 0
15111, 0, 0.251411, -0.253771, 0, 0, 0, 0, 0, -0.00363156, 0, 0, 0
15120, 0, 0.253768, -0.25377, 0, 0, 0, 0, 0, -2.86102e-06, 0, 0, 0
15130, 0, 0.253768, -0.25377, 0, 0, 0, 0, 0, -1.84774e-06, 0, 0, 0
15140, 0, 0.251411, -0.252944, 0, 0, 0, 0, 0, -0.00235885, 0, 0, 0
15151, 0, 0.251411, -0.252407, 0, 0, 0, 0, 0, -0.00153324, 0, 0, 0
15160, 0, 0.24683, -0.250455, 0, 0, 0, 0, 0, -0.00557716, 0, 0, 0
15170, 0, 0.261127, -0.25419, 0, 0, 0, 0, 0, 0.0106717, 0, 0, 0
15180, 0, 0.266286, -0.258424, 0, 0, 0, 0, 0, 0.0120953, 0, 0, 0
15191, 0, 0.251411, -0.255969, 0, 0, 0, 0, 0, -0.00701308, 0, 0, 0
15200, 0, 0.261127, -0.257774, 0, 0, 0, 0, 0, 0.00515786, 0, 0, 0
15210, 0, 0.26368, -0.259841, 0, 0, 0, 0, 0, 0.00590563, 0, 0, 0
15220, 0, 0.261127, -0.260291, 0, 0, 0, 0, 0, 0.00128564, 0, 0, 0
15230, 0, 0.26368, -0.261477, 0, 0, 0, 0, 0, 0.00338867, 0, 0, 0
15240, 0, 0.253768, -0.258779, 0, 0, 0, 0, 0, -0.00770909, 0, 0, 0
15250, 0, 0.244605, -0.253818, 0, 0, 0, 0, 0, -0.0141746, 0, 0, 0
15260, 0, 0.253768, -0.253801, 0, 0, 0, 0, 0, -4.97997e-05, 0, 0, 0
15270, 0, 0.261127, -0.256365, 0, 0, 0, 0, 0, 0.00732633, 0, 0, 0
15281, 0, 0.251411, -0.254631, 0, 0, 0, 0, 0, -0.00495425, 0, 0, 0
15290, 0, 0.253768, -0.254329, 0, 0, 0, 0, 0, -0.000862598, 0, 0, 0
15300, 0, 0.251411, -0.253308, 0, 0, 0, 0, 0, -0.00291836, 0, 0, 0
15310, 0, 0.253768, -0.253469, 0, 0, 0, 0, 0, 0.000460714, 0, 0, 0
15321, 0, 0.256173, -0.254415, 0, 0, 0, 0, 0, 0.00270379, 0, 0, 0
15330, 0, 0.242421, -0.250217, 0, 0, 0, 0, 0, -0.0119944, 0, 0, 0
15340, 0, 0.238173, -0.246002, 0, 0, 0, 0, 0, -0.0120439, 0, 0, 0
15350, 0, 0.242421, -0.244748, 0, 0, 0, 0, 0, -0.00358099, 0, 0, 0
15361, 0, 0.251411, -0.24708, 0, 0, 0, 0, 0, 0.00666223, 0, 0, 0
15370, 0, 0.253768, -0.249421, 0, 0, 0, 0, 0, 0.00668812, 0, 0, 0
15380, 0, 0.26368, -0.254412, 0, 0, 0, 0, 0, 0.014259, 0, 0, 0
15390, 0, 0.26368, -0.257656, 0, 0, 0, 0, 0, 0.00926834, 0, 0, 0
15400, 0, 0.274435, -0.263529, 0, 0, 0, 0, 0, 0.0167797, 0, 0, 0
15410, 0, 0.251411, -0.259287, 0, 0, 0, 0, 0, -0.0121179, 0, 0, 0
15420, 0, 0.253768, -0.257356, 0, 0, 0, 0, 0, -0.00551894, 0, 0, 0
15430, 0, 0.253768, -0.2561, 0, 0, 0, 0, 0, -0.00358731, 0, 0, 0
15440, 0, 0.26368, -0.258753, 0, 0, 0, 0, 0, 0.00757995, 0, 0, 0
15451, 0, 0.261127, -0.259584, 0, 0, 0, 0, 0, 0.00237396, 0, 0, 0
15460, 0, 0.251411, -0.256723, 0, 0, 0, 0, 0, -0.00817329, 0, 0, 0
15470, 0, 0.251411, -0.254864, 0, 0, 0, 0, 0, -0.00531265, 0, 0, 0
15480, 0, 0.253768, -0.25448, 0, 0, 0, 0, 0, -0.00109556, 0, 0, 0
15491, 0, 0.253768, -0.254231, 0, 0, 0, 0, 0, -0.000712126, 0, 0, 0
15500, 0, 0.24683, -0.251641, 0, 0, 0, 0, 0, -0.00740109, 0, 0, 0
15510, 0, 0.24683, -0.249957, 0, 0, 0, 0, 0, -0.00481071, 0, 0, 0
15520, 0, 0.251411, -0.250466, 0, 0, 0, 0, 0, 0.00145358, 0, 0, 0
15531, 0, 0.253768, -0.251622, 0, 0, 0, 0, 0, 0.00330248, 0, 0, 0
15540, 0, 0.251411, -0.251548, 0, 0, 0, 0, 0, -0.00021106, 0, 0, 0
15550, 0, 0.253768, -0.252325, 0, 0, 0, 0, 0, 0.00222048, 0, 0, 0
15560, 0, 0.253768, -0.25283, 0, 0, 0, 0, 0, 0.00144333, 0, 0, 0
15570, 0, 0.274435, -0.260392, 0, 0, 0, 0, 0, 0.0216051, 0, 0, 0
15581, 0, 0.274435, -0.265307, 0, 0, 0, 0, 0, 0.0140433, 0, 0, 0
15590, 0, 0.253768, -0.261269, 0, 0, 0, 0, 0, -0.0115388, 0, 0, 0
15600, 0, 0.274435, -0.265877, 0, 0, 0, 0, 0, 0.0131668, 0, 0, 0
15610, 0, 0.274435, -0.268872, 0, 0, 0, 0, 0, 0.00855839, 0, 0, 0
15621, 0, 0.261127, -0.266162, 0, 0, 0, 0, 0, -0.00774533, 0, 0, 0
15630, 0, 0.251411, -0.260999, 0, 0, 0, 0, 0, -0.0147508, 0, 0, 0
15640, 0, 0.253768, -0.258468, 0, 0, 0, 0, 0, -0.00723037, 0, 0, 0
15650, 0, 0.26368, -0.260292, 0, 0, 0, 0, 0, 0.00521198, 0, 0, 0
15661, 0, 0.26368, -0.261478, 0, 0, 0, 0, 0, 0.00338778, 0, 0, 0
15670, 0, 0.244605, -0.255572, 0, 0, 0, 0, 0, -0.0168733, 0, 0, 0
15680, 0, 0.251411, -0.254116, 0, 0, 0, 0, 0, -0.00416166, 0, 0, 0
15690, 0, 0.26368, -0.257463, 0, 0, 0, 0, 0, 0.00956431, 0, 0, 0
15700, 0, 0.26368, -0.259639, 0, 0, 0, 0, 0, 0.00621679, 0, 0, 0
15710, 0, 0.251411, -0.256759, 0, 0, 0, 0, 0, -0.00822845, 0, 0, 0
15720, 0, 0.253768, -0.255712, 0, 0, 0, 0, 0, -0.00299084, 0, 0, 0
15730, 0, 0.242421, -0.25106, 0, 0, 0, 0, 0, -0.0132916, 0, 0, 0
15740, 0, 0.244605, -0.248801, 0, 0, 0, 0, 0, -0.00645564, 0, 0, 0
15751, 0, 0.253768, -0.250539, 0, 0, 0, 0, 0, 0.0049675, 0, 0, 0
15760, 0, 0.251411, -0.250844, 0, 0, 0, 0, 0, 0.000871211, 0, 0, 0
15770, 0, 0.253768, -0.251868, 0, 0, 0, 0, 0, 0.00292394, 0, 0, 0
15780, 0, 0.253768, -0.252533, 0, 0, 0, 0, 0, 0.00190055, 0, 0, 0
15791, 0, 0.274435, -0.260199, 0, 0, 0, 0, 0, 0.0219024, 0, 0, 0
15800, 0, 0.274435, -0.265182, 0, 0, 0, 0, 0, 0.0142365, 0, 0, 0
15810, 0, 0.253768, -0.261187, 0, 0, 0, 0, 0, -0.0114132, 0, 0, 0
15820, 0, 0.251411, -0.257765, 0, 0, 0, 0, 0, -0.00977626, 0, 0, 0
15831, 0, 0.251411, -0.255541, 0, 0, 0, 0, 0, -0.00635457, 0, 0, 0
15840, 0, 0.251411, -0.254095, 0, 0, 0, 0, 0, -0.00413048, 0, 0, 0
15850, 0, 0.24683, -0.251553, 0, 0, 0, 0, 0, -0.00726534, 0, 0, 0
15860, 0, 0.251411, -0.251503, 0, 0, 0, 0, 0, -0.000141919, 0, 0, 0
15870, 0, 0.261127, -0.254871, 0, 0, 0, 0, 0, 0.00962412, 0, 0, 0
15880, 0, 0.26368, -0.257954, 0, 0, 0, 0, 0, 0.0088087, 0, 0, 0
15890, 0, 0.261127, -0.259065, 0, 0, 0, 0, 0, 0.00317264, 0, 0, 0
15900, 0, 0.26368, -0.26068, 0, 0, 0, 0, 0, 0.00461522, 0, 0, 0
15910, 0, 0.26368, -0.26173, 0, 0, 0, 0, 0, 0.0029999, 0, 0, 0
15921, 0, 0.261127, -0.261519, 0, 0, 0, 0, 0, -0.00060308, 0, 0, 0
15930, 0, 0.26368, -0.262275, 0, 0, 0, 0, 0, 0.00216103, 0, 0, 0
15940, 0, 0.253768, -0.259298, 0, 0, 0, 0, 0, -0.00850704, 0, 0, 0
15950, 0, 0.251411, -0.256537, 0, 0, 0, 0, 0, -0.00788724, 0, 0, 0
15961, 0, 0.253768, -0.255568, 0, 0, 0, 0, 0, -0.00276905, 0, 0, 0
15970, 0, 0.26368, -0.258407, 0, 0, 0, 0, 0, 0.00811183, 0, 0, 0
15980, 0, 0.251411, -0.255959, 0, 0, 0, 0, 0, -0.00699669, 0, 0, 0
15990, 0, 0.251411, -0.254367, 0, 0, 0, 0, 0, -0.00454786, 0, 0, 0
16001, 0, 0.261127, -0.256733, 0, 0, 0, 0, 0, 0.00676024, 0, 0, 0
16010, 0, 0.26368, -0.259164, 0, 0, 0, 0, 0, 0.00694716, 0, 0, 0
16020, 0, 0.249098, -0.255641, 0, 0, 0, 0, 0, -0.010066, 0, 0, 0
16030, 0, 0.251411, -0.254161, 0, 0, 0, 0, 0, -0.00423062, 0, 0, 0
16040, 0, 0.256173, -0.254865, 0, 0, 0, 0, 0, 0.0020121, 0, 0, 0
16050, 0, 0.253768, -0.254481, 0, 0, 0, 0, 0, -0.00109646, 0, 0, 0
16060, 0, 0.251411, -0.253406, 0, 0, 0, 0, 0, -0.00307035, 0, 0, 0
16070, 0, 0.253768, -0.253533, 0, 0, 0, 0, 0, 0.000361919, 0, 0, 0
16080, 0, 0.274435, -0.260849, 0, 0, 0, 0, 0, 0.0209022, 0, 0, 0
16091, 0, 0.271662, -0.264633, 0, 0, 0, 0, 0, 0.0108128, 0, 0, 0
16100, 0, 0.26368, -0.2643, 0, 0, 0, 0, 0, -0.000953287, 0, 0, 0
16110, 0, 0.251411, -0.259789, 0, 0, 0, 0, 0, -0.012889, 0, 0, 0
16120, 0, 0.253768, -0.257681, 0, 0, 0, 0, 0, -0.00602022, 0, 0, 0
16131, 0, 0.251411, -0.255487, 0, 0, 0, 0, 0, -0.0062708, 0, 0, 0
16140, 0, 0.26368, -0.258354, 0, 0, 0, 0, 0, 0.00819337, 0, 0, 0
16150, 0, 0.26368, -0.260218, 0, 0, 0, 0, 0, 0.0053257, 0, 0, 0
16160, 0, 0.249098, -0.256326, 0, 0, 0, 0, 0, -0.0111199, 0, 0, 0
16171, 0, 0.26368, -0.2589, 0, 0, 0, 0, 0, 0.00735369, 0, 0, 0
16180, 0, 0.266286, -0.261485, 0, 0, 0, 0, 0, 0.00738558, 0, 0, 0
16190, 0, 0.251411, -0.257959, 0, 0, 0, 0, 0, -0.0100744, 0, 0, 0
16200, 0, 0.24683, -0.254064, 0, 0, 0, 0, 0, -0.0111289, 0, 0, 0
16210, 0, 0.256173, -0.254802, 0, 0, 0, 0, 0, 0.00210875, 0, 0, 0
16221, 0, 0.253768, -0.25444, 0, 0, 0, 0, 0, -0.00103363, 0, 0, 0
16230, 0, 0.253768, -0.254205, 0, 0, 0, 0, 0, -0.000671864, 0, 0, 0
16240, 0, 0.251411, -0.253227, 0, 0, 0, 0, 0, -0.00279438, 0, 0, 0
16250, 0, 0.242421, -0.249445, 0, 0, 0, 0, 0, -0.0108062, 0, 0, 0
16261, 0, 0.244605, -0.247751, 0, 0, 0, 0, 0, -0.00484018, 0, 0, 0
16270, 0, 0.251411, -0.249032, 0, 0, 0, 0, 0, 0.00365989, 0, 0, 0
16280, 0, 0.253768, -0.25069, 0, 0, 0, 0, 0, 0.00473659, 0, 0, 0
16290, 0, 0.253768, -0.251767, 0, 0, 0, 0, 0, 0.00307879, 0, 0, 0
16301, 0, 0.274435, -0.259701, 0, 0, 0, 0, 0, 0.0226682, 0, 0, 0
16310, 0, 0.274435, -0.264858, 0, 0, 0, 0, 0, 0.0147343, 0, 0, 0
16320, 0, 0.261127, -0.263552, 0, 0, 0, 0, 0, -0.00373098, 0, 0, 0
16330, 0, 0.251411, -0.259303, 0, 0, 0, 0, 0, -0.0121415, 0, 0, 0
16340, 0, 0.253768, -0.257366, 0, 0, 0, 0, 0, -0.00553432, 0, 0, 0
16350, 0, 0.251411, -0.255281, 0, 0, 0, 0, 0, -0.00595498, 0, 0, 0
16360, 0, 0.253768, -0.254752, 0, 0, 0, 0, 0, -0.00151306, 0, 0, 0
16370, 0, 0.24683, -0.251979, 0, 0, 0, 0, 0, -0.00792171, 0, 0, 0
16380, 0, 0.26368, -0.256075, 0, 0, 0, 0, 0, 0.0117008, 0, 0, 0
16391, 0, 0.26368, -0.258736, 0, 0, 0, 0, 0, 0.00760552, 0, 0, 0
16400, 0, 0.26368, -0.260467, 0, 0, 0, 0, 0, 0.00494358, 0, 0, 0
16410, 0, 0.261127, -0.260698, 0, 0, 0, 0, 0, 0.0006603, 0, 0, 0
16420, 0, 0.26368, -0.261742, 0, 0, 0, 0, 0, 0.0029822, 0, 0, 0
16431, 0, 0.261127, -0.261527, 0, 0, 0, 0, 0, -0.000614583, 0, 0, 0
16440, 0, 0.26368, -0.26228, 0, 0, 0, 0, 0, 0.00215355, 0, 0, 0
16450, 0, 0.253768, -0.259301, 0, 0, 0, 0, 0, -0.0085119, 0, 0, 0
16460, 0, 0.251411, -0.256539, 0, 0, 0, 0, 0, -0.0078904, 0, 0, 0
16471, 0, 0.253768, -0.25557, 0, 0, 0, 0, 0, -0.00277111, 0, 0, 0
16480, 0, 0.251411, -0.254114, 0, 0, 0, 0, 0, -0.00415888, 0, 0, 0
16490, 0, 0.251411, -0.253168, 0, 0, 0, 0, 0, -0.00270328, 0, 0, 0
16500, 0, 0.253768, -0.253378, 0, 0, 0, 0, 0, 0.000600517, 0, 0, 0
16510, 0, 0.251411, -0.252689, 0, 0, 0, 0, 0, -0.00196734, 0, 0, 0
16520, 0, 0.26368, -0.256536, 0, 0, 0, 0, 0, 0.0109906, 0, 0, 0
16530, 0, 0.266286, -0.259949, 0, 0, 0, 0, 0, 0.00974959, 0, 0, 0
16540, 0, 0.261127, -0.260361, 0, 0, 0, 0, 0, 0.00117853, 0, 0, 0
16550, 0, 0.256173, -0.258895, 0, 0, 0, 0, 0, -0.00418833, 0, 0, 0
16561, 0, 0.24683, -0.254672, 0, 0, 0, 0, 0, -0.0120649, 0, 0, 0
16570, 0, 0.26368, -0.257825, 0, 0, 0, 0, 0, 0.00900769, 0, 0, 0
16580, 0, 0.26368, -0.259874, 0, 0, 0, 0, 0, 0.00585499, 0, 0, 0
16590, 0, 0.242421, -0.253766, 0, 0, 0, 0, 0, -0.0174535, 0, 0, 0
16601, 0, 0.261127, -0.256342, 0, 0, 0, 0, 0, 0.00736147, 0, 0, 0
16610, 0, 0.26368, -0.25891, 0, 0, 0, 0, 0, 0.00733796, 0, 0, 0
16620, 0, 0.261127, -0.259686, 0, 0, 0, 0, 0, 0.00221667, 0, 0, 0
16630, 0, 0.26368, -0.261084, 0, 0, 0, 0, 0, 0.00399384, 0, 0, 0
16641, 0, 0.253768, -0.258524, 0, 0, 0, 0, 0, -0.00731573, 0, 0, 0
16650, 0, 0.251411, -0.256034, 0, 0, 0, 0, 0, -0.00711289, 0, 0, 0
16660, 0, 0.253768, -0.255241, 0, 0, 0, 0, 0, -0.00226572, 0, 0, 0
16670, 0, 0.253768, -0.254726, 0, 0, 0, 0, 0, -0.00147271, 0, 0, 0
16680, 0, 0.251411, -0.253565, 0, 0, 0, 0, 0, -0.00331491, 0, 0, 0
16690, 0, 0.251411, -0.252811, 0, 0, 0, 0, 0, -0.00215468, 0, 0, 0
16700, 0, 0.251411, -0.252321, 0, 0, 0, 0, 0, -0.00140053, 0, 0, 0
16710, 0, 0.253768, -0.252828, 0, 0, 0, 0, 0, 0.00144732, 0, 0, 0
16720, 0, 0.249098, -0.251522, 0, 0, 0, 0, 0, -0.00372918, 0, 0, 0
16731, 0, 0.251411, -0.251483, 0, 0, 0, 0, 0, -0.000111669, 0, 0, 0
16740, 0, 0.253768, -0.252283, 0, 0, 0, 0, 0, 0.00228506, 0, 0, 0
16750, 0, 0.26368, -0.256272, 0, 0, 0, 0, 0, 0.011397, 0, 0, 0
16760, 0, 0.26368, -0.258865, 0, 0, 0, 0, 0, 0.00740805, 0, 0, 0
16771, 0, 0.266286, -0.261462, 0, 0, 0, 0, 0, 0.0074209, 0, 0, 0
16780, 0, 0.251411, -0.257944, 0, 0, 0, 0, 0, -0.0100515, 0, 0, 0
16790, 0, 0.253768, -0.256483, 0, 0, 0, 0, 0, -0.00417578, 0, 0, 0
16800, 0, 0.266286, -0.259914, 0, 0, 0, 0, 0, 0.00980315, 0, 0, 0
16811, 0, 0.253768, -0.257763, 0, 0, 0, 0, 0, -0.00614536, 0, 0, 0
16820, 0, 0.253768, -0.256365, 0, 0, 0, 0, 0, -0.00399449, 0, 0, 0
16830, 0, 0.26368, -0.258925, 0, 0, 0, 0, 0, 0.00731531, 0, 0, 0
16840, 0, 0.26368, -0.260589, 0, 0, 0, 0, 0, 0.00475496, 0, 0, 0
16850, 0, 0.26368, -0.261671, 0, 0, 0, 0, 0, 0.00309071, 0, 0, 0
16861, 0, 0.251411, -0.25808, 0, 0, 0, 0, 0, -0.0102604, 0, 0, 0
16870, 0, 0.251411, -0.255746, 0, 0, 0, 0, 0, -0.00666925, 0, 0, 0
16880, 0, 0.253768, -0.255054, 0, 0, 0, 0, 0, -0.00197735, 0, 0, 0
16890, 0, 0.26368, -0.258073, 0, 0, 0, 0, 0, 0.00862643, 0, 0, 0
16901, 0, 0.256173, -0.257408, 0, 0, 0, 0, 0, -0.0019002, 0, 0, 0
16910, 0, 0.256173, -0.256976, 0, 0, 0, 0, 0, -0.00123513, 0, 0, 0
16920, 0, 0.251411, -0.255028, 0, 0, 0, 0, 0, -0.00556484, 0, 0, 0
16930, 0, 0.253768, -0.254587, 0, 0, 0, 0, 0, -0.00125948, 0, 0, 0
16941, 0, 0.251411, -0.253475, 0, 0, 0, 0, 0, -0.00317633, 0, 0, 0
16950, 0, 0.253768, -0.253578, 0, 0, 0, 0, 0, 0.000293046, 0, 0, 0
16960, 0, 0.253768, -0.253645, 0, 0, 0, 0, 0, 0.000190467, 0, 0, 0
16970, 0, 0.261127, -0.256263, 0, 0, 0, 0, 0, 0.0074825, 0, 0, 0
16980, 0, 0.26368, -0.258859, 0, 0, 0, 0, 0, 0.00741664, 0, 0, 0
16990, 0, 0.244605, -0.25387, 0, 0, 0, 0, 0, -0.0142546, 0, 0, 0
17000, 0, 0.261127, -0.25641, 0, 0, 0, 0, 0, 0.0072569, 0, 0, 0
17010, 0, 0.26368, -0.258955, 0, 0, 0, 0, 0, 0.00727001, 0, 0, 0
17020, 0, 0.251411, -0.256314, 0, 0, 0, 0, 0, -0.00754386, 0, 0, 0
17031, 0, 0.26368, -0.258892, 0, 0, 0, 0, 0, 0.00736585, 0, 0, 0
17040, 0, 0.26368, -0.260568, 0, 0, 0, 0, 0, 0.0047878, 0, 0, 0
17050, 0, 0.261127, -0.260764, 0, 0, 0, 0, 0, 0.000559062, 0, 0, 0
17060, 0, 0.26368, -0.261784, 0, 0, 0, 0, 0, 0.0029164, 0, 0, 0
17071, 0, 0.249098, -0.257344, 0, 0, 0, 0, 0, -0.012686, 0, 0, 0
17080, 0, 0.261127, -0.258668, 0, 0, 0, 0, 0, 0.00378275, 0, 0, 0
17090, 0, 0.26368, -0.260422, 0, 0, 0, 0, 0, 0.0050118, 0, 0, 0
17100, 0, 0.253768, -0.258093, 0, 0, 0, 0, 0, -0.00665405, 0, 0, 0
17111, 0, 0.253768, -0.25658, 0, 0, 0, 0, 0, -0.00432512, 0, 0, 0
17120, 0, 0.253768, -0.255596, 0, 0, 0, 0, 0, -0.00281134, 0, 0, 0
17130, 0, 0.251411, -0.254131, 0, 0, 0, 0, 0, -0.00418502, 0, 0, 0
17140, 0, 0.253768, -0.254004, 0, 0, 0, 0, 0, -0.000362605, 0, 0, 0
17150, 0, 0.253768, -0.253922, 0, 0, 0, 0, 0, -0.000235707, 0, 0, 0
17160, 0, 0.251411, -0.253043, 0, 0, 0, 0, 0, -0.00251088, 0, 0, 0
17170, 0, 0.253768, -0.253297, 0, 0, 0, 0, 0, 0.000725597, 0, 0, 0
17180, 0, 0.26368, -0.256931, 0, 0, 0, 0, 0, 0.0103834, 0, 0, 0
17190, 0, 0.251411, -0.254999, 0, 0, 0, 0, 0, -0.00552019, 0, 0, 0
17201, 0, 0.253768, -0.254568, 0, 0, 0, 0, 0, -0.00123048, 0, 0, 0
17210, 0, 0.253768, -0.254288, 0, 0, 0, 0, 0, -0.000799805, 0, 0, 0
17220, 0, 0.253768, -0.254106, 0, 0, 0, 0, 0, -0.000519872, 0, 0, 0
17230, 0, 0.256173, -0.25483, 0, 0, 0, 0, 0, 0.0020664, 0, 0, 0
17241, 0, 0.261127, -0.257034, 0, 0, 0, 0, 0, 0.00629753, 0, 0, 0
17250, 0, 0.253768, -0.255891, 0, 0, 0, 0, 0, -0.00326529, 0, 0, 0
17260, 0, 0.256173, -0.255989, 0, 0, 0, 0, 0, 0.0002819, 0, 0, 0
17270, 0, 0.251411, -0.254387, 0, 0, 0, 0, 0, -0.00457877, 0, 0, 0
17281, 0, 0.253768, -0.25417, 0, 0, 0, 0, 0, -0.000618547, 0, 0, 0
17290, 0, 0.251411, -0.253205, 0, 0, 0, 0, 0, -0.00275972, 0, 0, 0
17300, 0, 0.26368, -0.256871, 0, 0, 0, 0, 0, 0.0104755, 0, 0, 0
17310, 0, 0.26368, -0.259254, 0, 0, 0, 0, 0, 0.00680912, 0, 0, 0
17320, 0, 0.261127, -0.25991, 0, 0, 0, 0, 0, 0.0018729, 0, 0, 0
17330, 0, 0.26368, -0.261229, 0, 0, 0, 0, 0, 0.00377041, 0, 0, 0
17340, 0, 0.253768, -0.258618, 0, 0, 0, 0, 0, -0.00746095, 0, 0, 0
17350, 0, 0.261127, -0.259496, 0, 0, 0, 0, 0, 0.00250909, 0, 0, 0
17360, 0, 0.26368, -0.260961, 0, 0, 0, 0, 0, 0.00418392, 0, 0, 0
17371, 0, 0.251411, -0.257618, 0, 0, 0, 0, 0, -0.00954983, 0, 0, 0
17380, 0, 0.253768, -0.256271, 0, 0, 0, 0, 0, -0.00384971, 0, 0, 0
17390, 0, 0.253768, -0.255395, 0, 0, 0, 0, 0, -0.00250232, 0, 0, 0
17400, 0, 0.251411, -0.254, 0, 0, 0, 0, 0, -0.00398418, 0, 0, 0
17411, 0, 0.253768, -0.253919, 0, 0, 0, 0, 0, -0.000232071, 0, 0, 0
17420, 0, 0.256173, -0.254708, 0, 0, 0, 0, 0, 0.00225347, 0, 0, 0
17430, 0, 0.261127, -0.256955, 0, 0, 0, 0, 0, 0.00641912, 0, 0, 0
17440, 0, 0.26368, -0.259309, 0, 0, 0, 0, 0, 0.00672546, 0, 0, 0
17451, 0, 0.253768, -0.257369, 0, 0, 0, 0, 0, -0.00554016, 0, 0, 0
17460, 0, 0.242421, -0.252137, 0, 0, 0, 0, 0, -0.0149486, 0, 0, 0
17470, 0, 0.244605, -0.249501, 0, 0, 0, 0, 0, -0.00753273, 0, 0, 0
17480, 0, 0.24683, -0.248566, 0, 0, 0, 0, 0, -0.00267081, 0, 0, 0
17490, 0, 0.253768, -0.250387, 0, 0, 0, 0, 0, 0.00520217, 0, 0, 0
17501, 0, 0.26368, -0.25504, 0, 0, 0, 0, 0, 0.0132931, 0, 0, 0
17510, 0, 0.251411, -0.253769, 0, 0, 0, 0, 0, -0.00362885, 0, 0, 0
17520, 0, 0.253768, -0.253769, 0, 0, 0, 0, 0, -1.10269e-06, 0, 0, 0
17530, 0, 0.274435, -0.261002, 0, 0, 0, 0, 0, 0.0206663, 0, 0, 0
17541, 0, 0.261127, -0.261046, 0, 0, 0, 0, 0, 0.000124782, 0, 0, 0
17550, 0, 0.26368, -0.261968, 0, 0, 0, 0, 0, 0.00263414, 0, 0, 0
17560, 0, 0.261127, -0.261674, 0, 0, 0, 0, 0, -0.000840813, 0, 0, 0
17570, 0, 0.253768, -0.258907, 0, 0, 0, 0, 0, -0.00790522, 0, 0, 0
17581, 0, 0.261127, -0.259684, 0, 0, 0, 0, 0, 0.0022203, 0, 0, 0
17590, 0, 0.251411, -0.256788, 0, 0, 0, 0, 0, -0.00827315, 0, 0, 0
17600, 0, 0.249098, -0.254097, 0, 0, 0, 0, 0, -0.00768985, 0, 0, 0
17610, 0, 0.258625, -0.255682, 0, 0, 0, 0, 0, 0.00452828, 0, 0, 0
17620, 0, 0.26368, -0.258481, 0, 0, 0, 0, 0, 0.00799838, 0, 0, 0
17630, 0, 0.26368, -0.260301, 0, 0, 0, 0, 0, 0.00519896, 0, 0, 0
17640, 0, 0.26368, -0.261484, 0, 0, 0, 0, 0, 0.00337932, 0, 0, 0
17650, 0, 0.26368, -0.262252, 0, 0, 0, 0, 0, 0.00219655, 0, 0, 0
17660, 0, 0.26368, -0.262752, 0, 0, 0, 0, 0, 0.00142777, 0, 0, 0
17671, 0, 0.261127, -0.262183, 0, 0, 0, 0, 0, -0.00162497, 0, 0, 0
17680, 0, 0.26368, -0.262707, 0, 0, 0, 0, 0, 0.00149679, 0, 0, 0
17690, 0, 0.26368, -0.263048, 0, 0, 0, 0, 0, 0.000972927, 0, 0, 0
17700, 0, 0.26368, -0.263269, 0, 0, 0, 0, 0, 0.000632405, 0, 0, 0
17711, 0, 0.26368, -0.263413, 0, 0, 0, 0, 0, 0.000411063, 0, 0, 0
17720, 0, 0.242421, -0.256066, 0, 0, 0, 0, 0, -0.0209921, 0, 0, 0
17730, 0, 0.261127, -0.257837, 0, 0, 0, 0, 0, 0.00506139, 0, 0, 0
17740, 0, 0.26368, -0.259882, 0, 0, 0, 0, 0, 0.00584292, 0, 0, 0
17751, 0, 0.261127, -0.260318, 0, 0, 0, 0, 0, 0.00124487, 0, 0, 0
17760, 0, 0.26368, -0.261495, 0, 0, 0, 0, 0, 0.00336218, 0, 0, 0
17770, 0, 0.24683, -0.256362, 0, 0, 0, 0, 0, -0.0146645, 0, 0, 0
17780, 0, 0.251411, -0.254629, 0, 0, 0, 0, 0, -0.00495139, 0, 0, 0
17790, 0, 0.256173, -0.255169, 0, 0, 0, 0, 0, 0.00154358, 0, 0, 0
17800, 0, 0.253768, -0.254679, 0, 0, 0, 0, 0, -0.00140101, 0, 0, 0
17810, 0, 0.251411, -0.253535, 0, 0, 0, 0, 0, -0.00326833, 0, 0, 0
17820, 0, 0.253768, -0.253617, 0, 0, 0, 0, 0, 0.000233233, 0, 0, 0
17830, 0, 0.261127, -0.256245, 0, 0, 0, 0, 0, 0.0075103, 0, 0, 0
17841, 0, 0.26368, -0.258848, 0, 0, 0, 0, 0, 0.00743473, 0, 0, 0
17850, 0, 0.253768, -0.25707, 0, 0, 0, 0, 0, -0.00507915, 0, 0, 0
17860, 0, 0.251411, -0.255089, 0, 0, 0, 0, 0, -0.0056591, 0, 0, 0
17870, 0, 0.253768, -0.254627, 0, 0, 0, 0, 0, -0.00132075, 0, 0, 0
17881, 0, 0.26368, -0.257795, 0, 0, 0, 0, 0, 0.00905323, 0, 0, 0
17890, 0, 0.251411, -0.255561, 0, 0, 0, 0, 0, -0.00638479, 0, 0, 0
