QGPIORecord, QRC v6.1.0, 14-12-2024 @ 22:50:06, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
54830, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54840, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54850, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401, -0.0178711, 0, 0
54860, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54871, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54880, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
54890, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54900, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54910, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54920, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54930, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54940, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
54950, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401, -0.0178711, 0, 0
54960, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54970, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
54980, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401, -0.0178711, 0, 0
54990, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55001, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.401, -0.0178711, 0, 0
55010, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55020, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55030, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55041, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55050, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55070, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55080, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55090, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55110, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.401, -0.0178711, 0, 0
55120, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55130, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55140, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55150, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55160, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55171, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55180, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55190, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55200, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55211, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55220, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55230, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55240, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.401, -0.0178711, 0, 0
55250, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55260, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55280, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55300, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55310, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55320, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401, -0.0178711, 0, 0
55330, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.401, -0.0178711, 0, 0
55341, 7.95194, 7.95194, 9.1025, 0, 0, 0, 0, -0.380624, -0.38205, -0.0203764, 0, -0.2
55351, 9.45912, 9.45912, 10.1171, 0, 0, 0, 0, -0.404096, -0.402343, 0.02505, 0, -0.2
55360, 5.68456, 5.706, 9.90133, 0.0490874, 0.0490874, 4.89471, 4.87017, -0.397953, -0.398027, -0.00105104, 0, -0.2
55370, 1.34332, 1.64517, 10.1721, 0.154275, 0.147262, 10.5257, 10.1821, -0.404096, -0.403443, 0.00933707, 0, -0.2
55380, 0.125581, 0.466184, 10.1908, 0.273487, 0.262968, 11.9107, 11.5496, -0.404096, -0.403815, 0.00401041, 0, -0.2
55391, 3.36957, 3.72255, 10.1921, 0.35413, 0.343612, 8.06436, 7.71724, -0.404096, -0.403841, 0.00364369, 0, -0.2
55400, 6.76463, 6.84111, 9.36114, 0.385687, 0.378674, 3.51325, 3.50975, -0.386225, -0.387223, -0.0142527, 0, -0.2
55410, 8.21783, 7.98824, 9.84928, 0.417243, 0.41023, 2.79447, 3.14159, -0.397953, -0.396986, 0.0138194, 0, -0.2
55420, 5.89338, 5.93723, 10.1685, 0.480355, 0.473343, 6.32526, 6.33227, -0.404096, -0.403371, 0.0103608, 0, -0.2
55431, 1.8702, 2.21682, 9.09905, 0.582036, 0.571517, 10.1611, 9.82098, -0.380624, -0.381981, -0.0193917, 0, -0.2
55441, 0.514356, 0.893355, 9.02542, 0.697742, 0.680211, 11.5566, 11.2059, -0.380624, -0.380508, 0.00164527, 0, -0.2
55450, 3.3881, 3.48471, 9.02035, 0.778386, 0.764361, 8.06436, 8.06436, -0.380624, -0.380407, 0.00309354, 0, -0.2
55460, 6.81929, 6.9159, 9.02001, 0.820461, 0.806436, 4.211, 4.211, -0.380624, -0.3804, 0.00319326, 0, -0.2
55471, 7.15031, 6.94061, 9.01998, 0.862535, 0.852017, 4.20749, 4.55811, -0.380624, -0.3804, 0.00320011, 0, -0.2
55481, 4.1306, 4.20942, 9.01998, 0.943179, 0.93266, 8.03981, 8.0328, -0.380624, -0.3804, 0.00320059, 0, -0.2
55490, 2.02268, 2.39603, 9.01998, 1.04486, 1.03434, 10.5292, 10.1856, -0.380624, -0.3804, 0.00320065, 0, -0.2
55500, 2.85398, 2.94446, 9.01998, 1.14303, 1.12901, 9.45984, 9.46685, -0.380624, -0.3804, 0.00320065, 0, -0.2
55511, 4.98037, 4.77939, 9.01998, 1.21316, 1.19913, 6.99145, 7.33155, -0.380624, -0.3804, 0.00320065, 0, -0.2
55521, 6.31637, 6.38624, 9.01998, 1.26575, 1.25523, 5.62051, 5.62401, -0.380624, -0.3804, 0.00320065, 0, -0.2
55530, 5.86297, 5.93873, 9.28045, 1.33588, 1.32536, 6.66537, 6.66186, -0.386225, -0.385609, 0.00880206, 0, -0.2
55540, 3.45491, 3.52784, 8.06942, 1.42003, 1.406, 8.41498, 8.41498, -0.359796, -0.361388, -0.0227505, 0, -0.2
55550, 2.43652, 2.49721, 7.98605, 1.5147, 1.50418, 9.47036, 9.48438, -0.359796, -0.359721, 0.00107035, 0, -0.2
55561, 2.94902, 3.03018, 7.98031, 1.60235, 1.58833, 8.7621, 8.75158, -0.359796, -0.359606, 0.00271031, 0, -0.2
55570, 4.72706, 4.79975, 7.97991, 1.66897, 1.65845, 6.66537, 6.66537, -0.359796, -0.359598, 0.00282323, 0, -0.2
55580, 5.12606, 5.19569, 7.97989, 1.73208, 1.71806, 6.31124, 6.31474, -0.359796, -0.359598, 0.00283098, 0, -0.2
55590, 4.02076, 4.39952, 7.97988, 1.80922, 1.7952, 7.70672, 7.3561, -0.359796, -0.359598, 0.00283152, 0, -0.2
55601, 2.36771, 2.16084, 7.1147, 1.89688, 1.88285, 8.75509, 9.1022, -0.34119, -0.342294, -0.0157745, 0, -0.2
55611, 2.50092, 2.57668, 7.05514, 1.98103, 1.97051, 8.41498, 8.41147, -0.34119, -0.341103, 0.00124365, 0, -0.2
55620, 3.32351, 3.99987, 7.05103, 2.05115, 2.03713, 7.36311, 6.67238, -0.34119, -0.341021, 0.00241524, 0, -0.2
55630, 4.5272, 4.64724, 7.05075, 2.11426, 2.09673, 5.96061, 5.96061, -0.34119, -0.341015, 0.00249591, 0, -0.2
55641, 4.17635, 4.29945, 7.25826, 2.18088, 2.16335, 6.65485, 6.65134, -0.345653, -0.345165, 0.00696442, 0, -0.2
55651, 3.43607, 2.94987, 7.06502, 2.25451, 2.24399, 7.3561, 8.05033, -0.34119, -0.3413, -0.00158024, 0, -0.2
55660, 2.64247, 3.01559, 7.25924, 2.33866, 2.32464, 8.43602, 8.09241, -0.345653, -0.345185, 0.0066838, 0, -0.2
55670, 2.81696, 3.21657, 6.47443, 2.41229, 2.39476, 7.3596, 7.01248, -0.328488, -0.329489, -0.0143018, 0, -0.2
55681, 3.15565, 3.58506, 6.23349, 2.47891, 2.45788, 6.66186, 6.30773, -0.324468, -0.32467, -0.00288427, 0, -0.2
55691, 3.73375, 3.57163, 6.2169, 2.53852, 2.52099, 5.95009, 6.30072, -0.324468, -0.324338, 0.00185513, 0, -0.2
55700, 3.73563, 3.25861, 6.21575, 2.59813, 2.5841, 5.96762, 6.65134, -0.324468, -0.324315, 0.00218141, 0, -0.2
55710, 3.146, 3.20433, 6.21568, 2.66474, 2.65423, 6.66186, 6.67939, -0.324468, -0.324314, 0.00220391, 0, -0.2
55720, 2.50295, 2.88784, 6.21567, 2.73837, 2.72435, 7.36311, 7.00547, -0.324468, -0.324313, 0.00220546, 0, -0.2
55731, 2.12944, 2.52647, 5.51305, 2.8085, 2.79097, 6.99846, 6.65485, -0.309358, -0.310261, -0.0129046, 0, -0.2
55741, 2.88948, 3.01282, 5.46468, 2.86811, 2.85057, 5.96412, 5.96061, -0.309358, -0.309294, 0.000915974, 0, -0.2
55750, 3.46512, 3.27627, 5.46134, 2.9207, 2.90667, 5.26287, 5.617, -0.309358, -0.309227, 0.00186744, 0, -0.2
55760, 3.48764, 2.97753, 5.46112, 2.97329, 2.96277, 5.25235, 5.94659, -0.309358, -0.309222, 0.00193295, 0, -0.2
55771, 2.57683, 2.92909, 5.4611, 3.03641, 3.02589, 6.31124, 5.96412, -0.309358, -0.309222, 0.00193748, 0, -0.2
55781, 2.22479, 2.90703, 5.4611, 3.10302, 3.08549, 6.64783, 5.95009, -0.309358, -0.309222, 0.00193781, 0, -0.2
55790, 2.88899, 3.00621, 5.63033, 3.16263, 3.14159, 5.96412, 5.96762, -0.312997, -0.312607, 0.00557718, 0, -0.2
55800, 3.79532, 3.30275, 5.64198, 3.21172, 3.2012, 4.91224, 5.61349, -0.312997, -0.31284, 0.00224841, 0, -0.2
55811, 2.83734, 2.60325, 4.83554, 3.26431, 3.2573, 5.25936, 5.60999, -0.295637, -0.296711, -0.0153409, 0, -0.2
55821, 1.58724, 2.24816, 4.48251, 3.32742, 3.3134, 6.30422, 5.60297, -0.289239, -0.28965, -0.005876, 0, -0.2
55830, 2.01104, 2.72284, 4.75571, 3.38703, 3.36599, 5.95009, 5.24534, -0.295637, -0.295114, 0.00746578, 0, -0.2
55840, 3.15898, 2.99687, 4.77452, 3.43261, 3.41157, 4.56162, 4.91224, -0.295637, -0.29549, 0.002092, 0, -0.2
55851, 3.48094, 2.9886, 4.77581, 3.47469, 3.46417, 4.211, 4.91224, -0.295637, -0.295516, 0.00172204, 0, -0.2
55861, 2.30657, 2.37596, 4.7759, 3.52728, 3.52027, 5.59947, 5.60297, -0.295637, -0.295518, 0.00169656, 0, -0.2
55870, 1.93185, 2.31343, 4.77591, 3.59039, 3.57637, 5.96412, 5.60999, -0.295637, -0.295518, 0.0016948, 0, -0.2
55880, 1.65181, 2.05448, 4.19398, 3.64649, 3.62545, 5.60999, 5.25936, -0.283122, -0.28388, -0.0108199, 0, -0.2
55890, 2.13285, 2.55637, 4.15392, 3.69558, 3.67454, 4.90874, 4.56162, -0.283122, -0.283078, 0.000626624, 0, -0.2
55901, 3.00094, 2.53535, 4.15116, 3.73415, 3.72012, 3.85336, 4.5511, -0.283122, -0.283023, 0.00141466, 0, -0.2
55911, 2.72091, 2.51097, 4.15097, 3.77622, 3.7657, 4.19697, 4.5476, -0.283122, -0.283019, 0.00146893, 0, -0.2
55920, 2.08677, 2.16535, 4.15096, 3.82531, 3.81128, 4.91926, 4.91224, -0.283122, -0.283019, 0.00147265, 0, -0.2
55930, 1.86624, 2.54565, 4.29159, 3.8779, 3.86037, 5.25235, 4.55811, -0.286147, -0.285832, 0.00449726, 0, -0.2
55941, 1.98343, 2.40695, 4.16064, 3.92699, 3.90595, 4.91224, 4.56513, -0.283122, -0.283213, -0.00129333, 0, -0.2
55951, 2.30831, 2.14902, 3.87944, 3.96907, 3.95153, 4.20048, 4.5476, -0.277269, -0.277589, -0.00457108, 0, -0.2
55960, 2.33884, 2.15282, 3.59935, 4.00763, 3.99361, 3.86037, 4.211, -0.271662, -0.271987, -0.00464687, 0, -0.2
55970, 2.00095, 2.09732, 3.58006, 4.04971, 4.03568, 4.20749, 4.20749, -0.271662, -0.271601, 0.000862479, 0, -0.2
55981, 1.957, 2.35968, 3.57874, 4.09178, 4.07425, 4.20749, 3.85687, -0.271662, -0.271575, 0.0012418, 0, -0.2
55991, 1.92323, 2.04045, 3.57864, 4.13386, 4.11633, 4.19697, 4.20048, -0.271662, -0.271573, 0.00126791, 0, -0.2
56000, 2.17511, 1.99191, 3.57864, 4.17243, 4.1549, 3.86037, 4.20749, -0.271662, -0.271573, 0.0012697, 0, -0.2
56010, 1.73408, 1.82432, 3.08878, 4.20749, 4.19697, 3.85336, 3.86037, -0.261127, -0.261776, -0.00926477, 0, -0.2
56020, 1.65554, 1.75449, 3.05505, 4.24606, 4.23554, 3.84985, 3.84635, -0.261127, -0.261101, 0.000370771, 0, -0.2
56031, 1.89948, 1.99561, 3.05273, 4.28463, 4.2706, 3.50624, 3.50624, -0.261127, -0.261055, 0.00103414, 0, -0.2
56040, 1.86229, 1.96454, 3.05257, 4.31969, 4.30216, 3.51325, 3.50624, -0.261127, -0.261051, 0.0010798, 0, -0.2
56050, 1.84005, 2.23684, 3.05256, 4.35475, 4.33722, 3.50274, 3.15912, -0.261127, -0.261051, 0.00108293, 0, -0.2
56060, 2.2163, 2.0331, 3.17128, 4.38631, 4.37228, 3.15562, 3.50274, -0.26368, -0.263426, 0.00363618, 0, -0.2
56071, 1.82062, 1.91392, 3.06073, 4.42137, 4.40735, 3.49923, 3.50274, -0.261127, -0.261215, -0.00125197, 0, -0.2
56081, 1.57668, 1.67281, 2.82275, 4.45643, 4.4389, 3.50624, 3.50624, -0.256173, -0.256455, -0.00403199, 0, -0.2
56090, 1.41808, 1.81745, 2.69456, 4.4915, 4.47396, 3.50624, 3.15912, -0.253768, -0.253891, -0.00175506, 0, -0.2
56100, 1.96638, 2.08618, 3.02792, 4.51955, 4.50552, 3.14861, 3.14861, -0.261127, -0.260558, 0.00812507, 0, -0.2
56111, 2.27837, 2.09187, 3.05086, 4.5511, 4.53357, 2.80499, 3.15562, -0.261127, -0.261017, 0.00156796, 0, -0.2
56121, 1.90488, 1.69447, 2.60063, 4.57915, 4.56863, 2.80149, 3.15211, -0.251411, -0.252013, -0.00859982, 0, -0.2
56130, 0.939065, 1.62365, 2.56964, 4.61772, 4.60019, 3.86037, 3.15912, -0.251411, -0.251393, 0.00025624, 0, -0.2
56140, 1.15854, 1.58465, 2.5675, 4.65278, 4.63175, 3.50624, 3.15562, -0.251411, -0.25135, 0.000865906, 0, -0.2
56151, 2.01331, 1.54441, 2.56736, 4.67733, 4.6633, 2.45437, 3.15562, -0.251411, -0.251347, 0.000907898, 0, -0.2
56161, 2.02407, 1.81365, 2.56735, 4.70187, 4.69135, 2.45086, 2.80149, -0.251411, -0.251347, 0.000910759, 0, -0.2
56170, 2.02895, 1.79768, 2.56735, 4.72641, 4.7194, 2.45437, 2.80149, -0.251411, -0.251347, 0.000910968, 0, -0.2
56180, 1.11774, 1.77865, 2.56735, 4.76148, 4.74745, 3.50624, 2.80499, -0.251411, -0.251347, 0.000910997, 0, -0.2
56190, 1.14641, 1.85822, 2.67698, 4.79654, 4.7755, 3.50975, 2.80499, -0.253768, -0.25354, 0.00326866, 0, -0.2
56201, 1.56029, 1.40124, 2.15686, 4.82108, 4.80355, 2.45086, 2.79798, -0.242421, -0.243137, -0.0102353, 0, -0.2
56211, 1.5059, 1.0138, 2.12106, 4.84563, 4.8316, 2.45437, 3.15562, -0.242421, -0.242421, -4.70877e-06, 0, -0.2
56220, 1.22455, 1.60355, 1.82502, 4.87017, 4.85614, 2.45437, 2.10374, -0.236107, -0.2365, -0.00561373, 0, -0.2
56230, 1.42335, 1.52302, 2.09821, 4.89471, 4.88069, 2.45086, 2.44736, -0.242421, -0.241964, 0.00652266, 0, -0.2
56241, 1.50138, 1.90453, 2.21857, 4.91926, 4.90173, 2.45437, 2.10374, -0.244605, -0.244371, 0.00333287, 0, -0.2
56251, 1.40382, 1.21827, 2.12531, 4.9438, 4.92978, 2.45437, 2.80499, -0.242421, -0.242506, -0.00121844, 0, -0.2
56260, 1.37883, 1.17244, 2.11888, 4.96834, 4.95783, 2.45086, 2.79798, -0.242421, -0.242378, 0.000616059, 0, -0.2
56270, 1.35274, 1.72916, 2.11844, 4.99289, 4.97886, 2.45437, 2.10725, -0.242421, -0.242369, 0.000742361, 0, -0.2
56281, 1.63611, 2.03926, 2.11841, 5.01393, 4.99639, 2.10374, 1.75312, -0.242421, -0.242368, 0.000751048, 0, -0.2
56291, 1.33387, 1.45463, 2.11841, 5.03847, 5.02094, 2.45086, 2.45086, -0.242421, -0.242368, 0.000751644, 0, -0.2
56300, 1.27557, 1.09002, 1.73051, 5.05951, 5.04548, 2.10374, 2.45437, -0.234079, -0.23461, -0.00759028, 0, -0.2
56310, 1.22984, 1.02038, 1.7038, 5.08054, 5.07003, 2.10024, 2.45086, -0.234079, -0.234076, 3.97563e-05, 0, -0.2
56321, 1.28361, 1.35654, 1.7963, 5.10158, 5.09106, 2.10024, 2.10024, -0.236107, -0.235926, 0.00259365, 0, -0.2
56331, 0.876667, 1.56221, 1.70833, 5.12613, 5.10859, 2.45437, 1.75312, -0.234079, -0.234167, -0.00125428, 0, -0.2
56340, 1.43311, 1.55387, 1.70228, 5.14366, 5.12613, 1.75312, 1.75312, -0.234079, -0.234046, 0.000475958, 0, -0.2
56350, 1.19073, 0.698876, 1.4288, 5.16119, 5.15067, 1.75312, 2.45437, -0.228207, -0.228576, -0.00527725, 0, -0.2
56360, 1.0844, 0.854094, 1.68303, 5.18223, 5.17171, 2.10374, 2.45086, -0.234079, -0.233661, 0.00597441, 0, -0.2
56371, 1.07406, 1.73287, 1.70053, 5.20326, 5.18924, 2.10024, 1.4025, -0.234079, -0.234011, 0.000973612, 0, -0.2
56381, 1.04479, 1.75425, 1.70174, 5.2243, 5.20326, 2.10374, 1.4025, -0.234079, -0.234035, 0.000629336, 0, -0.2
56390, 1.63006, 1.46843, 1.70182, 5.23833, 5.22079, 1.4025, 1.75312, -0.234079, -0.234036, 0.000605628, 0, -0.2
56400, 1.34724, 0.855385, 1.70183, 5.25586, 5.24534, 1.74961, 2.45086, -0.234079, -0.234037, 0.000603989, 0, -0.2
56411, 0.722376, 0.795309, 1.34091, 5.27689, 5.26638, 2.10024, 2.10024, -0.226317, -0.226818, -0.00715779, 0, -0.2
56421, 0.648883, 1.02812, 1.31606, 5.29793, 5.28391, 2.10024, 1.74961, -0.226317, -0.226321, -5.85467e-05, 0, -0.2
56430, 0.894087, 1.60661, 1.31435, 5.31546, 5.29443, 1.75663, 1.05187, -0.226317, -0.226287, 0.000430197, 0, -0.2
56440, 1.47949, 1.3181, 1.31424, 5.32598, 5.30845, 1.05187, 1.4025, -0.226317, -0.226285, 0.000463858, 0, -0.2
56451, 1.19414, 0.702525, 1.31423, 5.34001, 5.32949, 1.39899, 2.10024, -0.226317, -0.226285, 0.000466168, 0, -0.2
56461, 0.878989, 0.645855, 1.31423, 5.35754, 5.35052, 1.75312, 2.10374, -0.226317, -0.226285, 0.000466332, 0, -0.2
56470, 0.542751, 1.20462, 1.31423, 5.37857, 5.36455, 2.10374, 1.4025, -0.226317, -0.226285, 0.000466347, 0, -0.2
56480, 0.953133, 1.66283, 1.49149, 5.39611, 5.37507, 1.74961, 1.04837, -0.230129, -0.22983, 0.0042785, 0, -0.2
56491, 1.40394, 1.24255, 1.32643, 5.40662, 5.38909, 1.04837, 1.39899, -0.226317, -0.226529, -0.00302047, 0, -0.2
56501, 1.41298, 0.61506, 1.31507, 5.41714, 5.41013, 1.04837, 2.10024, -0.226317, -0.226301, 0.000226289, 0, -0.2
56510, 0.817874, 0.867133, 1.31428, 5.43467, 5.42766, 1.74961, 1.74961, -0.226317, -0.226286, 0.000449806, 0, -0.2
56520, 0.417448, 1.08238, 0.89692, 5.45221, 5.43818, 1.75663, 1.05187, -0.217343, -0.217938, -0.00850922, 0, -0.2
56530, 0.336778, 1.04671, 0.868187, 5.46974, 5.4487, 1.75312, 1.05187, -0.217343, -0.217364, -0.000299662, 0, -0.2
56541, 0.890371, 0.422909, 0.866209, 5.48026, 5.46623, 1.04837, 1.74961, -0.217343, -0.217324, 0.000265524, 0, -0.2
56551, 1.48738, 0.665784, 0.866073, 5.48376, 5.48026, 0.350624, 1.4025, -0.217343, -0.217321, 0.000304431, 0, -0.2
56560, 0.909911, 0.935497, 0.866063, 5.49428, 5.49077, 1.05187, 1.05187, -0.217343, -0.217321, 0.000307113, 0, -0.2
56570, 0.284628, 0.922824, 0.866062, 5.51181, 5.50129, 1.75312, 1.05187, -0.217343, -0.217321, 0.000307307, 0, -0.2
56581, 0.227193, 0.913215, 0.866062, 5.52934, 5.51181, 1.74961, 1.04837, -0.217343, -0.217321, 0.000307322, 0, -0.2
56591, 0.776483, 0.591413, 0.866062, 5.53986, 5.52584, 1.05187, 1.4025, -0.217343, -0.217321, 0.000307322, 0, -0.2
56600, 1.37642, 0.861134, 0.866062, 5.54337, 5.53636, 0.350624, 1.05187, -0.217343, -0.217321, 0.000307322, 0, -0.2
56610, 1.17879, 0.918924, 0.946719, 5.55038, 5.54687, 0.697742, 1.05187, -0.219077, -0.218934, 0.00204188, 0, -0.2
56621, 0.514489, 1.15245, 0.871615, 5.56441, 5.55389, 1.4025, 0.701248, -0.217343, -0.217432, -0.00127921, 0, -0.2
56631, 0.170524, 0.856306, 0.866444, 5.58194, 5.56441, 1.74961, 1.04837, -0.217343, -0.217329, 0.000198096, 0, -0.2
56640, 1.02583, 0.840526, 0.866089, 5.58895, 5.57492, 0.701248, 1.05187, -0.217343, -0.217322, 0.000299796, 0, -0.2
56650, 1.34336, 0.827834, 0.866064, 5.59246, 5.58544, 0.350624, 1.05187, -0.217343, -0.217321, 0.000306785, 0, -0.2
56660, 1.07527, 0.818223, 0.866063, 5.59947, 5.59596, 0.697742, 1.04837, -0.217343, -0.217321, 0.000307277, 0, -0.2
56671, 0.164769, 1.11209, 0.866062, 5.617, 5.60297, 1.75312, 0.697742, -0.217343, -0.217321, 0.000307307, 0, -0.2
56680, 0.410577, 0.817269, 0.866062, 5.63102, 5.61349, 1.4025, 1.04837, -0.217343, -0.217321, 0.000307322, 0, -0.2
56690, 0.986603, 0.801773, 0.866062, 5.63804, 5.62401, 0.701248, 1.05187, -0.217343, -0.217321, 0.000307322, 0, -0.2
56700, 1.30721, 0.485858, 0.866062, 5.64154, 5.63804, 0.347118, 1.39899, -0.217343, -0.217321, 0.000307322, 0, -0.2
56711, 1.0363, 1.06212, 0.866062, 5.64856, 5.64505, 0.697742, 0.697742, -0.217343, -0.217321, 0.000307322, 0, -0.2
56721, -0.147746, 0.800058, 0.556445, 5.66609, 5.65206, 1.75663, 0.701248, -0.210684, -0.211129, -0.00635111, 0, -0.2
56730, 0.0611488, 0.465256, 0.53513, 5.68011, 5.66258, 1.4025, 1.05187, -0.210684, -0.210703, -0.000260949, 0, -0.2
56740, 0.679294, 0.494703, 0.609178, 5.68712, 5.6731, 0.701248, 1.05187, -0.212308, -0.212184, 0.00178233, 0, -0.2
56751, 0.970531, 0.146354, 0.248493, 5.68712, 5.68362, 0, 1.05538, -0.204442, -0.20497, -0.00754049, 0, -0.2
56761, 0.606752, 0.63564, 0.513928, 5.69414, 5.69063, 0.701248, 0.697742, -0.210684, -0.210279, 0.00579646, 0, -0.2
56770, 0.609941, 0.94231, 0.532202, 5.70115, 5.69414, 0.701248, 0.350624, -0.210684, -0.210644, 0.000575349, 0, -0.2
56780, -0.0100366, 0.958856, 0.533461, 5.71167, 5.69764, 1.39899, 0.347118, -0.210684, -0.210669, 0.000215903, 0, -0.2
56791, 0.540557, 0.662272, 0.533547, 5.72219, 5.70466, 0.701248, 0.701248, -0.210684, -0.210671, 0.000191152, 0, -0.2
56801, 0.838494, 0.0412923, 0.533553, 5.72569, 5.71868, 0.347118, 1.39899, -0.210684, -0.210671, 0.000189453, 0, -0.2
56810, 0.848146, 0.898123, 0.533554, 5.7292, 5.72219, 0.350624, 0.350624, -0.210684, -0.210671, 0.000189334, 0, -0.2
56820, 0.55738, 1.2169, 0.533554, 5.73621, 5.72219, 0.697742, 0, -0.210684, -0.210671, 0.000189319, 0, -0.2
56830, 0.543119, 0.946987, 0.533554, 5.74322, 5.72569, 0.701248, 0.350624, -0.210684, -0.210671, 0.000189319, 0, -0.2
56841, 0.534745, 0.349915, 0.533554, 5.75024, 5.73621, 0.697742, 1.04837, -0.210684, -0.210671, 0.000189319, 0, -0.2
56850, 0.82679, 0.311742, 0.533554, 5.75374, 5.74673, 0.350624, 1.05187, -0.210684, -0.210671, 0.000189319, 0, -0.2
56860, 0.532961, 0.889003, 0.533554, 5.76076, 5.75024, 0.701248, 0.350624, -0.210684, -0.210671, 0.000189319, 0, -0.2
56870, 0.587495, 1.27376, 0.60907, 5.76777, 5.75024, 0.701248, 0, -0.212308, -0.212181, 0.00181332, 0, -0.2
56881, 0.588813, 0.710288, 0.614269, 5.77478, 5.75725, 0.697742, 0.697742, -0.212308, -0.212285, 0.000327915, 0, -0.2
56891, 0.820704, 0.329569, 0.539111, 5.77829, 5.76777, 0.350624, 1.05187, -0.210684, -0.210782, -0.00139834, 0, -0.2
56900, 0.396996, 0.467583, 0.3865, 5.7853, 5.77478, 0.697742, 0.701248, -0.207514, -0.20773, -0.00309066, 0, -0.2
56910, 0.492328, 0.872045, 0.52343, 5.79231, 5.77829, 0.701248, 0.350624, -0.210684, -0.210469, 0.00308187, 0, -0.2
