QGPIORecord, QRC v6.1.0, 05-12-2025 @ 11:42:57, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
94120, 0, 0.453242, -0.312344, 0.498335, 0.347118, 0.347118, 0.670211, 0.704891, 0.14097, -0.3, 0, 0
94131, 0, 0.453242, -0.312356, 0.501193, 0.701248, 0.350624, 0.359518, 0.724985, 0.140898, -0.3, 0, 0
94141, 0, 0.453242, -0.312311, 0.501689, 0.701248, 0.701248, 0.331854, 0.423643, 0.140886, -0.3, 0, 0
94150, 0, 0.453242, -0.312382, 0.499873, 0.347118, 0.350624, 0.636733, 0.717069, 0.140931, -0.3, 0, 0
94160, 0, 0.453242, -0.312394, 0.502706, 0.350624, 0.701248, 0.657578, 0.417694, 0.14086, -0.3, 0, 0
94171, 0, 0.423754, -0.312427, 0.501642, 0.347118, 0.347118, 0.681273, 0.715174, 0.11136, -0.3, 0, 0
94181, 0, 0.453242, -0.312439, 0.504495, 0.701248, 0.350624, 0.37104, 0.735717, 0.140815, -0.3, 0, 0
94190, 0, 0.461284, -0.312404, 0.505412, 0.701248, 0.701248, 0.344238, 0.435213, 0.148845, -0.3, 0, 0
94200, 0, 0.461284, -0.312485, 0.504016, 0.350624, 0.350624, 0.646724, 0.729534, 0.14888, -0.3, 0, 0
94211, 0, 0.453242, -0.312556, 0.506819, 0.347118, 0.347118, 0.674258, 0.756325, 0.140757, -0.3, 0, 0
94221, 0, 0.461284, -0.312521, 0.510089, 0.697742, 0.701248, 0.368461, 0.455559, 0.148728, -0.3, 0, 0
94230, 0, 0.423754, -0.312437, 0.50673, 0.701248, 0.701248, 0.335585, 0.426314, 0.111233, -0.3, 0, 0
94240, 0, 0.423754, -0.312469, 0.50335, 0.347118, 0.347118, 0.639695, 0.722215, 0.111318, -0.3, 0, 0
94251, 0, 0.430751, -0.31251, 0.505013, 0.347118, 0.350624, 0.663237, 0.741897, 0.118282, -0.3, 0, 0
94261, 0, 0.397953, -0.312449, 0.504919, 0.350624, 0.701248, 0.682038, 0.440535, 0.0854428, -0.3, 0, 0
94270, 0, 0.423754, -0.312423, 0.503854, 0.701248, 0.350624, 0.371384, 0.735092, 0.111305, -0.3, 0, 0
94280, 0, 0.423754, -0.312397, 0.502789, 0.697742, 0.350624, 0.345933, 0.755079, 0.111332, -0.3, 0, 0
94290, 0, 0.423754, -0.31237, 0.50175, 0.350624, 0.701248, 0.645567, 0.452544, 0.111358, -0.3, 0, 0
94301, 0, 0.430751, -0.312354, 0.501057, 0.347118, 0.697742, 0.669477, 0.427834, 0.118381, -0.3, 0, 0
94311, 0, 0.423754, -0.312328, 0.500042, 0.701248, 0.347118, 0.355508, 0.722389, 0.1114, -0.3, 0, 0
94320, 0, 0.423754, -0.312244, 0.499007, 0.701248, 0.701248, 0.326235, 0.416736, 0.111426, -0.3, 0, 0
94330, 0, 0.423754, -0.312217, 0.495638, 0.701248, 0.350624, 0.294611, 0.708367, 0.111511, -0.3, 0, 0
94341, 0, 0.423754, -0.312307, 0.494584, 0, 0.350624, 0.92739, 0.72724, 0.111537, -0.3, 0, 0
94351, 0, 0.423754, -0.312281, 0.498154, 0.347118, 0.697742, 0.672284, 0.431044, 0.111448, -0.3, 0, 0
94360, 0, 0.404096, -0.312229, 0.496106, 0.701248, 0.350624, 0.35693, 0.721028, 0.0918147, -0.3, 0, 0
94370, 0, 0.423754, -0.312204, 0.495052, 0.697742, 0.347118, 0.330399, 0.743189, 0.111525, -0.3, 0, 0
94381, 0, 0.430751, -0.312187, 0.494416, 0.350624, 0.701248, 0.629326, 0.437221, 0.118548, -0.3, 0, 0
94391, 0, 0.43799, -0.312295, 0.494115, 0, 0.350624, 0.980607, 0.731045, 0.125803, -0.3, 0, 0
94400, 0, 0.423754, -0.312211, 0.497687, 0.701248, 0.697742, 0.390778, 0.434786, 0.111459, -0.3, 0, 0
94410, 0, 0.430751, -0.312136, 0.494713, 0.701248, 0.701248, 0.359341, 0.401454, 0.11854, -0.3, 0, 0
94420, 0, 0.423754, -0.312168, 0.49135, 0.701248, 0, 0.327119, 1.0149, 0.111618, -0.3, 0, 0
94431, 0, 0.423754, -0.312143, 0.492613, 0.347118, 0.697742, 0.633455, 0.441718, 0.111586, -0.3, 0, 0
94441, 0, 0.423754, -0.312117, 0.49161, 0.350624, 0.701248, 0.649653, 0.409504, 0.111611, -0.3, 0, 0
94450, 0, 0.423754, -0.312148, 0.490562, 0.350624, 0.350624, 0.668489, 0.702256, 0.111638, -0.3, 0, 0
94460, 0, 0.423754, -0.312122, 0.491827, 0.701248, 0.350624, 0.358018, 0.722566, 0.111606, -0.3, 0, 0
94471, 0, 0.423754, -0.312097, 0.490777, 0.347118, 0.697742, 0.662235, 0.421746, 0.111632, -0.3, 0, 0
94481, 0, 0.423754, -0.312187, 0.489777, 0.350624, 0, 0.678178, 1.03408, 0.111657, -0.3, 0, 0
94490, 0, 0.423754, -0.312102, 0.493355, 0.701248, 0.701248, 0.369783, 0.459589, 0.111568, -0.3, 0, 0
94500, 0, 0.423754, -0.312076, 0.489993, 0.350624, 0.701248, 0.668716, 0.428052, 0.111652, -0.3, 0, 0
94511, 0, 0.423754, -0.312166, 0.488946, 0.350624, 0, 0.687325, 1.04298, 0.111678, -0.3, 0, 0
94521, 0, 0.423754, -0.312141, 0.492524, 0.697742, 0.347118, 0.382126, 0.794, 0.111589, -0.3, 0, 0
94530, 0, 0.423754, -0.312057, 0.491521, 0.350624, 1.05187, 0.680351, 0.164949, 0.111614, -0.3, 0, 0
94540, 0, 0.410438, -0.312014, 0.487459, 0.697742, 0.347118, 0.368295, 0.732566, 0.0983809, -0.3, 0, 0
94551, 0, 0.404096, -0.31202, 0.485424, 0.350624, 0.350624, 0.664832, 0.746673, 0.0920821, -0.3, 0, 0
94561, 0, 0.423754, -0.311995, 0.486696, 0.347118, 0.697742, 0.688303, 0.447111, 0.111735, -0.3, 0, 0
94570, 0, 0.430751, -0.311978, 0.48607, 0.701248, 0.350624, 0.372682, 0.736834, 0.118756, -0.3, 0, 0
94580, 0, 0.423754, -0.311894, 0.485029, 0.701248, 0.701248, 0.341439, 0.43201, 0.111776, -0.3, 0, 0
94590, 0, 0.423754, -0.311926, 0.481678, 0.350624, 0.350624, 0.639211, 0.721744, 0.11186, -0.3, 0, 0
94601, 0, 0.430751, -0.311969, 0.483325, 0.347118, 0.347118, 0.66251, 0.744414, 0.118825, -0.3, 0, 0
94611, 0, 0.423754, -0.312, 0.484644, 0.350624, 0.350624, 0.679598, 0.76104, 0.111786, -0.3, 0, 0
94620, 0, 0.430751, -0.311926, 0.486287, 0.697742, 0.701248, 0.371965, 0.458488, 0.118751, -0.3, 0, 0
94630, 0, 0.430751, -0.31191, 0.483328, 0.697742, 0.350624, 0.339433, 0.748755, 0.118825, -0.3, 0, 0
94641, 0, 0.423754, -0.311884, 0.482315, 0.350624, 0.701248, 0.636355, 0.443581, 0.111844, -0.3, 0, 0
94651, 0, 0.423754, -0.311917, 0.481279, 0.347118, 0.347118, 0.657209, 0.738296, 0.11187, -0.3, 0, 0
94660, 0, 0.423754, -0.311949, 0.482601, 0.350624, 0.350624, 0.674011, 0.754645, 0.111837, -0.3, 0, 0
94670, 0, 0.423754, -0.311866, 0.483876, 0.701248, 0.701248, 0.362431, 0.451476, 0.111805, -0.3, 0, 0
94681, 0, 0.423754, -0.31184, 0.480528, 0.701248, 0.350624, 0.328698, 0.741054, 0.111889, -0.3, 0, 0
94691, 0, 0.423754, -0.311873, 0.479494, 0.347118, 0.347118, 0.631341, 0.761102, 0.111915, -0.3, 0, 0
94700, 0, 0.416987, -0.311838, 0.480462, 0.350624, 0.701248, 0.647558, 0.454481, 0.105114, -0.3, 0, 0
94710, 0, 0.423754, -0.311812, 0.479429, 0.350624, 0.701248, 0.664839, 0.423321, 0.111916, -0.3, 0, 0
94721, 0, 0.423754, -0.311786, 0.478396, 0.701248, 0.350624, 0.350632, 0.71442, 0.111942, -0.3, 0, 0
94731, 0, 0.404096, -0.311736, 0.476328, 0.697742, 0.347118, 0.320653, 0.733226, 0.0923098, -0.3, 0, 0
94740, 0, 0.404096, -0.311742, 0.474309, 0.350624, 0.350624, 0.615639, 0.745824, 0.0923604, -0.3, 0, 0
94750, 0, 0.423754, -0.311717, 0.475595, 0.347118, 0.701248, 0.637561, 0.44153, 0.112012, -0.3, 0, 0
94760, 0, 0.430751, -0.311758, 0.474961, 0.350624, 0.350624, 0.651716, 0.732472, 0.119035, -0.3, 0, 0
94771, 0, 0.423754, -0.311734, 0.476247, 0.697742, 0.347118, 0.342385, 0.753891, 0.111996, -0.3, 0, 0
94781, 0, 0.423754, -0.311651, 0.475266, 0.701248, 0.697742, 0.306996, 0.448257, 0.112021, -0.3, 0, 0
94790, 0, 0.430751, -0.311692, 0.472322, 0, 0.701248, 0.935125, 0.411885, 0.119101, -0.3, 0, 0
94800, 0, 0.410438, -0.311765, 0.472908, 0.347118, 0, 0.674068, 1.0259, 0.0987452, -0.3, 0, 0
94811, 0, 0.430751, -0.31175, 0.476899, 0.697742, 0.350624, 0.364184, 0.771878, 0.118986, -0.3, 0, 0
94821, 0, 0.423754, -0.311667, 0.475894, 0.697742, 0.697742, 0.332178, 0.469056, 0.112005, -0.3, 0, 0
94830, 0, 0.423754, -0.311699, 0.472603, 0.350624, 0.350624, 0.625902, 0.75485, 0.112087, -0.3, 0, 0
94840, 0, 0.430751, -0.311683, 0.474261, 0.350624, 0.701248, 0.644622, 0.450665, 0.119052, -0.3, 0, 0
94851, 0, 0.423754, -0.311659, 0.473236, 0.347118, 0.697742, 0.664353, 0.421888, 0.112071, -0.3, 0, 0
94861, 0, 0.423754, -0.311633, 0.472258, 0.701248, 0.350624, 0.346506, 0.709446, 0.112096, -0.3, 0, 0
94870, 0, 0.423754, -0.311607, 0.471236, 0.701248, 0.350624, 0.313338, 0.725149, 0.112122, -0.3, 0, 0
94880, 0, 0.423754, -0.311582, 0.470214, 0.350624, 0.701248, 0.611372, 0.418312, 0.112147, -0.3, 0, 0
94891, 0, 0.430751, -0.311681, 0.469563, 0, 0.350624, 0.958919, 0.708502, 0.11917, -0.3, 0, 0
94901, 0, 0.423754, -0.311715, 0.473167, 0.347118, 0.347118, 0.700325, 0.731314, 0.112073, -0.3, 0, 0
94911, 0, 0.423754, -0.311573, 0.474499, 1.05187, 0.701248, 0.0533074, 0.424162, 0.11204, -0.3, 0, 0
94920, 0, 0.386225, -0.311498, 0.46687, 0.701248, 0.350624, 0.296249, 0.708521, 0.0746518, -0.3, 0, 0
94930, 0, 0.423754, -0.311532, 0.465854, 0.347118, 0.347118, 0.596988, 0.726717, 0.112256, -0.3, 0, 0
94941, 0, 0.423754, -0.311564, 0.467198, 0, 0.701248, 0.942986, 0.418575, 0.112223, -0.3, 0, 0
94951, 0, 0.430751, -0.311606, 0.468863, 0.350624, 0.347118, 0.678915, 0.713706, 0.119187, -0.3, 0, 0
94960, 0, 0.423754, -0.311524, 0.470179, 0.697742, 0.701248, 0.368755, 0.40595, 0.112148, -0.3, 0, 0
94970, 0, 0.423754, -0.31144, 0.466872, 1.05187, 0.350624, -0.00102925, 0.693693, 0.112231, -0.3, 0, 0
94981, 0, 0.430751, -0.311482, 0.463916, 0.350624, 0.350624, 0.576601, 0.70688, 0.119311, -0.3, 0, 0
94991, 0, 0.423754, -0.311573, 0.465217, 0, 0.350624, 0.925106, 0.723578, 0.112272, -0.3, 0, 0
95000, 0, 0.423754, -0.311548, 0.468826, 0.350624, 0.697742, 0.662594, 0.4234, 0.112182, -0.3, 0, 0
95010, 0, 0.423754, -0.311466, 0.467832, 1.04837, 0.347118, 0.0189003, 0.713564, 0.112207, -0.3, 0, 0
95021, 0, 0.423754, -0.31144, 0.46455, 0.701248, 0.350624, 0.262193, 0.723839, 0.112289, -0.3, 0, 0
95031, 0, 0.423754, -0.311416, 0.463538, 0.347118, 0.697742, 0.562609, 0.419321, 0.112314, -0.3, 0, 0
95040, 0, 0.423754, -0.311507, 0.462574, 0, 0.350624, 0.9061, 0.705565, 0.112338, -0.3, 0, 0
95050, 0, 0.423754, -0.31154, 0.466187, 0.350624, 0.347118, 0.64322, 0.727429, 0.112248, -0.3, 0, 0
95060, 0, 0.423754, -0.311456, 0.467507, 0.701248, 0.701248, 0.329373, 0.41931, 0.112215, -0.3, 0, 0
95071, 0, 0.423754, -0.311374, 0.46418, 1.04837, 0.347118, -0.0346726, 0.709893, 0.112298, -0.3, 0, 0
95081, 0, 0.423754, -0.311407, 0.460904, 0.350624, 0.350624, 0.539456, 0.719674, 0.11238, -0.3, 0, 0
95090, 0, 0.423754, -0.31144, 0.462208, 0, 0.701248, 0.887542, 0.413562, 0.112348, -0.3, 0, 0
95100, 0, 0.423754, -0.311473, 0.463511, 0.347118, 0.347118, 0.62574, 0.707677, 0.112315, -0.3, 0, 0
95111, 0, 0.430751, -0.311457, 0.465226, 0.701248, 0.350624, 0.30907, 0.721956, 0.119278, -0.3, 0, 0
95121, 0, 0.423754, -0.311317, 0.464213, 1.04837, 0.697742, -0.0531091, 0.417529, 0.112297, -0.3, 0, 0
95130, 0, 0.423754, -0.31135, 0.458626, 0.350624, 0.350624, 0.51884, 0.699614, 0.112437, -0.3, 0, 0
95140, 0, 0.430751, -0.311392, 0.460303, 0.350624, 0.350624, 0.535613, 0.715934, 0.119401, -0.3, 0, 0
95151, 0, 0.423754, -0.311367, 0.461608, 0.350624, 0.701248, 0.55227, 0.409741, 0.112363, -0.3, 0, 0
95161, 0, 0.430751, -0.31141, 0.460969, 0.347118, 0.347118, 0.570587, 0.701988, 0.119385, -0.3, 0, 0
95170, 0, 0.430751, -0.311394, 0.462688, 0.701248, 0.350624, 0.253563, 0.715923, 0.119342, -0.3, 0, 0
95180, 0, 0.423754, -0.311426, 0.461679, 0.350624, 0.350624, 0.550407, 0.730328, 0.112361, -0.3, 0, 0
95191, 0, 0.430751, -0.311411, 0.463351, 0.347118, 0.697742, 0.570918, 0.427885, 0.119325, -0.3, 0, 0
95201, 0, 0.423754, -0.311445, 0.462387, 0.347118, 0.347118, 0.586351, 0.717327, 0.112343, -0.3, 0, 0
95210, 0, 0.423754, -0.311478, 0.463734, 0.350624, 0.350624, 0.600521, 0.731114, 0.112309, -0.3, 0, 0
95220, 0, 0.423754, -0.311452, 0.465034, 0.701248, 0.350624, 0.286311, 0.747787, 0.112277, -0.3, 0, 0
95230, 0, 0.423754, -0.311428, 0.464021, 0.347118, 0.697742, 0.586794, 0.443333, 0.112302, -0.3, 0, 0
95241, 0, 0.423754, -0.311462, 0.463055, 0.347118, 0.347118, 0.602321, 0.732866, 0.112326, -0.3, 0, 0
95251, 0, 0.423754, -0.311494, 0.464402, 0.350624, 0.350624, 0.616584, 0.746744, 0.112293, -0.3, 0, 0
95260, 0, 0.397953, -0.311378, 0.464339, 0.697742, 0.701248, 0.304493, 0.439854, 0.0864586, -0.3, 0, 0
95270, 0, 0.397953, -0.311376, 0.459678, 0.350624, 0.350624, 0.595298, 0.725552, 0.0865753, -0.3, 0, 0
95281, 0, 0.430751, -0.311418, 0.461353, 0.350624, 0.350624, 0.612216, 0.742014, 0.119375, -0.3, 0, 0
95291, 0, 0.423754, -0.311336, 0.462657, 0.697742, 0.697742, 0.300988, 0.439188, 0.112336, -0.3, 0, 0
95300, 0, 0.380624, -0.311312, 0.457106, 0.350624, 0.350624, 0.590715, 0.721093, 0.0692874, -0.3, 0, 0
95310, 0, 0.423754, -0.311345, 0.458415, 0.350624, 0.350624, 0.606926, 0.736866, 0.112442, -0.3, 0, 0
95321, 0, 0.404096, -0.311294, 0.458684, 0.350624, 0.697742, 0.622338, 0.432686, 0.0927515, -0.3, 0, 0
95331, 0, 0.430751, -0.311279, 0.458072, 0.697742, 0.347118, 0.308925, 0.721814, 0.119457, -0.3, 0, 0
95340, 0, 0.397953, -0.311278, 0.455753, 0.350624, 0.350624, 0.60106, 0.731639, 0.0866736, -0.3, 0, 0
95350, 0, 0.404096, -0.311285, 0.456026, 0.350624, 0.350624, 0.616102, 0.746275, 0.0928181, -0.3, 0, 0
95361, 0, 0.397953, -0.311226, 0.455974, 0.350624, 0.701248, 0.630876, 0.438249, 0.086668, -0.3, 0, 0
95371, 0, 0.397953, -0.311168, 0.45361, 0.697742, 0.347118, 0.315425, 0.728139, 0.0867272, -0.3, 0, 0
95380, 0, 0.397953, -0.311167, 0.451297, 0.350624, 0.350624, 0.606939, 0.737359, 0.0867851, -0.3, 0, 0
95390, 0, 0.423754, -0.3112, 0.452614, 0.350624, 0.350624, 0.622341, 0.752345, 0.112588, -0.3, 0, 0
95400, 0, 0.430751, -0.311127, 0.454298, 0.697742, 0.697742, 0.310244, 0.448673, 0.119552, -0.3, 0, 0
95411, 0, 0.397953, -0.311127, 0.449673, 0.347118, 0.347118, 0.602983, 0.73351, 0.0868258, -0.3, 0, 0
95421, 0, 0.397953, -0.311126, 0.449675, 0.350624, 0.350624, 0.614094, 0.744321, 0.0868257, -0.3, 0, 0
95430, 0, 0.397953, -0.311067, 0.449632, 0.350624, 0.701248, 0.627982, 0.435434, 0.0868268, -0.3, 0, 0
95440, 0, 0.397953, -0.311008, 0.447277, 0.701248, 0.350624, 0.308335, 0.72124, 0.0868857, -0.3, 0, 0
95451, 0, 0.423754, -0.311042, 0.446287, 0.350624, 0.347118, 0.603029, 0.736779, 0.112746, -0.3, 0, 0
95461, 0, 0.423754, -0.311018, 0.447633, 0.347118, 0.697742, 0.621067, 0.429185, 0.112712, -0.3, 0, 0
95470, 0, 0.397953, -0.311017, 0.445327, 0.350624, 0.350624, 0.629709, 0.712019, 0.0869345, -0.3, 0, 0
95480, 0, 0.397953, -0.311017, 0.44529, 0.350624, 0.350624, 0.642992, 0.724943, 0.0869355, -0.3, 0, 0
95491, 0, 0.423754, -0.310993, 0.446614, 0.697742, 0.347118, 0.329524, 0.742337, 0.112738, -0.3, 0, 0
95501, 0, 0.397953, -0.310992, 0.44431, 0.350624, 0.350624, 0.620063, 0.750608, 0.08696, -0.3, 0, 0
95510, 0, 0.380624, -0.31091, 0.443358, 0.350624, 0.701248, 0.632339, 0.440152, 0.0696316, -0.3, 0, 0
95520, 0, 0.397953, -0.310852, 0.441011, 0.350624, 0.701248, 0.643161, 0.402707, 0.0870426, -0.3, 0, 0
95531, 0, 0.397953, -0.310793, 0.438668, 0.701248, 0.350624, 0.322312, 0.687345, 0.0871013, -0.3, 0, 0
95541, 0, 0.404096, -0.310802, 0.436652, 0.347118, 0.347118, 0.61814, 0.700762, 0.0933031, -0.3, 0, 0
95551, 0, 0.397953, -0.310801, 0.436671, 0.350624, 0.350624, 0.627436, 0.709806, 0.0871512, -0.3, 0, 0
95560, 0, 0.397953, -0.310743, 0.436645, 0.701248, 0.350624, 0.308166, 0.721556, 0.0871519, -0.3, 0, 0
95570, 0, 0.397953, -0.310627, 0.434307, 0.697742, 0.697742, 0.272061, 0.412, 0.0872104, -0.3, 0, 0
95581, 0, 0.397953, -0.31057, 0.429708, 0.347118, 0.697742, 0.562014, 0.371726, 0.0873255, -0.3, 0, 0
95591, 0, 0.404096, -0.310636, 0.427749, 0, 0.350624, 0.899808, 0.652426, 0.0935259, -0.3, 0, 0
95600, 0, 0.397953, -0.310636, 0.430045, 0.350624, 0.347118, 0.630785, 0.668314, 0.0873171, -0.3, 0, 0
95610, 0, 0.397953, -0.310578, 0.43005, 0.701248, 0.350624, 0.310614, 0.676441, 0.087317, -0.3, 0, 0
95621, 0, 0.404096, -0.310412, 0.428045, 1.05187, 0.697742, -0.0607631, 0.366289, 0.0935185, -0.3, 0, 0
95631, 0, 0.397953, -0.310298, 0.421119, 0.697742, 0.697742, 0.179624, 0.323018, 0.0875405, -0.3, 0, 0
95640, 0, 0.397953, -0.310298, 0.416536, 0.350624, 0.350624, 0.464425, 0.600131, 0.0876552, -0.3, 0, 0
95650, 0, 0.397953, -0.310356, 0.416536, 0, 0.350624, 0.805038, 0.60915, 0.0876552, -0.3, 0, 0
95661, 0, 0.397953, -0.310356, 0.418848, 0.350624, 0.347118, 0.534454, 0.623518, 0.0875974, -0.3, 0, 0
95671, 0, 0.397953, -0.310357, 0.418868, 0.347118, 0.347118, 0.54738, 0.633351, 0.0875969, -0.3, 0, 0
95680, 0, 0.404096, -0.310307, 0.419235, 0.701248, 0.350624, 0.223159, 0.640282, 0.093739, -0.3, 0, 0
95690, 0, 0.397953, -0.31025, 0.41692, 0.697742, 0.350624, 0.184626, 0.647541, 0.0876456, -0.3, 0, 0
95700, 0, 0.380624, -0.310285, 0.413717, 0, 0.350624, 0.801485, 0.653667, 0.0703736, -0.3, 0, 0
95711, 0, 0.397953, -0.310286, 0.416032, 0, 0.697742, 0.861851, 0.345253, 0.0876679, -0.3, 0, 0
95721, 0, 0.397953, -0.310286, 0.416056, 0.350624, 0.347118, 0.589034, 0.629129, 0.0876673, -0.3, 0, 0
95730, 0, 0.404096, -0.310179, 0.416404, 1.04837, 0.350624, -0.0608121, 0.635658, 0.0938099, -0.3, 0, 0
95740, 0, 0.397953, -0.310179, 0.411806, 0.350624, 0.350624, 0.505349, 0.64043, 0.0877737, -0.3, 0, 0
95751, 0, 0.404096, -0.310188, 0.412138, 0.347118, 0.350624, 0.51758, 0.649107, 0.0939167, -0.3, 0, 0
95761, 0, 0.404096, -0.310198, 0.41249, 0.347118, 0.347118, 0.527056, 0.661072, 0.0939079, -0.3, 0, 0
95770, 0, 0.397953, -0.31014, 0.412542, 0.350624, 0.701248, 0.532984, 0.344439, 0.0877553, -0.3, 0, 0
95780, 0, 0.404096, -0.31009, 0.410559, 0.701248, 0.350624, 0.208473, 0.625513, 0.0939562, -0.3, 0, 0
95791, 0, 0.397953, -0.310092, 0.408256, 0.347118, 0.347118, 0.500077, 0.634821, 0.0878626, -0.3, 0, 0
95801, 0, 0.397953, -0.31015, 0.408313, 0, 0.350624, 0.83676, 0.640015, 0.0878611, -0.3, 0, 0
95810, 0, 0.397953, -0.310151, 0.410635, 0.350624, 0.347118, 0.565029, 0.653267, 0.087803, -0.3, 0, 0
95820, 0, 0.397953, -0.310094, 0.410666, 0.697742, 0.347118, 0.245466, 0.661987, 0.0878022, -0.3, 0, 0
95831, 0, 0.397953, -0.31021, 0.408409, 0, 0, 0.862338, 0.987783, 0.0878587, -0.3, 0, 0
95841, 0, 0.397953, -0.310154, 0.413041, 0.347118, 0.694236, 0.596117, 0.409572, 0.0877427, -0.3, 0, 0
95850, 0, 0.397953, -0.310097, 0.410805, 0.350624, 0.701248, 0.599961, 0.362592, 0.0877987, -0.3, 0, 0
95860, 0, 0.397953, -0.31004, 0.4085, 1.04837, 0, -0.0531302, 0.965532, 0.0878564, -0.3, 0, 0
95870, 0, 0.359796, -0.309991, 0.404209, 0.347118, 0.347118, 0.515523, 0.698305, 0.0497563, -0.3, 0, 0
95881, 0, 0.397953, -0.309934, 0.404271, 0.347118, 0.697742, 0.52361, 0.383773, 0.0879623, -0.3, 0, 0
95891, 0, 0.386225, -0.309862, 0.401403, 0.350624, 0.701248, 0.525623, 0.337756, 0.0762907, -0.3, 0, 0
95900, 0, 0.397953, -0.309863, 0.399112, 0.347118, 0.350624, 0.533912, 0.617022, 0.0880915, -0.3, 0, 0
95910, 0, 0.404096, -0.309871, 0.399482, 0.350624, 0.350624, 0.53826, 0.623998, 0.0942335, -0.3, 0, 0
95921, 0, 0.416987, -0.30984, 0.40051, 0.697742, 0.347118, 0.218071, 0.634852, 0.107115, -0.3, 0, 0
95931, 0, 0.397953, -0.309783, 0.398266, 0.701248, 0.350624, 0.170839, 0.63687, 0.0881126, -0.3, 0, 0
95940, 0, 0.404096, -0.30985, 0.396303, 0, 0.350624, 0.789066, 0.641584, 0.0943131, -0.3, 0, 0
95950, 0, 0.397953, -0.309793, 0.398641, 0.350624, 0.697742, 0.515661, 0.330807, 0.0881032, -0.3, 0, 0
95961, 0, 0.397953, -0.309852, 0.396377, 0.350624, 0, 0.520274, 0.929377, 0.0881599, -0.3, 0, 0
95971, 0, 0.404096, -0.309861, 0.399039, 0.347118, 0.347118, 0.532537, 0.666884, 0.0942446, -0.3, 0, 0
95980, 0, 0.397953, -0.309804, 0.399108, 0.350624, 0.701248, 0.53659, 0.348427, 0.0880916, -0.3, 0, 0
95990, 0, 0.397953, -0.309805, 0.396819, 0.350624, 0.350624, 0.541245, 0.627381, 0.0881488, -0.3, 0, 0
96001, 0, 0.397953, -0.309863, 0.396845, 0.350624, 0, 0.547766, 0.956127, 0.0881482, -0.3, 0, 0
96011, 0, 0.397953, -0.309807, 0.399183, 0.347118, 0.697742, 0.559788, 0.370999, 0.0880897, -0.3, 0, 0
96020, 0, 0.397953, -0.309808, 0.396941, 0.350624, 0.350624, 0.561677, 0.647262, 0.0881458, -0.3, 0, 0
96030, 0, 0.397953, -0.309808, 0.396967, 0.350624, 0.350624, 0.568215, 0.653624, 0.0881451, -0.3, 0, 0
96040, 0, 0.397953, -0.30981, 0.396993, 0.347118, 0.347118, 0.578071, 0.663213, 0.0881445, -0.3, 0, 0
96051, 0, 0.397953, -0.309753, 0.397065, 0.701248, 0.350624, 0.250494, 0.666879, 0.0881427, -0.3, 0, 0
96061, 0, 0.397953, -0.309697, 0.394779, 0.350624, 0.697742, 0.536903, 0.351956, 0.0881999, -0.3, 0, 0
96070, 0, 0.397953, -0.309698, 0.39252, 0.347118, 0.350624, 0.544291, 0.627601, 0.0882564, -0.3, 0, 0
96080, 0, 0.380624, -0.309676, 0.39166, 0.350624, 0.350624, 0.546549, 0.632542, 0.0709257, -0.3, 0, 0
96091, 0, 0.397953, -0.309677, 0.391693, 0.350624, 0.350624, 0.552351, 0.638188, 0.0882772, -0.3, 0, 0
96101, 0, 0.404096, -0.309629, 0.392051, 0.697742, 0.347118, 0.230433, 0.64736, 0.0944195, -0.3, 0, 0
96110, 0, 0.404096, -0.309638, 0.390142, 0.350624, 0.350624, 0.513673, 0.648529, 0.0944673, -0.3, 0, 0
96120, 0, 0.397953, -0.309582, 0.390178, 0.347118, 0.697742, 0.522577, 0.334793, 0.0883151, -0.3, 0, 0
96131, 0, 0.404096, -0.309649, 0.388272, 0, 0.350624, 0.854863, 0.610133, 0.0945141, -0.3, 0, 0
96141, 0, 0.397953, -0.309593, 0.39062, 0.697742, 0.347118, 0.252307, 0.620668, 0.088304, -0.3, 0, 0
96150, 0, 0.397953, -0.309536, 0.38839, 0.701248, 0.350624, 0.203696, 0.621345, 0.0883599, -0.3, 0, 0
96160, 0, 0.397953, -0.309479, 0.386115, 0.701248, 0.350624, 0.157551, 0.624421, 0.0884168, -0.3, 0, 0
96171, 0, 0.397953, -0.309538, 0.383844, 0, 0.350624, 0.773779, 0.627189, 0.0884736, -0.3, 0, 0
96181, 0, 0.404096, -0.309606, 0.386523, 0, 0.347118, 0.830289, 0.637422, 0.0945579, -0.3, 0, 0
96191, 0, 0.397953, -0.309607, 0.388896, 0.350624, 0.347118, 0.555542, 0.644996, 0.0883472, -0.3, 0, 0
96200, 0, 0.397953, -0.30955, 0.388956, 0.701248, 0.350624, 0.229635, 0.647543, 0.0883457, -0.3, 0, 0
96210, 0, 0.404096, -0.309559, 0.387006, 0.350624, 0.350624, 0.515221, 0.650995, 0.0945458, -0.3, 0, 0
96221, 0, 0.397953, -0.309562, 0.387045, 0.347118, 0.347118, 0.523688, 0.659233, 0.0883935, -0.3, 0, 0
96231, 0, 0.397953, -0.309563, 0.38713, 0, 0.701248, 0.857414, 0.33915, 0.0883914, -0.3, 0, 0
