QGPIORecord, QRC v6.1.0, 01-12-2025 @ 13:48:13, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
195090, 10, 9.82098, 10.1751, 0.179017, -0.175114, 5.2888, 4.86742, 0, 0, 0, 0, 0
195100, 10, 10.1751, 10.5292, -0.175114, -0.529244, 4.97931, 4.51784, 0, 0, 0, 0, 0
195110, 10, 10.1681, 10.1681, -0.168101, -0.168101, 4.96131, 4.77749, 0, 0, 0, 0, 0
195121, 10, 9.80696, 9.80696, 0.193042, 0.193042, 5.27896, 5.08657, 0, 0, 0, 0, 0
195131, 10, 9.81748, 9.46685, 0.182523, 0.533147, 5.29617, 5.42571, 0, 0, 0, 0, 0
195140, 10, 10.1716, 9.81046, -0.171608, 0.189535, 4.98717, 5.1827, 0, 0, 0, 0, 0
195150, 10, 10.1716, 10.5292, -0.171608, -0.529244, 4.96304, 4.54772, 0, 0, 0, 0, 0
195161, 10, 10.1681, 10.5222, -0.168101, -0.522232, 4.94222, 4.48175, 0, 0, 0, 0, 0
195171, 10, 9.80696, 9.80345, 0.193042, 0.196548, 5.25987, 5.07121, 0, 0, 0, 0, 0
195180, 10, 9.8315, 9.48088, 0.168498, 0.519122, 5.26382, 5.39472, 0, 0, 0, 0, 0
195190, 10, 10.1576, 9.80696, -0.157582, 0.193042, 4.97937, 5.16591, 0, 0, 0, 0, 0
195201, 10, 9.81748, 10.1716, 0.182523, -0.171608, 5.27861, 4.85703, 0, 0, 0, 0, 0
195211, 10, 9.82449, 10.5222, 0.17551, -0.522232, 5.29765, 4.51115, 0, 0, 0, 0, 0
195220, 10, 10.1681, 10.1611, -0.168101, -0.161089, 4.99761, 4.77177, 0, 0, 0, 0, 0
195230, 10, 10.1471, 9.44932, -0.147064, 0.550678, 4.99386, 5.4042, 0, 0, 0, 0, 0
195240, 10, 9.828, 9.47737, 0.172004, 0.522629, 5.2747, 5.45375, 0, 0, 0, 0, 0
195251, 10, 9.80696, 10.1576, 0.193042, -0.157582, 5.31877, 4.89981, 0, 0, 0, 0, 0
195261, 10, 10.1716, 10.8588, -0.171608, -0.858831, 5.00132, 4.23345, 0, 0, 0, 0, 0
195270, 10, 10.5187, 10.1821, -0.518725, -0.182126, 4.64915, 4.73817, 0, 0, 0, 0, 0
195280, 10, 9.82098, 9.80696, 0.179017, 0.193042, 5.23558, 5.05821, 0, 0, 0, 0, 0
195291, 10, 9.828, 9.48438, 0.172004, 0.515615, 5.25413, 5.38124, 0, 0, 0, 0, 0
195301, 10, 9.79644, 9.78943, 0.20356, 0.210573, 5.30814, 5.1713, 0, 0, 0, 0, 0
195310, 10, 10.1751, 10.1821, -0.175114, -0.182126, 4.97891, 4.83902, 0, 0, 0, 0, 0
195320, 10, 10.1751, 10.1681, -0.175114, -0.168101, 4.95429, 4.827, 0, 0, 0, 0, 0
195331, 10, 10.1541, 9.81748, -0.154077, 0.182523, 4.94954, 5.1264, 0, 0, 0, 0, 0
195341, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.25259, 5.15782, 0, 0, 0, 0, 0
195350, 10, 9.81748, 10.1611, 0.182523, -0.161089, 5.27262, 4.86135, 0, 0, 0, 0, 0
195360, 10, 9.8315, 10.1856, 0.168498, -0.185633, 5.28503, 4.81674, 0, 0, 0, 0, 0
195371, 10, 10.1681, 10.1541, -0.168101, -0.154077, 4.99064, 4.82036, 0, 0, 0, 0, 0
195381, 10, 10.1436, 9.79995, -0.143558, 0.200054, 4.99019, 5.1249, 0, 0, 0, 0, 0
195390, 10, 9.83501, 9.828, 0.164991, 0.172004, 5.26159, 5.12648, 0, 0, 0, 0, 0
195400, 10, 10.1751, 10.1821, -0.175114, -0.182126, 4.96339, 4.82439, 0, 0, 0, 0, 0
195410, 10, 10.1436, 10.4977, -0.143558, -0.497688, 4.96858, 4.50931, 0, 0, 0, 0, 0
195421, 10, 9.82449, 9.82098, 0.17551, 0.179017, 5.24992, 5.06345, 0, 0, 0, 0, 0
195430, 10, 9.81748, 9.81046, 0.182523, 0.189535, 5.28122, 5.09762, 0, 0, 0, 0, 0
195440, 10, 10.1786, 9.82098, -0.17862, 0.179017, 4.96561, 5.11388, 0, 0, 0, 0, 0
195450, 10, 10.1716, 10.1716, -0.171608, -0.171608, 4.94711, 4.81597, 0, 0, 0, 0, 0
195461, 10, 10.1576, 9.82098, -0.157582, 0.179017, 4.93624, 5.11489, 0, 0, 0, 0, 0
195471, 10, 9.80345, 9.80345, 0.196548, 0.196548, 5.24873, 5.15551, 0, 0, 0, 0, 0
195480, 10, 9.82449, 9.82449, 0.17551, 0.17551, 5.25649, 5.16306, 0, 0, 0, 0, 0
195490, 10, 10.1611, 10.5047, -0.161089, -0.504701, 4.96308, 4.56161, 0, 0, 0, 0, 0
195501, 10, 10.1716, 10.1821, -0.171608, -0.182126, 4.93049, 4.78916, 0, 0, 0, 0, 0
195511, 10, 9.82098, 9.47036, 0.179017, 0.529641, 5.2377, 5.41872, 0, 0, 0, 0, 0
195520, 10, 9.81046, 9.79293, 0.189535, 0.207067, 5.27282, 5.19458, 0, 0, 0, 0, 0
195530, 10, 10.1611, 10.5222, -0.161089, -0.522232, 4.96813, 4.55232, 0, 0, 0, 0, 0
195540, 10, 9.828, 10.1856, 0.172004, -0.185633, 5.26025, 4.79037, 0, 0, 0, 0, 0
195551, 10, 10.1611, 9.81046, -0.161089, 0.189535, 4.96966, 5.10994, 0, 0, 0, 0, 0
195560, 10, 10.1681, 9.45984, -0.168101, 0.540159, 4.94038, 5.45827, 0, 0, 0, 0, 0
195570, 10, 9.81046, 10.1681, 0.189535, -0.168101, 5.25471, 4.88093, 0, 0, 0, 0, 0
195580, 10, 10.1751, 10.5257, -0.175114, -0.525738, 4.93677, 4.52908, 0, 0, 0, 0, 0
195591, 10, 9.80696, 10.1365, 0.193042, -0.136545, 5.26005, 4.81501, 0, 0, 0, 0, 0
195601, 10, 10.1576, 9.82098, -0.157582, 0.179017, 4.95586, 5.08649, 0, 0, 0, 0, 0
195610, 10, 9.8315, 9.48789, 0.168498, 0.51211, 5.24185, 5.41726, 0, 0, 0, 0, 0
195620, 10, 9.80696, 10.1611, 0.193042, -0.161089, 5.28874, 4.86832, 0, 0, 0, 0, 0
195631, 10, 10.1751, 10.1751, -0.175114, -0.175114, 4.96797, 4.83339, 0, 0, 0, 0, 0
195641, 10, 10.1365, 10.1365, -0.136545, -0.136545, 4.97979, 4.84489, 0, 0, 0, 0, 0
195650, 10, 9.82449, 9.82098, 0.17551, 0.179017, 5.25549, 5.11637, 0, 0, 0, 0, 0
195660, 10, 9.81748, 9.81748, 0.182523, 0.182523, 5.2868, 5.14409, 0, 0, 0, 0, 0
195671, 10, 9.83501, 10.1856, 0.164991, -0.185633, 5.2959, 4.83054, 0, 0, 0, 0, 0
195681, 10, 10.1541, 10.1576, -0.154077, -0.157582, 5.01757, 4.83093, 0, 0, 0, 0, 0
195690, 10, 10.1751, 10.1611, -0.175114, -0.161089, 4.97603, 4.80615, 0, 0, 0, 0, 0
195700, 10, 9.81046, 9.82098, 0.189535, 0.179017, 5.296, 5.09683, 0, 0, 0, 0, 0
195710, 10, 9.82098, 9.82098, 0.179017, 0.179017, 5.31271, 5.12133, 0, 0, 0, 0, 0
195721, 10, 10.1611, 9.81046, -0.161089, 0.189535, 5.01648, 5.15549, 0, 0, 0, 0, 0
195730, 10, 10.1716, 10.5117, -0.171608, -0.511713, 4.98389, 4.53663, 0, 0, 0, 0, 0
195740, 10, 9.81046, 10.1716, 0.189535, -0.171608, 5.30104, 4.77934, 0, 0, 0, 0, 0
195750, 10, 9.82449, 9.81748, 0.17551, 0.182523, 5.31444, 5.08148, 0, 0, 0, 0, 0
195761, 10, 10.1611, 9.45984, -0.161089, 0.540159, 5.02103, 5.4353, 0, 0, 0, 0, 0
195771, 10, 10.1681, 10.1681, -0.168101, -0.168101, 4.99175, 4.85797, 0, 0, 0, 0, 0
195780, 10, 10.1716, 10.1786, -0.171608, -0.17862, 4.9648, 4.82529, 0, 0, 0, 0, 0
195790, 10, 9.81046, 10.5187, 0.189535, -0.518725, 5.28195, 4.48812, 0, 0, 0, 0, 0
195801, 10, 9.82098, 10.1506, 0.179017, -0.15057, 5.29867, 4.75567, 0, 0, 0, 0, 0
195811, 10, 10.1506, 9.46685, -0.15057, 0.533147, 5.01237, 5.36375, 0, 0, 0, 0, 0
195820, 10, 10.1716, 9.47036, -0.171608, 0.529641, 4.97132, 5.43347, 0, 0, 0, 0, 0
195830, 10, 9.828, 10.1786, 0.172004, -0.17862, 5.2719, 4.85469, 0, 0, 0, 0, 0
195841, 10, 9.81748, 10.5187, 0.182523, -0.518725, 5.30603, 4.51753, 0, 0, 0, 0, 0
195851, 10, 10.1506, 10.1365, -0.15057, -0.136545, 5.01692, 4.79796, 0, 0, 0, 0, 0
195860, 10, 10.1856, 9.48088, -0.185633, 0.519122, 4.96261, 5.38217, 0, 0, 0, 0, 0
195870, 10, 10.1541, 9.47387, -0.154077, 0.526134, 4.96633, 5.45965, 0, 0, 0, 0, 0
195880, 10, 9.82449, 10.1716, 0.17551, -0.171608, 5.25613, 4.89006, 0, 0, 0, 0, 0
195891, 10, 10.1471, 10.8448, -0.147064, -0.844806, 4.97597, 4.24757, 0, 0, 0, 0, 0
195900, 10, 9.83851, 10.1751, 0.161486, -0.175114, 5.24688, 4.74776, 0, 0, 0, 0, 0
195910, 10, 10.1365, 9.45633, -0.136545, 0.543666, 4.98794, 5.38472, 0, 0, 0, 0, 0
195920, 10, 9.82098, 9.46685, 0.179017, 0.533147, 5.26695, 5.44944, 0, 0, 0, 0, 0
195931, 10, 9.83501, 9.83501, 0.164991, 0.164991, 5.27887, 5.18387, 0, 0, 0, 0, 0
195941, 10, 10.1576, 10.8378, -0.157582, -0.837793, 4.99723, 4.28438, 0, 0, 0, 0, 0
195950, 10, 10.1681, 10.1891, -0.168101, -0.189138, 4.96513, 4.76619, 0, 0, 0, 0, 0
195960, 10, 9.81748, 9.46685, 0.182523, 0.533147, 5.27284, 5.40445, 0, 0, 0, 0, 0
195971, 10, 9.82449, 9.47036, 0.17551, 0.529641, 5.29188, 5.47418, 0, 0, 0, 0, 0
195981, 10, 10.1541, 10.1471, -0.154077, -0.147064, 5.0051, 4.92442, 0, 0, 0, 0, 0
195990, 10, 10.1576, 10.5187, -0.157582, -0.518725, 4.98012, 4.56255, 0, 0, 0, 0, 0
196000, 10, 9.83501, 10.5257, 0.164991, -0.525738, 5.26279, 4.48512, 0, 0, 0, 0, 0
196011, 10, 9.82098, 9.48088, 0.179017, 0.519122, 5.29925, 5.37394, 0, 0, 0, 0, 0
196021, 10, 10.1471, 9.4388, -0.147064, 0.561197, 5.01627, 5.48366, 0, 0, 0, 0, 0
196030, 10, 10.1751, 9.828, -0.175114, 0.172004, 4.96908, 5.20258, 0, 0, 0, 0, 0
196040, 10, 10.1611, 10.8693, -0.161089, -0.869349, 4.95771, 4.26859, 0, 0, 0, 0, 0
196050, 10, 9.828, 10.5222, 0.172004, -0.522232, 5.24984, 4.46881, 0, 0, 0, 0, 0
196061, 10, 10.1436, 9.44932, -0.143558, 0.550678, 4.97582, 5.3839, 0, 0, 0, 0, 0
196071, 10, 9.8315, 9.12675, 0.168498, 0.873253, 5.25052, 5.75586, 0, 0, 0, 0, 0
196080, 10, 10.1681, 9.82449, -0.168101, 0.17551, 4.95613, 5.23377, 0, 0, 0, 0, 0
196090, 10, 10.1611, 10.8588, -0.161089, -0.858831, 4.93912, 4.3067, 0, 0, 0, 0, 0
196101, 10, 9.82449, 10.8693, 0.17551, -0.869349, 5.23455, 4.17952, 0, 0, 0, 0, 0
196111, 10, 9.80696, 9.46685, 0.193042, 0.533147, 5.2758, 5.35017, 0, 0, 0, 0, 0
196120, 10, 10.1786, 9.12324, -0.17862, 0.876759, 4.95172, 5.73907, 0, 0, 0, 0, 0
196130, 10, 9.80696, 9.45283, 0.193042, 0.547172, 5.27783, 5.55598, 0, 0, 0, 0, 0
196141, 10, 9.82449, 10.8764, 0.17551, -0.876362, 5.28841, 4.3219, 0, 0, 0, 0, 0
196151, 10, 10.1541, 10.5117, -0.154077, -0.511713, 5.00163, 4.53729, 0, 0, 0, 0, 0
196160, 10, 10.1786, 9.828, -0.17862, 0.172004, 4.95677, 5.09595, 0, 0, 0, 0, 0
196170, 10, 9.81046, 9.45984, 0.189535, 0.540159, 5.27956, 5.45801, 0, 0, 0, 0, 0
196180, 10, 9.81046, 9.79995, 0.189535, 0.200054, 5.30621, 5.21919, 0, 0, 0, 0, 0
196191, 10, 10.1611, 10.1751, -0.161089, -0.175114, 5.00152, 4.90159, 0, 0, 0, 0, 0
196200, 10, 10.1751, 10.8518, -0.175114, -0.851818, 4.96561, 4.2554, 0, 0, 0, 0, 0
196210, 10, 10.1576, 9.82449, -0.157582, 0.17551, 4.95756, 5.08348, 0, 0, 0, 0, 0
196220, 10, 9.81748, 9.47737, 0.182523, 0.522629, 5.2568, 5.42667, 0, 0, 0, 0, 0
196231, 10, 9.80345, 9.44932, 0.196548, 0.550678, 5.29572, 5.52397, 0, 0, 0, 0, 0
196241, 10, 10.1821, 10.5257, -0.182126, -0.525738, 4.96551, 4.60955, 0, 0, 0, 0, 0
196250, 10, 9.81046, 10.5117, 0.189535, -0.511713, 5.29112, 4.55051, 0, 0, 0, 0, 0
196260, 10, 9.82098, 10.1786, 0.179017, -0.17862, 5.30784, 4.78678, 0, 0, 0, 0, 0
196271, 10, 10.1681, 9.45984, -0.168101, 0.540159, 5.00498, 5.42326, 0, 0, 0, 0, 0
196281, 10, 10.1681, 9.47387, -0.168101, 0.526134, 4.98134, 5.48427, 0, 0, 0, 0, 0
196290, 10, 9.81748, 10.1611, 0.182523, -0.161089, 5.28904, 4.92436, 0, 0, 0, 0, 0
196300, 10, 9.81748, 10.5082, 0.182523, -0.508206, 5.31471, 4.58314, 0, 0, 0, 0, 0
196311, 10, 10.1576, 9.81748, -0.157582, 0.182523, 5.01897, 5.14873, 0, 0, 0, 0, 0
196321, 10, 10.1751, 9.80345, -0.175114, 0.196548, 4.98025, 5.1866, 0, 0, 0, 0, 0
196330, 10, 9.828, 9.82098, 0.172004, 0.179017, 5.28365, 5.19737, 0, 0, 0, 0, 0
196340, 10, 9.81046, 10.1786, 0.189535, -0.17862, 5.32441, 4.89302, 0, 0, 0, 0, 0
196350, 10, 10.1576, 10.1716, -0.157582, -0.171608, 5.02303, 4.87503, 0, 0, 0, 0, 0
196361, 10, 10.1716, 10.1716, -0.171608, -0.171608, 4.98762, 4.85155, 0, 0, 0, 0, 0
196370, 10, 9.82098, 9.81748, 0.179017, 0.182523, 5.29483, 5.15369, 0, 0, 0, 0, 0
196380, 10, 9.81046, 9.82098, 0.189535, 0.179017, 5.32994, 5.17544, 0, 0, 0, 0, 0
196390, 10, 10.1611, 10.1506, -0.161089, -0.15057, 5.02525, 4.89688, 0, 0, 0, 0, 0
196401, 10, 10.1751, 9.8315, -0.175114, 0.168498, 4.98935, 5.16966, 0, 0, 0, 0, 0
196411, 10, 9.80696, 10.1506, 0.193042, -0.15057, 5.31263, 4.89933, 0, 0, 0, 0, 0
196420, 10, 9.82449, 10.1611, 0.17551, -0.161089, 5.32321, 4.86906, 0, 0, 0, 0, 0
196430, 10, 10.1541, 9.828, -0.154077, 0.172004, 5.03643, 5.1533, 0, 0, 0, 0, 0
196441, 10, 10.1821, 10.1681, -0.182126, -0.168101, 4.98825, 4.8641, 0, 0, 0, 0, 0
196451, 10, 10.1436, 10.1541, -0.143558, -0.154077, 4.99909, 4.854, 0, 0, 0, 0, 0
196460, 10, 10.1786, 9.828, -0.17862, 0.172004, 4.94577, 5.13275, 0, 0, 0, 0, 0
196470, 10, 9.82449, 9.81748, 0.17551, 0.182523, 5.25531, 5.16595, 0, 0, 0, 0, 0
196481, 10, 10.1576, 10.1681, -0.157582, -0.168101, 4.96521, 4.86853, 0, 0, 0, 0, 0
196491, 10, 9.79644, 10.1471, 0.20356, -0.147064, 5.28433, 4.86487, 0, 0, 0, 0, 0
196500, 10, 9.83851, 9.8315, 0.161486, 0.168498, 5.2732, 5.13491, 0, 0, 0, 0, 0
196510, 10, 10.1611, 10.1716, -0.161089, -0.171608, 4.99107, 4.84524, 0, 0, 0, 0, 0
196520, 10, 10.1681, 9.80696, -0.168101, 0.193042, 4.96179, 5.15705, 0, 0, 0, 0, 0
196531, 10, 9.79644, 10.1576, 0.20356, -0.157582, 5.28938, 4.86107, 0, 0, 0, 0, 0
196540, 10, 9.8315, 9.82449, 0.168498, 0.17551, 5.28487, 5.14578, 0, 0, 0, 0, 0
196550, 10, 10.5082, 9.81046, -0.508206, 0.189535, 4.66907, 5.18269, 0, 0, 0, 0, 0
196560, 10, 10.1856, 10.1856, -0.185633, -0.185633, 4.90244, 4.86366, 0, 0, 0, 0, 0
196571, 10, 9.81748, 10.1576, 0.182523, -0.157582, 5.22425, 4.86405, 0, 0, 0, 0, 0
196581, 10, 9.79995, 9.80696, 0.200054, 0.193042, 5.26648, 5.16489, 0, 0, 0, 0, 0
196590, 10, 10.1611, 9.81748, -0.161089, 0.182523, 4.95333, 5.18163, 0, 0, 0, 0, 0
196600, 10, 10.1751, 10.1751, -0.175114, -0.175114, 4.91742, 4.87776, 0, 0, 0, 0, 0
196611, 10, 9.48088, 9.828, 0.519122, 0.172004, 5.54886, 5.17297, 0, 0, 0, 0, 0
196621, 10, 9.80345, 9.80345, 0.196548, 0.196548, 5.31702, 5.21908, 0, 0, 0, 0, 0
196630, 10, 10.1611, 10.1541, -0.161089, -0.154077, 5.00669, 4.92357, 0, 0, 0, 0, 0
196640, 10, 10.1821, 10.1891, -0.182126, -0.189138, 4.96416, 4.87025, 0, 0, 0, 0, 0
196651, 10, 10.1611, 9.81046, -0.161089, 0.189535, 4.95843, 5.19256, 0, 0, 0, 0, 0
196661, 10, 9.80696, 9.79995, 0.193042, 0.200054, 5.27043, 5.22817, 0, 0, 0, 0, 0
196670, 10, 9.81748, 10.5222, 0.182523, -0.522232, 5.28764, 4.59139, 0, 0, 0, 0, 0
196680, 10, 10.1681, 10.1751, -0.168101, -0.175114, 4.98196, 4.83911, 0, 0, 0, 0, 0
196690, 10, 10.1611, 9.81046, -0.161089, 0.189535, 4.96495, 5.15045, 0, 0, 0, 0, 0
196701, 10, 9.80696, 9.79644, 0.193042, 0.20356, 5.27695, 5.18928, 0, 0, 0, 0, 0
196711, 10, 10.1716, 9.82098, -0.171608, 0.179017, 4.9595, 5.19457, 0, 0, 0, 0, 0
196720, 10, 10.1856, 10.5328, -0.185633, -0.53275, 4.92211, 4.56459, 0, 0, 0, 0, 0
196730, 10, 9.79995, 9.80345, 0.200054, 0.196548, 5.26049, 5.16228, 0, 0, 0, 0, 0
196741, 10, 9.82449, 9.81046, 0.17551, 0.189535, 5.26543, 5.18273, 0, 0, 0, 0, 0
196751, 10, 10.1576, 9.82098, -0.157582, 0.179017, 4.97533, 5.19899, 0, 0, 0, 0, 0
196760, 10, 10.1786, 10.1856, -0.17862, -0.185633, 4.93329, 4.88819, 0, 0, 0, 0, 0
196770, 10, 9.80345, 10.1576, 0.196548, -0.157582, 5.26271, 4.88858, 0, 0, 0, 0, 0
196781, 10, 9.828, 9.81046, 0.172004, 0.189535, 5.26716, 5.1862, 0, 0, 0, 0, 0
196791, 10, 9.80696, 9.45984, 0.193042, 0.540159, 5.31123, 5.53453, 0, 0, 0, 0, 0
196800, 10, 10.1611, 10.1681, -0.161089, -0.168101, 5.00371, 4.95719, 0, 0, 0, 0, 0
196810, 10, 10.1786, 10.5222, -0.17862, -0.522232, 4.96449, 4.60857, 0, 0, 0, 0, 0
196820, 10, 10.1506, 9.81046, -0.15057, 0.189535, 4.96588, 5.19158, 0, 0, 0, 0, 0
196831, 10, 9.82098, 9.81046, 0.179017, 0.189535, 5.25617, 5.21752, 0, 0, 0, 0, 0
196840, 10, 9.80696, 9.81046, 0.193042, 0.189535, 5.2946, 5.24345, 0, 0, 0, 0, 0
196850, 10, 9.83501, 10.5328, 0.164991, -0.53275, 5.29524, 4.60524, 0, 0, 0, 0, 0
196860, 10, 10.1716, 10.1681, -0.171608, -0.168101, 5.00035, 4.86764, 0, 0, 0, 0, 0
196871, 10, 10.1506, 9.81046, -0.15057, 0.189535, 4.9961, 5.17349, 0, 0, 0, 0, 0
196881, 10, 9.79995, 9.45283, 0.200054, 0.547172, 5.30627, 5.52827, 0, 0, 0, 0, 0
196890, 10, 9.84202, 10.1891, 0.157979, -0.189138, 5.29464, 4.9261, 0, 0, 0, 0, 0
196900, 10, 10.1611, 10.1611, -0.161089, -0.161089, 5.01533, 4.92601, 0, 0, 0, 0, 0
196911, 10, 10.1541, 10.1576, -0.154077, -0.157582, 4.99931, 4.90719, 0, 0, 0, 0, 0
196921, 10, 9.81748, 9.81046, 0.182523, 0.189535, 5.29573, 5.20481, 0, 0, 0, 0, 0
196930, 10, 9.8315, 9.8315, 0.168498, 0.168498, 5.30814, 5.2114, 0, 0, 0, 0, 0
196940, 10, 10.1681, 10.1576, -0.168101, -0.157582, 5.01375, 4.93462, 0, 0, 0, 0, 0
196951, 10, 10.1506, 9.80696, -0.15057, 0.193042, 5.00668, 5.23546, 0, 0, 0, 0, 0
196961, 10, 9.81748, 10.1716, 0.182523, -0.171608, 5.30028, 4.92658, 0, 0, 0, 0, 0
196970, 10, 9.82098, 9.81046, 0.179017, 0.189535, 5.32263, 5.23517, 0, 0, 0, 0, 0
196980, 10, 9.82098, 10.1751, 0.179017, -0.175114, 5.34781, 4.9258, 0, 0, 0, 0, 0
196990, 10, 10.1751, 10.1786, -0.175114, -0.17862, 5.03832, 4.89862, 0, 0, 0, 0, 0
197001, 10, 10.1541, 10.1436, -0.154077, -0.143558, 5.03358, 4.90642, 0, 0, 0, 0, 0
197010, 10, 9.82098, 9.82449, 0.179017, 0.17551, 5.32669, 5.18016, 0, 0, 0, 0, 0
197020, 10, 9.82098, 9.82449, 0.179017, 0.17551, 5.35186, 5.20418, 0, 0, 0, 0, 0
197030, 10, 10.5082, 10.1576, -0.508206, -0.157582, 4.7276, 4.92191, 0, 0, 0, 0, 0
197041, 10, 10.1716, 10.1716, -0.171608, -0.171608, 4.97423, 4.88745, 0, 0, 0, 0, 0
197051, 10, 9.80696, 10.1611, 0.193042, -0.161089, 5.29469, 4.87364, 0, 0, 0, 0, 0
197060, 10, 9.8315, 9.82098, 0.168498, 0.179017, 5.29865, 5.16433, 0, 0, 0, 0, 0
197070, 10, 10.1576, 9.82098, -0.157582, 0.179017, 5.01419, 5.18882, 0, 0, 0, 0, 0
197081, 10, 10.1786, 10.1611, -0.17862, -0.161089, 4.97215, 4.90059, 0, 0, 0, 0, 0
197091, 10, 9.79644, 9.80696, 0.20356, 0.193042, 5.3082, 5.20417, 0, 0, 0, 0, 0
197100, 10, 9.83501, 9.83501, 0.164991, 0.164991, 5.30037, 5.20479, 0, 0, 0, 0, 0
197110, 10, 10.1506, 10.1506, -0.15057, -0.15057, 5.02537, 4.93721, 0, 0, 0, 0, 0
197121, 10, 9.80696, 10.1576, 0.193042, -0.157582, 5.32891, 4.91016, 0, 0, 0, 0, 0
197131, 10, 9.83501, 10.1856, 0.164991, -0.185633, 5.32955, 4.86281, 0, 0, 0, 0, 0
197140, 10, 10.1681, 9.80345, -0.168101, 0.196548, 5.03797, 5.18882, 0, 0, 0, 0, 0
197150, 10, 10.1541, 9.82098, -0.154077, 0.179017, 5.02759, 5.1996, 0, 0, 0, 0, 0
197160, 10, 10.1716, 10.1681, -0.171608, -0.168101, 4.98935, 4.90491, 0, 0, 0, 0, 0
197171, 10, 9.81748, 10.1576, 0.182523, -0.157582, 5.29988, 4.89159, 0, 0, 0, 0, 0
197180, 10, 10.1611, 10.1541, -0.161089, -0.154077, 5.00083, 4.87325, 0, 0, 0, 0, 0
197190, 10, 10.1786, 9.83501, -0.17862, 0.164991, 4.96161, 5.14555, 0, 0, 0, 0, 0
197201, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.2844, 5.19069, 0, 0, 0, 0, 0
197211, 0, 9.81046, 10.1716, -9.81046, -10.1716, 0, 0, 0, 0, 0, 0, 0
197220, 0, 9.85605, 9.83851, -9.85605, -9.83851, 0, 0, 0, 0, 0, 0, 0
197230, 0, 6.30773, 6.31124, -6.30773, -6.31124, 0, 0, 0, 0, 0, 0, 0
197240, 0, 3.15211, 3.15562, -3.15211, -3.15562, 0, 0, 0, 0, 0, 0, 0
197251, 0, 1.75312, 1.75312, -1.75312, -1.75312, 0, 0, 0, 0, 0, 0, 0
197260, 0, 1.04837, 1.04837, -1.04837, -1.04837, 0, 0, 0, 0, 0, 0, 0
197270, 0, 1.05187, 1.05187, -1.05187, -1.05187, 0, 0, 0, 0, 0, 0, 0
197280, 0, 0.697742, 1.04837, -0.697742, -1.04837, 0, 0, 0, 0, 0, 0, 0
197291, 0, 0.701248, 0.701248, -0.701248, -0.701248, 0, 0, 0, 0, 0, 0, 0
197301, 0, 1.04837, 0.697742, -1.04837, -0.697742, 0, 0, 0, 0, 0, 0, 0
197310, 0, 0.701248, 1.05187, -0.701248, -1.05187, 0, 0, 0, 0, 0, 0, 0
197320, 0, 0.701248, 0.350624, -0.701248, -0.350624, 0, 0, 0, 0, 0, 0, 0
197330, 0, 0.697742, 1.04837, -0.697742, -1.04837, 0, 0, 0, 0, 0, 0, 0
197341, 0, 0.701248, 0.350624, -0.701248, -0.350624, 0, 0, 0, 0, 0, 0, 0
197350, 0, 0.701248, 0.697742, -0.701248, -0.697742, 0, 0, 0, 0, 0, 0, 0
197360, 0, 0.350624, 0.701248, -0.350624, -0.701248, 0, 0, 0, 0, 0, 0, 0
197370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197580, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
